year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/21,False,10416,1095,959,402,10.1,1.63
2000,12,12,01/02/19,False,11042,1359,1264,598,15.1,1.88
2001,12,12,02/02/18,False,10971,1398,1496,768,19.3,5.0
2002,12,12,03/02/21,False,11241,1309,1496,834,21.0,5.0
2003,12,12,04/02/23,False,11613,1167,1162,104,2.6,5.0
2004,12,12,05/02/22,False,11563,1135,1180,274,6.9,5.0
2005,12,12,06/02/20,False,12569,1292,1346,743,18.7,5.0
2006,12,12,07/02/23,False,12978,1138,1167,616,15.5,5.0
2007,12,12,08/02/22,False,13729,995,1058,617,15.5,6.0
2008,12,12,09/02/18,False,14990,548,611,88,2.3,6.0
2009,12,12,10/02/15,False,14981,-294,-237,-461,-12.5,6.0
2010,12,12,11/02/15,False,16230,310,386,172,4.4,6.0
2011,12,12,12/02/15,False,17001,365,390,124,3.1,6.0
2012,12,12,13/02/14,False,19946,692,739,839,19.2,6.0
2013,12,12,14/02/17,False,20641,677,762,496,11.1,6.0
2014,12,12,15/02/13,False,22008,160,-98,777,17.3,6.0
2015,12,12,16/02/12,False,32848,537,32,-428,-9.2,6.0
2016,12,12,17/02/10,False,33290,870,1024,528,11.6,6.0
2017,12,12,18/02/14,False,36393,1410,1298,1251,27.6,6.0
2018,12,12,19/02/13,False,51145,1612,1234,-959,-18.9,6.0
2019,3,3,19/05/15,False,13795,840,980,610,12.2,
2019,6,3,19/08/13,False,12988,323,412,215,4.3,
2019,9,3,19/11/11,False,14315,677,644,323,6.5,
2019,12,3,20/02/13,False,14537,756,760,126,2.6,
2019,12,12,19/02/13,True,53000,2000,2000,1200,,6.0
2019,12,12,19/11/11,True,55000,2600,2700,1400,,7.5
2019,12,12,20/02/13,False,55635,2596,2796,1274,26.2,7.5
2020,3,3,20/05/14,False,13752,732,877,521,11.3,
2020,6,3,20/08/13,False,10827,-929,-861,-680,-14.7,
2020,9,3,20/11/12,False,11829,-684,-286,-278,-5.8,
2020,12,3,21/02/12,False,14840,414,977,454,9.6,
2020,12,12,20/02/13,True,59000,2700,3000,2000,,10.0
2020,12,12,20/05/14,True,,,,,,10.0
2020,12,12,20/08/05,True,50000,-900,100,-300,,10.0
2020,12,12,21/02/10,True,51248,-467,707,-145,,10.0
2020,12,12,21/02/12,False,51248,-467,707,17,0.4,10.0
2021,3,3,21/05/13,False,14088,687,1119,737,14.6,
2021,6,3,21/08/12,False,12529,107,244,-112,-2.2,
2021,9,3,21/11/12,False,13032,346,567,295,5.8,
2021,12,3,22/02/14,False,14971,605,490,31,0.6,
2021,12,12,21/02/12,True,52000,1000,1300,800,,10.0
2021,12,12,21/08/12,True,53000,1300,2100,900,,10.0
2021,12,12,21/11/12,True,53000,1300,2100,1000,,10.5
2021,12,12,22/02/10,True,54620,1745,2420,951,,10.5
2021,12,12,22/02/14,False,54620,1745,2420,951,18.9,10.5
2022,3,3,22/05/12,False,15435,1027,931,639,13.3,
2022,6,3,22/08/12,False,13964,533,705,134,2.8,
2022,9,3,22/11/11,False,16448,785,911,1003,20.8,
2022,12,3,23/02/14,False,18569,903,1097,227,4.7,
2022,12,12,22/02/14,True,60000,2200,2500,1500,,11.0
2022,12,12,22/11/11,True,62000,2700,2900,2000,,11.0
2022,12,12,23/02/14,False,64416,3248,3644,2003,41.5,11.0
2023,3,3,23/05/12,False,19190,1383,1568,1284,26.6,
2023,6,3,23/08/10,False,16763,287,495,91,1.9,
2023,9,3,23/11/09,False,17970,489,613,345,7.1,
2023,12,3,24/02/14,False,20923,1304,1317,788,16.0,
2023,12,12,23/02/14,True,70000,3300,3700,2200,,11.0
2023,12,12,23/08/10,True,70000,3300,3700,2200,,12.0
2023,12,12,24/02/14,False,74846,3463,3993,2508,50.9,12.0
2024,3,3,24/05/14,False,19570,1461,1540,1028,20.5,
2024,6,3,24/08/13,False,18736,813,604,581,11.8,
2024,9,3,24/11/14,False,18887,457,566,300,6.1,
2024,12,12,24/02/14,True,77000,3500,4000,2600,51.9,13.0
