year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,11,12,01/01/25,False,53839,2166,1353,496,14.6,6.1
2001,11,12,02/01/24,False,58314,3051,2755,-796,-23.5,6.1
2002,11,12,03/01/23,False,60003,3606,2922,1132,33.3,6.1
2003,11,12,04/01/22,False,62096,3589,3293,1677,49.4,10.16
2004,11,12,05/01/20,False,62341,3482,3305,1642,48.4,10.16
2005,11,12,06/01/19,False,64137,3399,2949,1478,43.6,10.16
2006,11,12,07/01/17,False,69008,3454,2880,1413,41.7,10.16
2007,11,12,08/01/11,False,73377,3776,2938,1490,44.0,12.2
2008,11,12,09/01/14,False,72454,2828,2633,666,19.7,12.2
2009,3,4,09/05/15,False,18006,-1183,-967,-2586,-59.5,3.5
2010,3,12,10/05/14,False,76868,176,-389,-3589,-82.4,7.5
2011,3,12,11/05/13,False,83381,2887,2570,1311,30.8,8.75
2012,3,12,12/05/11,False,86905,2809,2885,1972,50.5,12.0
2013,3,12,13/05/10,False,89045,2212,2955,2423,59.5,15.0
2014,3,12,14/05/12,False,103848,5020,5715,4656,113.0,27.5
2015,3,12,15/05/08,False,105251,5688,6447,4910,118.8,30.0
2016,3,12,16/05/13,False,113348,6730,6402,4700,113.8,30.0
2017,3,12,17/05/12,False,111945,7620,7288,2374,57.5,25.0
2017,12,9,18/02/14,False,102948,6283,6823,4930,119.3,35.0
2018,12,12,19/02/13,False,118049,6290,5957,4188,101.4,40.0
2019,3,3,19/05/13,False,29943,1809,1777,1414,34.2,
2019,6,3,19/08/09,False,35152,3400,3073,2360,57.0,
2019,9,3,19/11/11,False,33099,1975,1813,1276,30.8,
2019,12,3,20/02/12,False,22728,-981,-746,-886,-21.4,
2019,12,12,19/02/13,True,125000,6500,6300,4500,,35.0
2019,12,12,19/11/11,True,122000,6500,6000,4100,,35.0
2019,12,12,20/02/12,False,120922,6203,5917,4164,100.5,35.0
2020,3,3,20/05/13,False,31871,2390,2295,1253,30.2,
2020,6,3,20/08/12,False,36118,3651,3697,2875,69.3,
2020,9,3,20/11/11,False,36044,3735,3747,3109,74.9,
2020,12,3,21/02/12,False,27939,-133,-337,-602,-14.5,
2020,12,12,20/02/12,True,124000,6300,6100,4400,,35.0
2020,12,12,20/05/13,True,,,,,,
2020,12,12,20/08/12,True,124000,6300,6100,4400,,35.0
2020,12,12,20/11/11,True,129000,8700,8500,5700,,40.0
2020,12,12,21/02/12,False,131972,9643,9402,6635,159.9,40.0
2021,3,3,21/05/12,False,38153,3466,3948,2866,69.1,
2021,6,3,21/08/11,False,38245,3397,3316,2527,60.9,
2021,9,3,21/11/10,False,36037,2975,3022,2333,56.2,
2021,12,3,22/02/14,False,29893,-508,-373,-226,-5.4,
2021,12,12,21/02/12,True,128000,6700,6700,4800,,35.0
2021,12,12,21/05/12,True,134000,7700,7700,5600,,35.0
2021,12,12,21/08/11,True,136000,8500,8500,6100,,38.0
2021,12,12,21/11/10,True,140000,9000,9300,6800,,41.0
2021,12,12,22/02/14,False,142328,9330,9913,7500,180.6,45.0
2022,3,3,22/05/12,False,35348,2970,3543,2797,67.3,
2022,6,3,22/08/10,False,44292,3397,4025,3053,73.4,
2022,9,3,22/11/14,False,41970,3108,3454,2348,56.5,
2022,12,3,23/02/13,False,34549,-787,-1805,-1899,-45.7,
2022,12,12,22/02/14,True,150000,11700,11400,8500,,52.0
2022,12,12,22/08/10,True,148000,9700,10300,8000,,52.0
2022,12,12,22/11/14,True,150000,9100,10300,8000,,52.0
2022,12,12,23/02/13,False,156159,8688,9217,6299,151.5,52.0
2023,3,3,23/05/12,False,38861,6026,5913,3831,92.1,
2023,6,3,23/08/10,False,41292,4198,4717,2887,69.3,
2023,9,3,23/11/13,False,37668,3029,3166,2333,56.1,
2023,12,3,24/02/13,False,33579,977,270,46,1.1,
2023,12,12,23/02/13,True,157000,13500,12800,8300,,52.0
2023,12,12,23/08/10,True,147000,12500,12200,7600,,52.0
2023,12,12,23/11/13,True,150000,13500,13200,8600,,52.0
2023,12,12,24/02/13,False,151400,14230,14066,9097,219.0,55.0
2024,3,3,24/05/13,False,40805,6119,6792,5535,134.0,
2024,6,3,24/08/09,False,45601,5267,5880,4512,109.5,
2024,9,3,24/11/14,False,40745,5852,4345,3383,82.2,
2024,12,12,24/02/13,True,158000,14300,13800,10000,241.8,60.0
2024,12,12,24/08/09,True,160000,17500,17000,13000,316.5,80
2024,12,12,24/11/14,True,162000,18500,18500,14000,340.8,80
