year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/18,False,4338,845,878,460,30.0,14.75
2000,9,12,00/11/22,False,4518,821,851,413,27.0,8.75
2001,9,12,01/11/21,False,4689,953,977,500,32.7,9.75
2002,9,12,02/11/12,False,4923,978,1006,545,35.6,10.25
2003,9,12,03/11/12,False,5284,1055,1094,619,41.3,12.0
2004,9,12,04/11/10,False,5414,1107,1108,606,40.7,12.75
2005,9,12,05/11/09,False,5635,1114,1085,618,41.5,13.0
2006,9,12,06/11/08,False,5978,1237,1223,662,44.4,14.0
2007,9,12,07/11/07,False,6299,1283,1292,765,51.3,15.0
2008,9,12,08/11/11,False,6786,1479,1474,824,55.3,16.0
2009,9,12,09/11/04,False,7131,1570,1581,890,59.7,17.0
2010,9,12,10/11/04,False,7378,1667,1668,912,61.2,18.0
2011,9,12,11/11/04,False,7668,1763,1750,959,65.0,19.0
2012,9,12,12/11/02,False,8244,1944,1973,1112,75.5,22.0
2013,9,12,13/11/01,False,8804,2117,2143,1268,76.7,28.0
2014,9,12,14/10/31,False,9104,2197,2220,1355,81.3,24.0
2015,9,12,15/10/30,False,9606,2303,2331,1487,89.3,26.0
2016,9,12,16/10/31,False,10176,2451,2485,1669,100.4,30.0
2017,9,12,17/10/31,False,10564,2584,2633,1833,110.7,33.0
2018,9,12,18/10/31,False,11033,2680,2760,1862,112.4,34.0
2019,3,3,19/04/26,False,2756,389,408,278,16.9,
2019,6,3,19/07/26,False,2634,373,373,252,15.3,
2019,9,3,19/11/01,False,3264,1120,1138,849,51.5,
2019,9,12,18/10/31,True,11442,,,,,38.0
2019,9,12,19/11/01,False,11592,2689,2738,1943,117.9,38.0
2019,12,3,20/01/30,False,3149,964,979,674,40.9,
2020,3,3,20/04/28,False,2573,294,311,209,12.7,
2020,6,3,20/07/31,False,1751,-521,-533,-375,-22.7,
2020,9,3,20/10/30,False,3454,1192,1211,835,50.6,
2020,9,12,19/11/01,True,12063,2866,2900,1976,,40.0
2020,9,12,20/04/22,True,,,,,,40.0
2020,9,12,20/07/31,True,10967,1934,1970,1319,,40.0
2020,9,12,20/10/30,False,10927,1929,1968,1343,81.4,40.0
2020,12,3,21/01/28,False,3197,956,979,674,40.9,
2021,3,3,21/04/27,False,3110,751,770,530,32.1,
2021,6,3,21/07/28,False,3063,553,581,399,24.2,
2021,9,3,21/10/28,False,3666,1249,1263,868,52.6,
2021,9,12,20/10/30,True,12211,2706,2741,1848,,40.0
2021,9,12,21/07/28,True,12958,3447,3529,2411,,44.0
2021,9,12,21/10/28,False,13036,3509,3593,2471,149.7,45.0
2021,12,3,22/01/27,False,3432,1096,1112,767,46.5,
2022,3,3,22/04/27,False,3406,922,953,656,39.8,
2022,6,3,22/07/28,False,3163,545,551,378,22.9,
2022,9,3,22/10/31,False,3652,1093,1112,762,46.2,
2022,9,12,21/10/28,True,13644,3644,3692,2501,,46.0
2022,9,12,22/10/31,False,13653,3656,3728,2563,155.3,46.0
2022,12,3,23/01/30,False,3931,1408,1420,979,59.0,
2023,3,3,23/04/27,False,3589,877,891,613,36.9,
2023,6,3,23/07/27,False,3186,36,22,35,2.1,
2023,9,3,23/10/31,False,3736,871,892,778,47.1,
2023,9,12,22/10/31,True,14456,3862,3900,2668,,48.0
2023,9,12,23/05/17,True,14534,3127,3164,2326,,70.0
2023,9,12,23/10/31,False,14442,3192,3225,2405,145.7,72.0
2023,12,3,24/01/25,False,4118,1454,1475,1015,62.4,
2024,3,3,24/04/25,False,3582,779,801,550,33.9,
2024,6,3,24/07/25,False,3482,496,498,340,21.0,
2024,9,3,24/10/31,False,3916,782,790,603,37.4,
2024,9,12,23/10/31,True,14892,3338,3398,2409,148.6,74.0
2024,9,12,24/10/31,False,15098,3511,3564,2508,155.6,77
2024,12,3,25/01/30,False,4513,1665,1670,1152,72.7,
2025,9,12,24/10/31,True,15714,3674,3709,2541,159.9,81
