year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,26656,1176,1005,271,2.9,2.5
2000,3,12,00/05/25,False,26939,1798,1637,794,8.5,2.5
2001,3,12,01/05/24,False,26784,1703,1905,375,4.0,2.5
2002,3,12,02/05/23,False,28663,1500,1624,663,7.1,2.5
2003,3,12,03/05/15,False,30755,2439,2437,1222,12.9,3.0
2004,3,12,04/05/21,False,31642,2614,2587,1302,13.7,3.75
2005,3,12,05/05/20,False,33318,2637,2774,1314,13.9,3.75
2006,3,12,06/05/19,False,34388,1421,1566,-5182,-55.4,3.75
2007,3,12,07/05/15,False,35394,846,1074,541,5.8,3.75
2008,3,12,08/05/15,False,36761,1591,1599,1479,16.0,3.75
2009,3,12,09/05/13,False,37381,1437,1325,559,6.4,3.75
2010,3,12,10/05/12,False,36870,1644,1718,977,11.4,3.75
2011,3,12,11/05/12,False,36687,1244,1215,718,8.3,3.75
2012,3,12,12/05/10,False,37512,1237,1409,583,6.7,3.75
2013,3,12,13/05/14,False,38599,828,1343,696,8.0,3.75
2014,3,12,14/05/09,False,43174,1954,2139,1144,13.2,3.75
2015,3,12,15/05/11,False,47619,2082,2400,1694,19.5,4.38
2016,3,12,16/05/10,False,54159,3279,2964,2227,25.6,4.5
2017,3,12,17/05/09,False,61042,4147,3839,3037,34.8,5.0
2018,3,12,18/05/10,False,62188,2925,2858,1862,21.3,5.0
2019,3,3,19/05/09,False,16344,1062,1040,598,6.8,
2019,3,12,18/05/10,True,64500,3000,3000,2100,,5.0
2019,3,12,19/02/07,True,61000,1900,1900,1300,,5.0
2019,3,12,19/05/09,False,61097,2482,2469,1722,19.7,5.0
2019,6,3,19/08/06,False,14690,152,89,47,0.6,
2019,9,3,19/11/07,False,17130,1559,1475,1122,12.8,
2019,12,3,20/02/07,False,14769,-112,-108,-108,-1.2,
2020,3,3,20/05/20,False,15378,822,809,591,6.8,
2020,3,12,19/05/09,True,63500,2500,2500,1750,,5.0
2020,3,12,20/05/20,False,61967,2421,2265,1652,18.9,5.0
2020,6,3,20/08/12,False,8199,-1402,-1408,-1278,-14.6,
2020,9,3,20/11/10,False,13894,1187,1552,1205,13.9,
2020,12,3,21/02/09,False,13622,340,523,362,4.2,
2021,3,3,21/05/12,False,15839,907,1156,813,9.3,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/08/12,True,50000,-900,-400,-500,,4.0
2021,3,12,21/02/09,True,51000,150,750,400,,4.0
2021,3,12,21/05/12,False,51554,1032,1823,1102,12.6,4.5
2021,6,3,21/08/10,False,16178,1314,1357,947,10.8,
2021,9,3,21/11/09,False,18610,2875,2948,2397,27.4,
2021,12,3,22/02/08,False,19187,1789,1918,1737,19.9,
2022,3,3,22/05/11,False,20510,760,1023,699,8.0,
2022,3,12,21/05/12,True,63000,2200,2200,1400,,6.0
2022,3,12,21/08/10,True,68000,4000,4100,3000,,6.0
2022,3,12,21/11/09,True,71000,5500,5600,4300,,8.0
2022,3,12,22/02/08,True,74500,6500,6800,5600,,8.0
2022,3,12,22/05/11,False,74485,6738,7246,5780,66.1,10.0
2022,6,3,22/08/09,False,23694,3422,3859,3025,34.7,
2022,9,3,22/11/09,False,26398,3694,3937,2570,29.5,
2022,12,3,23/02/08,False,29540,2201,1356,1108,12.7,
2023,3,3,23/05/11,False,27387,746,809,628,7.2,
2023,3,12,22/05/11,True,86000,7700,8000,5900,,10.0
2023,3,12,22/08/09,True,97000,9200,9600,7000,,10.0
2023,3,12,22/11/09,True,97000,9200,9600,7000,,11.0
2023,3,12,23/02/08,True,106000,10000,9800,7200,,11.0
2023,3,12,23/05/11,False,107019,10063,9961,7331,84.1,13.0
2023,6,3,23/08/09,False,27992,2774,3245,2424,27.8,
2023,9,3,23/11/09,False,29733,2838,2975,1972,22.6,
2023,12,3,24/02/08,False,27447,2592,2363,1883,21.8,
2024,3,3,24/05/10,False,31270,3407,3612,2580,29.8,
2024,3,12,23/05/11,True,116000,10700,10700,7800,90.2,14.0
2024,3,12,24/05/10,False,116442,11611,12195,8859,102.5,16
2024,6,3,24/08/09,False,31067,3319,3734,2797,32.3,
2024,9,3,24/11/08,False,35875,4372,3610,2628,30.4,
2025,3,12,24/05/10,True,126000,12500,12500,9300,107.5,20
2025,3,12,24/11/08,True,134000,13100,13100,10000,115.4,21
