year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,45025,149,-353,-2180,-792.7,0.0
2000,3,12,00/05/26,False,43152,855,610,168,60.7,0.0
2001,3,12,01/05/25,False,40816,188,-429,-6388,-1966.5,0.0
2002,3,12,02/05/24,False,38935,407,-37,-2856,-879.3,0.0
2003,3,12,03/05/23,False,39619,1091,836,100,32.8,0.0
2004,3,12,04/05/21,False,38214,971,818,366,120.3,0.0
2005,3,12,05/05/27,False,37190,762,563,357,117.3,0.0
2006,3,12,06/05/26,False,36937,802,600,216,71.0,0.0
2007,3,12,07/05/18,False,38074,922,554,461,150.8,0.0
2008,3,12,08/05/15,False,39026,1055,1095,614,201.3,50.0
2009,3,12,09/05/15,False,37447,323,176,35,11.9,0.0
2010,3,12,10/05/14,False,35322,138,130,-552,-185.2,0.0
2011,3,12,11/05/13,False,33114,1166,1042,439,147.1,0.0
2012,3,12,12/05/15,False,35171,2433,2722,1951,652.8,30.0
2013,3,12,13/05/14,False,36150,2438,2793,2119,709.1,50.0
2014,3,12,14/05/15,False,37503,3200,3389,1597,520.7,70.0
2015,3,12,15/05/14,False,36030,2077,2144,1336,423.5,70.0
2016,3,12,16/05/13,False,36336,1990,2152,1377,436.5,70.0
2017,3,12,17/05/12,False,35671,1451,1503,890,282.0,70.0
2018,3,12,18/05/11,False,34205,1326,1338,772,244.9,70.0
2019,3,3,19/05/13,False,9468,510,551,321,101.9,
2019,3,12,18/05/11,True,34650,1350,1400,800,,70.0
2019,3,12,18/11/02,True,33200,950,1100,500,,70.0
2019,3,12,19/05/13,False,32934,878,1031,512,162.5,70.0
2019,6,3,19/08/02,False,7045,-18,54,22,7.0,
2019,9,3,19/11/01,False,7469,-152,-132,-238,-75.5,
2019,12,3,20/02/03,False,7299,-24,3,-96,-30.4,
2020,3,3,20/05/21,False,7339,-533,-516,-990,-313.5,
2020,3,12,19/05/13,True,33000,750,850,550,,70.0
2020,3,12,19/11/01,True,31000,300,400,100,,70.0
2020,3,12,20/02/03,True,30300,0,100,-300,,50.0
2020,3,12,20/05/18,True,29152,-727,-591,-1302,,20.0
2020,3,12,20/05/21,False,29152,-727,-591,-1302,-412.3,20.0
2020,6,3,20/08/04,False,2884,-953,-879,-1110,-351.7,
2020,9,3,20/11/06,False,5244,-659,-654,-838,-264.7,
2020,12,3,21/02/05,False,5799,-119,-129,-205,-64.7,
2021,3,3,21/05/14,False,5273,-450,-425,-2264,-713.6,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,20/11/06,True,21000,-2200,-2100,-2600,,20.0
2021,3,12,21/03/26,True,21000,-2200,-2100,-2600,,0.0
2021,3,12,21/04/30,True,19200,-2162,-2067,-4306,,0.0
2021,3,12,21/05/14,False,19200,-2181,-2087,-4417,-1392.1,0.0
2021,6,3,21/08/05,False,4442,-385,-324,-333,-105.0,
2021,9,3,21/11/05,False,4111,-493,-466,-499,-156.7,
2021,12,3,22/02/04,False,6113,516,574,525,165.2,
2022,3,3,22/05/13,False,6148,521,515,445,140.2,
2022,3,12,21/05/14,True,23000,200,200,100,,
2022,3,12,22/03/25,True,23000,200,200,100,,10.0
2022,3,12,22/05/09,True,20814,159,299,138,,10.0
2022,3,12,22/05/13,False,20814,159,299,138,43.5,10.0
2022,6,3,22/08/05,False,4986,18,115,293,92.1,
2022,9,3,22/11/07,False,4959,-106,-109,-89,-28.0,
2022,12,3,23/02/08,False,6186,221,274,253,79.3,
2023,3,3,23/05/12,False,6430,160,121,34,10.7,
2023,3,12,22/05/13,True,23800,350,300,200,,20.0
2023,3,12,23/02/08,True,22300,240,350,500,,20.0
2023,3,12,23/05/12,False,22561,293,401,491,153.8,50.0
2023,6,3,23/08/04,False,5067,-22,31,17,5.4,
2023,9,3,23/11/07,False,5117,-297,-276,-207,-64.9,
2023,12,3,24/02/08,False,6324,408,423,291,91.3,
2024,3,3,24/05/13,False,7223,429,358,326,102.2,
2024,3,12,23/05/12,True,24000,500,400,300,93.9,50.0
2024,3,12,24/05/09,True,23731,518,536,427,133.9,68
2024,3,12,24/05/13,False,23731,518,536,427,133.9,68
2024,6,3,24/08/06,False,5193,103,224,209,65.5,
2024,9,3,24/11/08,False,5107,-334,-334,-279,-87.9,
2025,3,12,24/05/13,True,25000,900,900,700,219.1,110
