year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,15475,148,128,-996,-233.8,90.0
2000,3,12,00/05/26,False,14768,-640,-717,-748,-175.7,90.0
2001,3,12,01/05/25,False,15400,-115,126,69,16.3,90.0
2002,3,12,02/05/27,False,13482,-855,-903,-2703,-635.0,50.0
2003,3,12,03/05/27,False,13973,26,12,-214,-50.3,50.0
2004,3,12,04/05/27,False,14326,362,69,94,22.2,50.0
2005,3,12,05/05/27,False,14726,206,18,24,5.8,50.0
2006,3,12,06/05/26,False,16607,156,-23,164,38.6,50.0
2007,3,12,07/05/15,False,19030,542,288,-214,-50.4,50.0
2008,3,12,08/05/15,False,21747,887,464,302,71.2,50.0
2009,3,12,09/05/15,False,16937,-267,-733,-1620,-381.3,40.0
2010,3,12,10/05/14,False,13516,-202,-368,-435,-102.5,30.0
2011,3,12,11/05/13,False,16042,433,191,89,21.0,30.0
2012,3,12,12/05/15,False,18206,657,502,333,78.5,35.0
2013,3,12,13/05/15,False,19910,888,792,736,173.7,45.0
2014,3,12,14/05/15,False,24701,2198,2186,1730,408.1,75.0
2015,3,12,15/05/15,False,25949,1945,1934,1263,298.0,60.0
2016,3,12,16/05/13,False,25751,1933,1677,1070,252.6,65.0
2017,3,12,17/05/12,False,23699,1696,1549,1816,428.4,70.0
2018,3,12,18/05/11,False,29504,3357,3145,1889,445.0,100.0
2019,3,3,19/05/10,False,6157,207,149,235,55.2,
2019,3,12,18/05/11,True,29500,2600,2300,1500,,100.0
2019,3,12,18/11/09,True,26300,2000,1750,1150,,100.0
2019,3,12,19/05/10,False,24775,1414,1199,825,193.8,100.0
2019,6,3,19/08/09,False,5333,143,151,112,26.3,
2019,9,3,19/11/08,False,6765,558,484,284,66.6,
2019,12,3,20/02/07,False,5590,304,278,120,28.1,
2020,3,3,20/05/13,False,5056,-46,-84,-46,-10.8,
2020,3,12,19/05/10,True,26560,1400,1180,830,,100.0
2020,3,12,19/11/08,True,23500,1050,850,550,,100.0
2020,3,12,20/05/13,False,22744,959,829,470,110.0,100.0
2020,6,3,20/08/07,False,4565,36,-52,-122,-28.5,
2020,9,3,20/11/12,False,5598,155,221,-251,-58.6,
2020,12,3,21/02/09,False,5211,212,143,88,20.5,
2021,3,3,21/05/13,False,6250,298,347,289,67.2,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/12,True,21000,550,350,-300,,60.0
2021,3,12,21/05/13,False,21624,701,659,4,0.9,80.0
2021,6,3,21/08/11,False,6089,202,214,154,35.9,
2021,9,3,21/11/11,False,6898,523,518,355,83.4,
2021,12,3,22/02/10,False,6806,440,474,327,77.1,
2022,3,3,22/05/12,False,6806,218,201,591,139.5,
2022,3,12,21/05/13,True,23500,900,800,520,,
2022,3,12,21/06/02,True,23500,900,800,520,,120.0
2022,3,12,21/11/11,True,25000,900,800,520,,120.0
2022,3,12,22/02/10,True,26000,1200,1250,850,,150.0
2022,3,12,22/05/12,False,26599,1383,1407,1427,336.9,165.0
2022,6,3,22/08/10,False,6865,448,516,402,95.6,
2022,9,3,22/11/11,False,8026,619,579,416,98.6,
2022,12,3,23/02/14,False,7234,518,491,354,83.8,
2023,3,3,23/05/10,False,9334,921,741,522,123.5,
2023,3,12,22/05/12,True,29300,1500,1450,950,,165.0
2023,3,12,22/11/11,True,30000,2020,2050,1520,,180.0
2023,3,12,23/05/10,False,31459,2506,2327,1694,400.8,200.0
2023,6,3,23/08/10,False,7529,551,692,471,111.3,
2023,9,3,23/11/09,False,9256,1415,1417,1063,250.6,
2023,12,3,24/02/09,False,7516,614,567,413,97.3,
2024,3,3,24/05/14,False,8719,738,648,493,116.1,
2024,3,12,23/05/10,True,33000,2950,2800,1830,,215.0
2024,3,12,23/11/09,True,33100,3300,3300,2300,541.0,270.0
2024,3,12,24/05/14,False,33020,3318,3324,2440,574.7,285
2024,6,3,24/08/09,False,6706,449,503,690,162.4,
2024,9,3,24/11/13,False,7679,782,675,612,71.9,
2025,3,12,24/05/14,True,33000,2730,2700,1830,430.5,215
2025,3,12,24/05/21,True,33000,2730,2700,1830,430.5,215
2025,3,12,24/11/13,True,27200,1740,1700,1700,199.3,103
