year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,14323,-235,-326,-601,-50.5,10.0
2000,3,12,00/05/26,False,15801,-139,-309,-644,-54.1,3.5
2001,3,12,01/05/25,False,13994,333,278,96,8.1,3.0
2002,3,12,02/05/24,False,11056,418,275,60,5.1,4.0
2003,3,12,03/05/15,False,11584,662,606,152,10.9,6.0
2004,3,12,04/05/18,False,11611,833,774,285,23.6,8.0
2005,3,12,05/05/20,False,12462,632,627,356,30.8,8.0
2006,3,12,06/05/18,False,13549,808,811,521,45.8,10.0
2007,3,12,07/05/17,False,15430,941,952,535,50.3,11.0
2008,3,12,08/05/14,False,14770,576,615,309,26.1,12.0
2009,3,12,09/05/13,False,12938,229,263,79,6.9,10.0
2010,3,12,10/05/12,False,9687,410,493,218,19.0,6.0
2011,3,12,11/05/11,False,11150,634,701,356,31.7,10.0
2012,3,12,12/05/10,False,10645,500,539,302,27.4,10.0
2013,3,12,13/05/13,False,10219,504,539,303,27.8,10.0
2014,3,12,14/05/12,False,11455,577,622,377,36.6,14.0
2015,3,12,15/05/13,False,9841,235,313,198,19.3,10.0
2016,3,12,16/05/11,False,11561,392,463,305,29.6,11.0
2017,3,12,17/05/11,False,12064,445,523,352,34.2,12.0
2018,3,12,18/05/10,False,11779,285,381,180,17.5,12.0
2019,3,3,19/05/13,False,2582,-191,-175,-161,-15.7,
2019,3,12,18/05/10,True,11500,215,305,200,,12.0
2019,3,12,18/11/08,True,,,,,,12.0
2019,3,12,19/03/25,True,11000,-135,-35,-80,,12.0
2019,3,12,19/05/13,False,11065,-139,-38,-78,-7.6,12.0
2019,6,3,19/07/31,False,2637,12,47,48,4.7,
2019,9,3,19/11/08,False,2738,-2,36,31,3.0,
2019,12,3,20/01/31,False,2718,9,22,10,1.0,
2020,3,3,20/05/21,False,2329,-43,-29,-29,-2.8,
2020,3,12,19/05/13,True,11000,75,175,125,,12.0
2020,3,12,20/05/13,True,10422,-24,76,60,,12.0
2020,3,12,20/05/21,False,10422,-24,76,60,5.9,12.0
2020,6,3,20/07/31,False,2192,-92,-33,-20,-2.0,
2020,9,3,20/11/10,False,2298,-44,9,-888,-86.2,
2020,12,3,21/01/29,False,2444,86,101,95,9.2,
2021,3,3,21/05/12,False,2094,-22,-2,84,8.2,
2021,3,12,20/05/21,True,,,,,,10.0
2021,3,12,20/10/28,True,8750,-240,-85,-930,,6.0
2021,3,12,21/02/24,True,9000,-90,60,-735,,6.0
2021,3,12,21/05/12,False,9028,-72,75,-729,-70.8,6.0
2021,6,3,21/07/30,False,2277,48,87,64,6.3,
2021,9,3,21/11/10,False,2455,54,99,120,11.7,
2021,12,3,22/01/31,False,2532,130,146,106,10.3,
2022,3,3,22/05/12,False,2277,49,68,63,6.1,
2022,3,12,21/05/12,True,9700,160,255,230,,8.0
2022,3,12,21/10/27,True,9700,200,310,270,,9.0
2022,3,12,22/03/23,True,9500,270,390,345,,9.0
2022,3,12,22/05/12,False,9541,281,400,353,34.2,10.0
2022,6,3,22/07/28,False,2447,90,133,83,8.1,
2022,9,3,22/11/10,False,2512,57,105,82,7.9,
2022,12,3,23/01/31,False,2473,65,83,83,8.0,
2023,3,3,23/05/12,False,2226,4,19,21,2.0,
2023,3,12,22/05/12,True,9700,140,240,185,,8.0
2023,3,12,22/10/26,True,10000,210,325,235,,8.0
2023,3,12,23/05/12,False,9658,216,340,269,26.0,8.0
2023,6,3,23/07/31,False,2478,2,50,8,0.9,
2023,9,3,23/11/09,False,2462,-35,13,29,2.8,
2023,12,3,24/01/31,False,2458,31,49,12,1.2,
2024,3,3,24/05/10,False,2021,-30,-13,28,2.7,
2024,3,12,23/05/12,True,10000,160,280,200,,8.0
2024,3,12,23/10/26,True,10000,30,155,105,10.1,8.0
2024,3,12,24/04/25,True,9400,-32,100,78,7.5,8
2024,3,12,24/05/10,False,9419,-32,99,77,7.5,8
2024,6,3,24/07/30,False,2097,-92,-39,-63,-6.1,
2024,9,3,24/11/08,False,2157,-14,41,58,5.9,
2024,12,3,25/01/31,False,2241,15,32,2,0.2,
2025,3,12,24/05/10,True,9500,150,280,180,17.3,8
2025,3,12,24/10/31,True,8700,-124,22,45,4.3,8
