year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/25,False,987265,35670,23232,16428,11.7,6.0
2001,3,12,01/05/24,False,994493,43193,59349,9795,7.0,6.0
2002,3,12,02/05/23,False,965791,34424,28683,9530,6.8,6.0
2003,3,12,03/05/22,False,926145,29613,6156,-8004,-5.8,6.0
2004,3,12,04/05/14,False,930237,21849,27097,11700,8.7,6.0
2005,3,12,05/05/13,False,983226,92299,161561,117901,89.1,8.0
2006,3,12,06/05/12,False,1051040,113500,140406,81034,62.1,10.0
2007,3,12,07/05/11,False,1127456,130347,131565,76457,59.0,12.0
2008,3,12,08/05/13,False,1154574,136875,122577,68026,52.8,14.0
2009,3,12,09/05/13,False,1107482,102815,83259,48064,37.7,14.0
2010,3,12,10/05/11,False,930644,69702,73483,42326,33.3,12.0
2011,3,12,11/05/11,False,933685,86111,91300,54822,43.1,14.0
2012,3,12,12/05/10,False,1008019,105680,100938,61552,48.8,15.0
2013,3,12,13/05/10,False,1210566,121359,127178,78054,62.2,17.0
2014,3,12,14/05/13,False,1508590,202431,211293,131661,104.9,28.0
2015,3,12,15/05/12,False,1584265,203105,210709,139534,111.7,28.0
2015,12,9,16/02/16,False,1244775,166874,169504,110107,88.5,28.0
2016,12,12,17/02/14,False,1596091,188777,196971,132485,106.6,30.0
2017,12,12,18/02/14,False,1751038,199952,214007,134160,108.5,32.0
2018,12,12,19/02/14,False,1850316,189314,197230,138595,112.4,34.0
2019,3,3,19/05/10,False,480712,52881,54164,37282,30.3,
2019,6,3,19/08/07,False,490117,58066,60476,43907,35.7,
2019,9,3,19/11/07,False,489921,55237,56647,41251,33.6,
2019,12,3,20/02/14,False,459292,35470,37735,26621,21.7,
2019,12,12,19/02/14,True,1970000,200000,208000,145000,,
2019,12,12,19/11/07,True,1920000,200000,208000,145000,,36.0
2019,12,12,20/02/14,False,1920042,201654,209022,149061,121.6,36.0
2020,3,3,20/05/12,False,439543,30458,31030,20756,17.0,
2020,6,3,20/08/04,False,444627,51212,53391,38814,31.8,
2020,9,3,20/11/05,False,472624,48217,54319,36898,30.3,
2020,12,3,21/02/15,False,496440,45397,47159,32056,26.4,
2020,12,12,20/02/14,True,1950000,200000,207000,148000,,
2020,12,12,20/05/12,True,,,,,,
2020,12,12,20/08/04,True,1780000,150000,155000,110000,,
2020,12,12,20/11/05,True,1830000,170000,180000,125000,,36.0
2020,12,12,21/02/15,False,1853234,175284,185899,128524,105.9,36.0
2021,3,3,21/05/14,False,537686,77723,78318,52041,43.1,
2021,6,3,21/08/03,False,563719,69825,71091,50909,42.1,
2021,9,3,21/11/05,False,540235,63955,64379,43678,36.2,
2021,12,3,22/02/14,False,555126,33062,37129,28137,23.3,
2021,12,12,21/02/15,True,2050000,220000,225000,158000,,
2021,12,12,21/08/03,True,2150000,260000,263000,183000,,
2021,12,12,21/11/05,True,2150000,260000,263000,183000,,42.0
2021,12,12,22/02/14,False,2196766,244565,250917,174765,144.8,42.0
2022,3,3,22/05/12,False,592792,66779,74837,50571,42.2,
2022,6,3,22/08/03,False,666554,51981,55632,40962,34.2,
2022,9,3,22/11/09,False,693225,61247,63769,42156,35.3,
2022,12,3,23/02/14,False,724409,34380,36912,22783,19.1,
2022,12,12,22/02/14,True,2450000,250000,253000,178000,,
2022,12,12,22/08/03,True,2640000,260000,273000,185000,,
2022,12,12,22/11/09,True,2600000,240000,254000,173000,,44.0
2022,12,12,23/02/14,False,2676980,214387,231150,156472,131.1,44.0
2023,3,3,23/05/12,False,781563,103248,105495,69100,58.1,
2023,6,3,23/08/04,False,738477,81326,86346,59723,50.3,
2023,9,3,23/11/08,False,738191,74283,76531,53543,45.2,
2023,12,3,24/02/14,False,762480,69972,73917,56089,47.5,
2023,12,12,23/02/14,True,2900000,270000,278000,186000,,
2023,12,12,23/08/04,True,2950000,285000,298000,200000,,
2023,12,12,23/11/08,True,2950000,295000,307000,205000,,48.0
2023,12,12,24/02/14,False,3020711,328829,342289,238455,201.7,48.0
2024,3,3,24/05/10,False,775232,102950,106119,72922,62.1,
2024,6,3,24/08/07,False,804367,104394,110608,77882,66.3,
2024,9,3,24/11/08,False,698326,68036,71257,47112,40.2,
2024,12,12,24/02/14,True,3050000,320000,333000,226000,192.3,
2024,12,12,24/08/07,True,3000000,330000,348000,235000,200.0,
2024,12,12,24/11/08,True,2950000,310000,326000,221000,191.4,50
