year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,340229,7437,4608,533,1.8,6.0
2000,3,12,00/05/23,False,374181,27329,21342,6019,20.0,10.0
2001,3,12,01/05/17,False,426173,27564,24979,9392,31.2,10.0
2002,3,12,02/05/16,False,427487,15631,11089,459,1.5,10.0
2003,3,12,03/05/09,False,471920,28048,21361,4809,15.7,10.0
2004,3,12,04/05/11,False,484388,30054,25372,7296,23.9,10.0
2005,3,12,05/05/12,False,588331,56898,55757,29533,98.2,12.0
2006,3,12,06/05/11,False,648810,47459,49731,27532,91.5,12.0
2007,3,12,07/05/10,False,781347,60279,57998,28488,95.2,16.0
2008,3,12,08/05/09,False,827394,59107,52451,25183,84.1,16.0
2009,3,12,09/05/12,False,733505,-20314,-21091,-25262,-84.4,12.0
2010,3,12,10/05/11,False,628706,13047,10080,6890,23.0,12.0
2011,3,12,11/05/11,False,684398,33531,29821,10014,33.5,12.0
2012,3,12,12/05/10,False,687131,23737,24773,9379,31.3,12.0
2013,3,12,13/05/10,False,668494,24463,33580,16867,56.3,12.0
2014,3,12,14/05/09,False,772272,41573,49508,29564,98.7,12.0
2015,3,12,15/05/11,False,809683,51397,60197,62297,207.9,20.0
2016,3,12,16/05/10,False,753736,69444,65814,39675,125.2,28.0
2017,3,12,17/05/10,False,743028,111216,113094,75664,233.1,48.0
2018,3,12,18/05/09,False,822857,130580,132256,88795,273.5,56.0
2019,3,3,19/05/09,False,215705,26097,29843,21774,67.1,
2019,3,12,18/05/09,True,850000,110000,112000,76000,,56.0
2019,3,12,18/11/01,True,880000,100000,105000,71000,,56.0
2019,3,12,19/05/09,False,861456,105739,113027,78133,240.6,56.0
2019,6,3,19/08/01,False,192805,16112,15398,9110,28.1,
2019,9,3,19/10/31,False,203547,24305,26461,17663,54.4,
2019,12,3,20/02/03,False,195428,25418,28257,19465,59.9,
2020,3,3,20/05/12,False,194303,15823,15847,9312,28.7,
2020,3,12,19/05/09,True,860000,95000,100000,67000,,56.0
2020,3,12,19/10/31,True,800000,84000,86000,57000,,56.0
2020,3,12,20/05/12,False,786083,81658,85963,55550,171.0,56.0
2020,6,3,20/08/03,False,156529,-943,-527,-1986,-6.1,
2020,9,3,20/10/30,False,171937,18586,18501,13699,42.7,
2020,12,3,21/02/02,False,188177,32957,33274,22775,71.1,
2021,3,3,21/05/11,False,216207,37219,43890,28788,90.0,
2021,3,12,20/05/12,True,,,,,,56.0
2021,3,12,20/10/30,True,700000,60000,61000,38000,,56.0
2021,3,12,21/02/02,True,720000,78000,79000,50000,,56.0
2021,3,12,21/05/11,False,732850,87819,95138,63276,197.9,60.0
2021,6,3,21/08/03,False,201201,30148,32090,21709,68.2,
2021,9,3,21/11/02,False,227314,35174,36864,24322,76.5,
2021,12,3,22/02/03,False,240953,41562,45969,31389,98.7,
2022,3,3,22/05/12,False,249112,37161,45544,30518,95.9,
2022,3,12,21/05/11,True,800000,93000,92000,60000,,60.0
2022,3,12,21/08/03,True,820000,106000,109000,71000,,60.0
2022,3,12,21/11/02,True,890000,116000,121000,80000,,60.0
2022,3,12,22/02/03,True,910000,136000,145000,96000,,80.0
2022,3,12,22/05/12,False,918580,144045,160467,107938,339.2,80.0
2022,6,3,22/08/02,False,252325,30307,43618,28444,89.4,
2022,9,3,22/11/01,False,274324,14719,21036,13596,42.7,
2022,12,3,23/02/03,False,267937,13874,7648,4274,13.4,
2023,3,3,23/05/12,False,269790,15706,17681,4021,12.6,
2023,3,12,22/05/12,True,,,,,,80.0
2023,3,12,22/08/02,True,1130000,101000,111000,74000,,80.0
2023,3,12,22/11/01,True,1110000,83000,102000,66000,,80.0
2023,3,12,23/05/12,False,1064376,74606,89983,50335,158.1,80.0
2023,6,3,23/08/03,False,240638,13605,22232,13228,41.6,
2023,9,3,23/11/02,False,245041,18499,22157,13488,42.4,
2023,12,3,24/02/05,False,262210,27447,24283,14651,46.0,
2024,3,3,24/05/13,False,257751,20294,27248,15957,50.1,
2024,3,12,23/05/12,True,1080000,95000,95000,60000,,80.0
2024,3,12,23/11/02,True,1040000,86000,98000,59000,185.3,80.0
2024,3,12,24/05/13,False,1005640,79845,95920,57324,180.1,85
2024,6,3,24/08/02,False,252862,19816,27359,16232,51.0,
2024,9,3,24/11/05,False,274761,27571,17747,8709,27.4,
2025,3,12,24/05/13,True,1090000,100000,98000,59000,185.3,85
2025,3,12,24/11/05,True,1090000,94000,94000,53000,166.4,100
