year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,177599,8515,9385,4453,15.8,1.83
2000,3,12,00/05/23,False,206495,10330,11063,6095,20.9,1.83
2001,3,12,01/05/24,False,231703,10238,11177,5233,17.6,1.83
2002,3,12,02/05/23,False,256278,11323,12405,6642,22.3,2.5
2003,3,12,03/05/22,False,267075,13594,14857,7045,23.4,2.5
2004,3,12,04/05/21,False,275596,14005,15490,8567,28.5,3.33
2005,3,12,05/05/20,False,305312,14841,16251,5512,17.2,5.0
2006,3,12,06/05/23,False,312982,13786,15339,2309,7.1,5.0
2007,3,12,07/05/18,False,345460,13857,15454,4133,12.9,5.0
2008,3,12,08/05/16,False,390934,15778,16982,6801,22.4,3.33
2009,3,12,09/05/14,False,392268,16324,17989,7728,26.9,5.0
2010,3,12,10/05/14,False,393007,14913,16852,7281,25.5,5.0
2011,3,12,11/05/18,False,428184,15491,17497,7291,25.3,6.67
2012,3,12,12/05/11,False,434597,18105,19639,9955,35.5,6.67
2013,3,12,13/05/10,False,456311,19687,21666,11270,39.6,8.33
2014,3,12,14/05/15,False,495385,22438,24514,13355,41.1,10.0
2015,3,12,15/05/15,False,485512,17633,20031,11619,35.9,10.0
2016,3,12,16/05/12,False,536052,27418,29805,17853,55.5,14.17
2017,3,12,17/05/11,False,535133,28431,30828,20119,63.0,15.83
2018,3,12,18/05/10,False,558879,33565,36123,22755,71.7,18.33
2019,3,3,19/05/10,False,141193,8780,9564,6148,19.6,
2019,3,12,18/05/10,True,585000,35500,38000,24500,,20.0
2019,3,12,19/05/10,False,575991,36028,38978,25035,79.8,21.67
2019,6,3,19/08/09,False,145856,9175,9825,6519,21.2,
2019,9,3,19/11/13,False,154559,9249,9812,6433,20.9,
2019,12,3,20/02/13,False,145740,8398,9111,5952,19.3,
2020,3,3,20/05/13,False,144438,10741,11237,7272,23.6,
2020,3,12,19/05/10,True,600000,37000,39900,26000,,23.33
2020,3,12,20/05/13,False,590593,37563,39985,26176,85.0,23.33
2020,6,3,20/08/11,False,128742,5520,6221,3814,12.4,
2020,9,3,20/11/13,False,138895,8715,9059,5734,18.6,
2020,12,3,21/02/15,False,144029,9206,9985,6770,22.0,
2021,3,3,21/05/13,False,133071,8141,8875,5284,17.2,
2021,3,12,20/05/13,True,570000,30500,33000,21000,,23.33
2021,3,12,20/11/13,True,570000,35000,37700,23800,,23.33
2021,3,12,21/05/13,False,544737,31582,34140,21602,70.2,23.33
2021,6,3,21/08/12,False,137486,7151,7990,5078,16.6,
2021,9,3,21/11/15,False,139517,8456,8584,5107,16.7,
2021,12,3,22/02/14,False,230854,12154,13624,18558,53.5,
2022,3,3,22/05/13,False,222112,13330,14367,5634,15.4,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/10/01,True,744000,38200,41700,35200,,23.33
2022,3,12,22/05/13,False,729969,41091,44565,34377,93.8,23.33
2022,6,3,22/08/12,False,227209,12360,13563,7930,18.7,
2022,9,3,22/11/14,False,237866,15962,17072,10574,25.0,
2022,12,3,23/02/14,False,249201,20036,21196,13755,32.5,
2023,3,3,23/05/12,False,236971,13918,14890,8286,19.6,
2023,3,12,22/05/13,True,950000,53000,57000,35000,,26.67
2023,3,12,22/11/14,True,950000,57800,62100,38100,,26.67
2023,3,12,23/05/12,False,951247,62276,66721,40545,96.0,28.33
2023,6,3,23/08/10,False,248222,17450,18645,11997,28.7,
2023,9,3,23/11/14,False,259544,20104,21423,13841,33.1,
2023,12,3,24/02/14,False,262567,21194,22330,16456,39.4,
2024,3,3,24/05/10,False,252198,16957,18101,10053,24.1,
2024,3,12,23/05/12,True,980000,64500,69000,42000,,30.0
2024,3,12,23/08/10,True,980000,64500,69000,42000,,33.67
2024,3,12,23/11/14,True,1030000,75500,80700,49500,118.7,33.67
2024,3,12,24/05/10,False,1022531,75705,80499,52347,125.3,36.67
2024,6,3,24/08/13,False,259749,17279,18345,11673,28.0,
2024,9,3,24/11/14,False,265980,20383,21273,13285,32.1,
2025,3,12,24/05/10,True,1050000,77500,81500,52500,125.9,42
