year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/11/11,False,15325,265,447,190,28.5,4.55
2000,3,12,00/05/26,False,15593,371,519,276,39.9,13.64
2001,3,12,01/05/17,False,17640,449,655,345,47.5,13.64
2002,3,12,02/05/09,False,18170,457,715,389,53.6,13.64
2003,3,12,03/05/08,False,18069,483,730,346,45.2,13.64
2004,3,12,04/05/07,False,18779,633,943,515,63.4,20.0
2005,3,12,05/05/09,False,19397,697,1033,576,66.5,20.0
2006,3,12,06/05/09,False,19040,698,1043,602,65.9,21.0
2007,3,12,07/05/08,False,20796,1064,1396,799,90.8,27.0
2008,3,12,08/05/09,False,20069,774,1096,618,70.2,27.0
2009,3,12,09/05/12,False,17824,480,772,419,47.6,14.0
2010,3,12,10/05/11,False,15930,10,278,134,15.3,10.0
2011,3,12,11/05/12,False,18964,451,436,235,26.7,20.0
2012,3,12,12/05/10,False,21086,540,522,129,14.7,20.0
2013,3,12,13/05/08,False,23435,619,604,264,30.0,20.0
2014,3,12,14/05/09,False,26743,969,958,525,59.7,20.0
2015,3,12,15/05/12,False,28531,1207,1199,731,83.1,25.0
2016,3,12,16/05/13,False,29052,1294,1296,791,89.8,25.0
2017,3,12,17/05/12,False,28817,1114,1125,766,87.1,25.0
2018,3,12,18/05/09,False,27857,890,899,572,65.0,20.0
2019,3,3,19/05/14,False,8446,267,266,166,18.9,
2019,3,12,18/05/09,True,31161,1368,1379,840,,
2019,3,12,19/03/07,True,31161,1368,1379,840,,23.0
2019,3,12,19/05/14,False,30043,1146,1145,763,86.7,23.0
2019,6,3,19/08/06,False,7009,217,216,139,15.9,
2019,9,3,19/11/11,False,8931,420,432,344,39.1,
2019,12,3,20/02/10,False,7685,379,379,258,29.3,
2020,3,3,20/05/13,False,8805,209,209,120,13.6,
2020,3,12,19/05/14,True,31000,1408,1418,865,,
2020,3,12,20/03/10,True,31000,1408,1418,865,,28.0
2020,3,12,20/05/13,False,32430,1225,1236,861,97.8,28.0
2020,6,3,20/08/06,False,6484,166,166,107,12.2,
2020,9,3,20/11/11,False,7167,207,222,154,17.5,
2020,12,3,21/02/04,False,7950,326,329,218,24.8,
2021,3,3,21/05/11,False,9136,332,332,212,24.1,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/11,True,31500,1268,1300,871,,
2021,3,12,21/03/26,True,30671,980,990,660,,20.0
2021,3,12,21/05/11,False,30737,1031,1049,691,78.5,20.0
2021,6,3,21/08/11,False,7324,164,165,100,11.5,
2021,9,3,21/11/09,False,8283,274,274,184,21.0,
2021,12,3,22/02/04,False,8252,304,309,190,22.0,
2022,3,3,22/05/11,False,9224,310,319,224,26.1,
2022,3,12,21/05/11,True,33130,1351,1360,870,,
2022,3,12,22/03/25,True,33130,1351,1360,870,,22.0
2022,3,12,22/05/11,False,33083,1052,1067,698,81.2,22.0
2022,6,3,22/08/09,False,7391,105,107,410,48.7,
2022,9,3,22/11/09,False,8665,231,233,122,14.5,
2022,12,3,23/02/07,False,9178,468,470,317,37.6,
2023,3,3,23/05/12,False,10472,265,265,127,15.0,
2023,3,12,22/05/11,True,34520,1329,1339,856,,
2023,3,12,23/03/23,True,34520,1329,1339,856,,30.0
2023,3,12,23/05/12,False,35706,1069,1075,976,115.5,30.0
2023,6,3,23/08/09,False,8566,284,288,356,42.1,
2023,9,3,23/11/08,False,10064,323,322,191,22.5,
2023,12,3,24/02/07,False,11706,637,639,487,57.4,
2024,3,3,24/05/10,False,11440,324,328,120,14.3,
2024,3,12,23/05/12,True,36970,1410,1429,915,114.4,
2024,3,12,24/05/10,False,41776,1568,1577,1154,137.5,40
2024,6,3,24/08/09,False,8505,184,203,133,16.6,
2024,9,3,24/11/07,False,9980,312,309,201,25.0,
2024,12,3,25/02/06,False,11265,457,456,324,40.2,
2025,3,12,24/05/10,True,40560,1478,1493,956,119.0,29
