year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,613,,-358,-356,-295.1,0.0
2017,3,12,,False,579,,-808,-810,-671.3,0.0
2018,3,12,,False,664,,-1075,-1128,-934.5,0.0
2019,3,12,,False,960,-976,-996,-1040,-850.8,0.0
2020,3,12,,False,756,-1207,-1225,-1240,-72.2,0.0
2020,12,3,21/02/12,False,266,-101,-118,-118,-4.7,
2021,3,3,21/05/13,False,290,-161,-170,-180,-6.8,
2021,3,12,21/02/05,True,974,-688,-740,-904,,0.0
2021,3,12,21/05/13,False,895,-654,-707,-879,-32.9,0.0
2021,6,3,21/08/11,False,222,-200,-202,-206,-6.0,
2021,9,3,21/11/12,False,325,-76,-74,-54,-1.6,
2021,12,3,22/02/10,False,268,-104,-102,-103,-3.0,
2022,3,3,22/05/12,False,286,-551,-515,-517,-14.8,
2022,3,12,21/05/13,True,1260,-533,-505,-508,,0.0
2022,3,12,22/02/10,True,1097,-549,-516,-502,,0.0
2022,3,12,22/05/12,False,1101,-931,-893,-880,-25.2,0.0
2022,6,3,22/08/10,False,213,-163,-148,-149,-4.2,
2022,9,3,22/11/10,False,264,-125,-119,-120,-3.4,
2022,12,3,23/02/14,False,210,-156,-175,-175,-4.9,
2023,3,3,23/05/12,False,472,-112,-104,-106,-2.9,
2023,3,12,22/05/12,True,1277,-567,-558,-562,,0.0
2023,3,12,23/02/14,True,1129,-567,-558,-562,,0.0
2023,3,12,23/05/12,False,1159,-556,-546,-550,-15.2,0.0
2023,6,3,23/08/10,False,255,-126,-130,-131,-3.2,
2023,9,3,23/11/14,False,383,-117,-118,-119,-2.9,
2023,12,3,24/02/14,False,266,-132,-118,-119,-2.9,
2024,3,3,24/05/14,False,343,-229,-234,-273,-6.6,
2024,3,12,23/05/12,True,1446,-559,-577,-582,,0.0
2024,3,12,24/02/14,True,1244,-559,-577,-582,-14.0,0.0
2024,3,12,24/05/14,False,1247,-604,-600,-642,-15.4,0
2024,6,3,24/08/08,False,226,-167,-158,-159,-3.8,
2024,9,3,24/11/14,False,333,-128,-144,-144,-3.5,
2025,3,12,24/05/14,True,1245,-589,-592,-596,-14.3,0
2025,3,12,24/11/14,True,1155,-605,-592,-596,-14.3,0
