year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,440535,5746,5279,1868,17.3,9.0
2000,3,12,00/05/15,False,519267,9743,8216,3435,33.9,9.0
2001,3,12,01/05/17,False,564235,9824,10888,6573,66.5,12.0
2002,3,12,02/05/17,False,539265,8324,9610,5083,52.4,12.0
2003,3,12,03/05/14,False,548952,3900,5236,1227,12.5,12.0
2004,3,12,04/05/12,False,555059,4312,6396,3798,40.1,12.0
2005,3,12,05/05/09,False,635230,6826,8678,-4083,-45.3,12.0
2006,3,12,06/05/02,False,771894,6824,8576,4661,49.7,16.0
2007,3,12,07/05/02,False,886483,7934,8748,4987,55.1,16.0
2008,3,12,08/05/02,False,1093752,7700,8306,4187,45.7,16.0
2009,3,12,09/04/30,False,1164708,9881,10227,5418,52.4,16.0
2010,3,12,10/04/30,False,1083760,6095,7005,4360,37.5,16.0
2011,3,12,11/05/02,False,1185731,9027,9621,3883,34.1,20.0
2012,3,12,12/05/02,False,1414161,8973,9470,3893,34.2,16.0
2013,3,12,13/05/02,False,1430745,13726,12963,5576,49.4,16.0
2014,3,12,14/04/30,False,1506606,11875,13844,7124,63.1,20.0
2015,3,12,15/04/30,False,1373393,13100,12155,5503,48.7,22.0
2016,3,12,16/04/28,False,1071629,16384,15004,7469,66.1,24.0
2017,3,12,17/04/28,False,1028939,19678,19344,10405,92.1,32.0
2018,3,12,18/04/27,False,1156344,17153,19169,11025,97.6,40.0
2019,3,3,19/04/26,False,256468,4584,5848,3747,33.2,
2019,3,12,18/04/27,True,1250000,18700,18500,11300,,40.0
2019,3,12,19/04/26,False,1007086,17851,19414,11559,102.4,42.0
2019,6,3,19/07/31,False,220216,4312,4787,2701,23.9,
2019,9,3,19/10/31,False,218883,5215,4894,2483,22.0,
2019,12,3,20/01/31,False,232017,5692,6171,4098,36.3,
2020,3,3,20/04/30,False,226311,4038,4126,2774,24.6,
2020,3,12,19/04/26,True,1000000,16500,19200,11800,,42.0
2020,3,12,20/04/30,False,897427,19257,19978,12056,106.8,44.0
2020,6,3,20/07/31,False,148181,4447,5252,3578,31.7,
2020,9,3,20/10/30,False,171355,5716,5220,2656,23.5,
2020,12,3,21/01/29,False,196143,5781,5565,3291,29.2,
2021,3,3,21/04/30,False,223388,3402,4002,2643,23.4,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/05/15,True,710000,16000,16700,11000,,44.0
2021,3,12,21/04/30,False,739067,19346,20039,12168,107.8,50.0
2021,6,3,21/07/30,False,206962,4325,4694,2666,23.6,
2021,9,3,21/10/29,False,191168,4814,5128,2861,25.3,
2021,12,3,22/01/31,False,258865,8790,9186,5804,51.4,
2022,3,3,22/04/28,False,279311,3000,3233,1863,16.5,
2022,3,12,21/04/30,True,800000,20500,21200,12500,,46.0
2022,3,12,22/01/31,True,900000,20500,21200,12500,,46.0
2022,3,12,22/04/28,False,936306,20929,22241,13194,116.9,48.0
2022,6,3,22/07/29,False,245353,5696,6849,4442,39.4,
2022,9,3,22/10/31,False,254169,5134,4922,2497,22.1,
2022,12,3,23/01/31,False,263466,6120,6301,3860,34.2,
2023,3,3,23/04/28,False,249030,4418,4964,3033,26.9,
2023,3,12,22/04/28,True,1000000,19400,20800,13000,,48.0
2023,3,12,23/04/28,False,1012018,21368,23036,13832,122.5,50.0
2023,6,3,23/07/31,False,214743,9246,8519,5139,45.5,
2023,9,3,23/10/31,False,240892,6639,6911,3778,33.5,
2023,12,3,24/01/31,False,253739,6605,7412,4319,38.3,
2024,3,3,24/04/30,False,253928,1097,1845,651,5.8,
2024,3,12,23/04/28,True,1200000,20900,22300,13500,,52.0
2024,3,12,24/01/31,True,970000,20900,22300,13500,119.6,52.0
2024,3,12,24/04/30,False,963302,23587,24687,13887,123.0,54
2024,6,3,24/07/31,False,211030,5415,6031,3686,32.7,
2024,9,3,24/10/31,False,226194,7265,7531,4151,36.8,
2024,12,3,25/01/31,False,241120,10309,10244,6096,54.1,
2025,3,12,24/04/30,True,,21500,22300,13500,119.6,56
2025,3,12,25/01/31,True,,25000,26000,15500,137.3,58
