year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/31,False,240074,7302,1548,2831,83.0,0.0
2001,3,12,01/05/21,False,184282,10138,7445,2907,85.2,0.0
2002,3,12,02/05/20,False,156139,6364,4999,2080,61.0,0.0
2003,3,12,03/05/20,False,156457,8452,8045,4470,131.3,0.0
2004,3,12,04/05/14,False,155250,10347,9998,12812,382.0,37.5
2005,3,12,05/05/13,False,157964,10834,11301,6581,196.7,37.5
2006,3,12,06/05/12,False,171232,13214,13407,8635,256.6,50.0
2007,3,12,07/05/11,False,204671,16353,16408,9877,294.6,60.0
2008,3,12,08/05/09,False,216180,14235,13876,8207,245.4,60.0
2009,3,12,09/05/12,False,176340,1804,1570,160,4.9,30.0
2010,3,12,10/05/11,False,125940,-925,-1312,-1601,-49.5,0.0
2011,3,12,11/05/13,False,161730,8285,7438,4594,142.0,30.0
2012,3,12,12/05/14,False,165638,7715,6950,4179,129.2,30.0
2013,3,12,13/05/13,False,166566,3307,2980,2009,62.1,30.0
2014,3,12,14/05/13,False,199697,7665,7264,4132,127.7,35.0
2015,3,12,15/05/13,False,227163,9122,8399,3809,117.7,40.0
2016,3,12,16/05/12,False,254508,12832,12132,9305,287.5,45.0
2017,3,12,17/05/11,False,241251,12624,12013,8348,257.9,50.0
2018,3,12,18/05/14,False,247192,13212,13030,7844,242.4,60.0
2018,12,9,19/02/13,False,216187,13579,13965,8588,265.3,70.0
2019,3,3,19/05/10,False,59212,3655,3630,2791,86.2,
2019,6,3,19/08/05,False,52887,1150,1183,892,27.6,
2019,9,3,19/11/11,False,54982,2022,2152,1300,40.2,
2019,12,3,20/02/13,False,53438,1668,1769,-70,-2.2,
2019,12,12,19/02/13,True,245500,11100,11000,7800,,70.0
2019,12,12,19/08/05,True,224500,8100,8000,5800,,70.0
2019,12,12,20/02/13,False,220519,8495,8734,4913,151.8,70.0
2020,3,3,20/05/14,False,46208,248,225,23,0.7,
2020,6,3,20/08/06,False,31492,-3799,-3000,-1691,-52.3,
2020,9,3,20/11/06,False,44609,548,1051,122,3.8,
2020,12,3,21/02/12,False,48664,1214,1689,849,26.2,
2020,12,12,20/02/13,True,213300,6000,5900,4100,,70.0
2020,12,12,20/05/14,True,,,,,,
2020,12,12,20/09/17,True,169000,-4000,-2700,-1600,,
2020,12,12,20/11/06,True,171000,-2900,-1700,-1500,,0.0
2020,12,12,21/02/12,False,170973,-1789,-35,-697,-21.5,0.0
2021,3,3,21/05/13,False,48235,639,1038,827,25.6,
2021,6,3,21/08/05,False,47332,-1260,-937,-602,-18.7,
2021,9,3,21/11/08,False,48496,-967,-595,-702,-21.7,
2021,12,3,22/02/14,False,54010,64,498,-3920,-121.1,
2021,12,12,21/02/12,True,198000,5500,5500,4300,,35.0
2021,12,12,21/07/16,True,211000,2300,3000,2200,,35.0
2021,12,12,21/10/19,True,202000,-1800,-700,-600,,20.0
2021,12,12,22/01/21,True,198000,-1400,0,-4400,,20.0
2021,12,12,22/02/14,False,198073,-1524,4,-4397,-135.9,20.0
2022,3,3,22/05/12,False,57384,2733,3153,2143,66.2,
2022,6,3,22/08/04,False,56222,-685,-62,-336,-10.4,
2022,9,3,22/11/08,False,65705,899,918,414,12.8,
2022,12,3,23/02/13,False,70210,4022,3782,2563,79.2,
2022,12,12,22/02/14,True,240000,5300,5400,3800,,40.0
2022,12,12,22/08/04,True,248000,6400,7600,5100,,40.0
2022,12,12,23/02/13,False,249521,6969,7791,4784,147.8,45.0
2023,3,3,23/05/11,False,61601,1931,2120,1291,39.9,
2023,6,3,23/08/08,False,68235,2916,3946,3040,93.9,
2023,9,3,23/11/08,False,73382,3622,3879,2769,85.6,
2023,12,3,24/02/13,False,79475,3745,3916,3015,93.2,
2023,12,12,23/02/13,True,266000,7500,7400,5500,,50.0
2023,12,12,23/07/20,True,270000,10500,12000,8400,,70.0
2023,12,12,24/02/13,False,282693,12214,13861,10115,312.5,80.0
2024,3,3,24/05/13,False,69918,2711,3220,2148,66.4,
2024,6,3,24/08/07,False,74720,2481,3466,2624,81.1,
2024,9,3,24/11/07,False,70581,863,565,739,22.8,
2024,12,12,24/02/13,True,305000,13000,12800,9000,278.1,80.0
2024,12,12,24/08/07,True,305000,13000,12800,9000,278.1,85
2024,12,12,24/11/07,True,292000,8500,9500,7000,216.3,85
