year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,20821,14,282,86,7.2,5.0
2003,3,12,,False,20153,228,445,-1152,-95.8,5.0
2004,3,12,,False,19353,-45,169,104,8.7,3.0
2005,3,12,,False,28843,357,492,-1128,-94.2,3.0
2006,3,12,,False,30882,1166,1284,668,53.4,7.0
2007,3,12,07/05/15,False,36782,2057,2328,2021,167.5,12.0
2008,3,12,08/05/15,False,38957,2455,2201,1809,138.9,12.0
2009,3,12,09/05/15,False,38544,2289,2031,1294,99.4,10.0
2010,3,12,10/05/14,False,31279,1650,1756,-47,-3.7,7.0
2011,3,12,11/05/16,False,32765,2224,2154,1523,117.0,10.0
2012,3,12,12/05/14,False,31626,1280,1338,860,66.1,10.0
2013,3,12,13/05/13,False,31973,949,1254,733,56.3,10.0
2014,3,12,14/05/15,False,36975,2141,2569,2085,160.0,12.0
2015,3,12,15/05/15,False,39777,3388,3829,2530,194.2,12.0
2016,3,12,16/05/13,False,39400,3736,3840,2622,201.3,12.0
2017,3,12,17/05/15,False,32873,1900,2252,1718,131.9,14.0
2018,3,12,18/05/15,False,36880,2235,2264,1441,110.7,14.0
2019,3,3,19/05/15,False,9253,543,642,131,10.1,
2019,3,12,18/05/15,True,37150,2200,2290,1630,,16.0
2019,3,12,19/02/14,True,35950,1320,1830,1240,,14.0
2019,3,12,19/05/15,False,35311,1342,1923,1307,100.4,14.0
2019,6,3,19/08/09,False,8044,159,244,39,3.0,
2019,9,3,19/11/13,False,8858,460,560,511,39.3,
2019,12,3,20/02/13,False,9785,899,984,603,46.3,
2020,3,3,20/06/12,False,10013,893,1044,882,67.7,
2020,3,12,19/05/15,True,36780,2170,2270,1610,,16.0
2020,3,12,20/06/12,False,36700,2411,2832,2035,156.2,16.0
2020,6,3,20/08/12,False,7875,211,443,227,17.4,
2020,9,3,20/11/12,False,8279,434,521,447,34.3,
2020,12,3,21/02/12,False,8827,879,951,549,42.1,
2021,3,3,21/05/14,False,9743,773,1083,969,74.4,
2021,3,12,20/06/12,True,,,,,,
2021,3,12,20/08/12,True,34220,1700,2100,1400,,16.0
2021,3,12,21/05/10,True,34720,2290,2990,2200,,16.0
2021,3,12,21/05/14,False,34724,2297,2998,2192,168.3,16.0
2021,6,3,21/08/11,False,8076,155,214,51,3.9,
2021,9,3,21/11/11,False,9811,252,322,257,19.8,
2021,12,3,22/02/10,False,9813,599,649,346,26.6,
2022,3,3,22/05/13,False,10156,631,759,621,47.7,
2022,3,12,21/05/14,True,37050,2400,2490,1750,,18.0
2022,3,12,22/02/10,True,37490,1430,1660,1010,,18.0
2022,3,12,22/05/13,False,37856,1637,1944,1275,97.9,18.0
2022,6,3,22/08/10,False,9001,95,444,237,18.2,
2022,9,3,22/11/11,False,10699,455,684,385,29.6,
2022,12,3,23/02/13,False,11802,1170,1033,671,51.5,
2023,3,3,23/05/15,False,12751,1148,1318,1052,80.8,
2023,3,12,22/05/13,True,42070,2110,2240,1580,,18.0
2023,3,12,22/11/11,True,44270,2550,3360,2350,,18.0
2023,3,12,23/02/13,True,44270,2550,3360,2350,,20.0
2023,3,12,23/05/15,False,44253,2868,3479,2345,180.0,20.0
2023,6,3,23/08/10,False,11116,601,963,683,52.4,
2023,9,3,23/11/13,False,12169,739,915,852,65.4,
2023,12,3,24/02/13,False,14899,1941,2021,1518,116.5,
2024,3,3,24/05/15,False,13881,1640,1874,961,73.8,
2024,3,12,23/05/15,True,46990,2260,2450,1700,,30.0
2024,3,12,23/11/13,True,48650,2890,3530,2400,,30.0
2024,3,12,24/02/13,True,50020,3720,4480,3140,241.0,33.0
2024,3,12,24/05/10,True,52060,4920,5770,4010,307.8,33
2024,3,12,24/05/15,False,52065,4921,5773,4014,308.2,36
2024,6,3,24/08/09,False,13022,1255,1431,960,73.7,
2024,9,3,24/11/13,False,13896,990,810,618,47.4,
2025,3,12,24/05/15,True,52510,3110,3260,2300,176.5,26
2025,3,12,24/11/13,True,55520,3990,4410,3070,235.6,26
