year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,5675,253,208,24,5.3,12.5
2000,3,12,00/04/25,False,5466,308,254,-82,-18.2,12.5
2001,3,12,01/04/26,False,4712,224,198,53,11.7,12.5
2002,3,12,02/04/26,False,4520,147,93,28,6.4,12.5
2003,3,12,03/04/24,False,4297,101,48,53,11.9,7.5
2004,3,12,04/04/23,False,4121,124,90,32,7.3,7.5
2005,3,12,05/04/22,False,4328,164,141,73,16.4,7.5
2006,3,12,06/04/25,False,4589,164,142,230,51.8,7.5
2007,3,12,07/04/24,False,4099,87,76,15,3.4,7.5
2008,3,12,08/04/22,False,3959,53,33,4,0.9,0.0
2009,3,12,09/05/08,False,3594,27,6,167,37.6,4.0
2010,3,12,10/05/07,False,4215,208,186,101,22.8,7.5
2011,3,12,11/05/10,False,4642,225,218,75,16.9,7.5
2012,3,12,12/05/10,False,4864,217,207,113,25.4,7.5
2013,3,12,13/05/10,False,5471,249,251,153,34.6,7.5
2014,3,12,14/05/09,False,5803,318,314,193,43.4,7.5
2015,3,12,15/05/08,False,5476,401,392,230,51.7,12.5
2016,3,12,16/05/10,False,5345,442,440,296,69.4,12.5
2017,3,12,17/05/10,False,4703,474,468,309,74.1,12.5
2018,3,12,18/05/09,False,4386,456,477,277,66.5,12.5
2019,3,3,19/05/08,False,1035,19,18,-9,-2.3,
2019,3,12,18/05/09,True,4700,400,400,280,,12.5
2019,3,12,18/09/25,True,4800,500,500,350,,12.5
2019,3,12,19/02/25,True,4800,500,500,350,,15.0
2019,3,12,19/05/08,False,4670,581,596,385,98.6,15.0
2019,6,3,19/07/25,False,1091,87,89,43,11.2,
2019,9,3,19/10/25,False,1186,234,232,178,44.1,
2019,12,3,20/01/24,False,1235,238,240,163,40.0,
2020,3,3,20/05/08,False,1097,49,55,14,3.4,
2020,3,12,19/05/08,True,5000,550,550,380,,15.0
2020,3,12,20/01/24,True,5000,650,650,450,,15.0
2020,3,12,20/05/08,False,4609,608,616,398,97.1,15.0
2020,6,3,20/07/27,False,989,161,166,124,29.8,
2020,9,3,20/10/26,False,1097,159,159,76,18.3,
2020,12,3,21/01/25,False,1088,199,204,141,33.9,
2021,3,3,21/05/07,False,1083,113,124,76,18.3,
2021,3,12,20/05/08,True,4500,450,450,300,,15.0
2021,3,12,20/10/26,True,4500,650,650,450,,15.0
2021,3,12,21/05/07,False,4257,632,653,417,100.6,15.0
2021,6,3,21/07/26,False,1170,279,281,193,47.2,
2021,9,3,21/10/26,False,1160,163,163,108,26.4,
2021,12,3,22/01/25,False,1138,220,227,156,38.5,
2022,3,3,22/05/09,False,1146,85,106,55,13.6,
2022,3,12,21/05/07,True,4600,600,600,400,,15.0
2022,3,12,21/09/27,True,4800,800,800,540,,15.0
2022,3,12,22/03/24,True,4800,800,800,540,,25.0
2022,3,12,22/05/09,False,4614,747,777,512,126.4,25.0
2022,6,3,22/07/25,False,1242,292,298,201,48.3,
2022,9,3,22/10/25,False,1270,219,229,157,37.7,
2022,12,3,23/01/25,False,1216,188,195,139,33.4,
2023,3,3,23/05/10,False,1195,122,131,71,17.0,
2023,3,12,22/05/09,True,5000,800,800,520,,25.0
2023,3,12,22/10/13,True,5100,900,900,600,,25.0
2023,3,12,23/05/10,False,4923,821,853,568,136.1,25.0
2023,6,3,23/07/25,False,1190,209,210,143,34.5,
2023,9,3,23/10/25,False,1297,308,315,227,54.4,
2023,12,3,24/01/25,False,1303,277,286,207,49.5,
2024,3,3,24/05/09,False,1266,71,117,60,14.3,
2024,3,12,23/05/10,True,5200,850,850,570,135.2,25.0
2024,3,12,24/03/25,True,5200,850,850,570,135.2,32
2024,3,12,24/05/09,False,5056,865,928,637,152.3,32
2024,6,3,24/07/25,False,1296,266,266,187,44.5,
2024,9,3,24/10/25,False,1374,205,207,160,38.1,
2024,12,3,25/01/24,False,1382,199,202,143,33.9,
2025,3,12,24/05/09,True,5400,800,800,550,130.5,32
