year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,13900567,59356,33489,-34088,-23.9,0.0
2000,3,12,00/05/18,False,12144445,44698,-93544,-88271,-61.9,0.0
2001,3,12,01/05/17,False,12135261,108620,164305,70507,49.5,5.0
2002,3,12,02/05/15,False,11400471,96517,78195,30191,21.2,5.0
2003,3,12,03/05/09,False,10461620,100719,57675,20078,13.1,5.0
2004,3,12,04/05/11,False,9516967,79216,-92046,-31944,-20.2,0.0
2005,3,12,05/04/28,False,9576039,157740,119958,77792,49.2,7.0
2006,3,12,06/04/28,False,10473885,193389,216869,145146,91.7,9.0
2007,3,12,07/04/27,False,11579059,264621,300230,177059,112.0,14.0
2008,3,12,08/04/30,False,11729082,265167,280531,217301,137.5,18.0
2009,3,12,09/04/30,False,12065109,275664,208258,165390,104.6,18.5
2010,3,12,10/05/07,False,10306799,147414,154986,128153,81.1,15.0
2011,3,12,11/05/06,False,11393584,256303,182332,161114,101.9,18.0
2012,3,12,12/05/08,False,11904749,272620,341174,300505,190.1,44.0
2013,3,12,13/05/08,False,12551557,244219,311112,280297,177.4,40.0
2014,3,12,14/05/01,False,5587526,288992,360762,245312,155.2,46.0
2015,3,12,15/05/01,False,5591435,272688,418515,300569,189.1,46.0
2016,3,12,16/05/06,False,5083536,226418,322749,240376,152.1,50.0
2017,3,12,17/05/02,False,4838464,288399,499855,352221,223.7,55.0
2018,3,12,18/05/02,False,5510059,316933,537858,400333,257.9,70.0
2019,3,3,19/04/26,False,2973651,90457,145281,102972,66.7,
2019,3,12,18/05/02,True,,,,450000,,74.0
2019,3,12,18/10/01,True,,,,500000,,83.0
2019,3,12,19/04/26,False,11600485,361492,695383,500523,324.1,83.0
2019,6,3,19/08/02,False,2726702,102384,197794,147287,97.9,
2019,9,3,19/11/01,False,2762997,120255,201016,141781,94.7,
2019,12,3,20/02/05,False,2770863,98352,191126,137605,92.0,
2020,3,3,20/05/08,False,2722406,78447,111494,74649,50.0,
2020,3,12,19/04/26,True,,,,500000,,85.0
2020,3,12,20/05/08,False,10982968,399438,701430,501322,335.6,85.0
2020,6,3,20/08/05,False,2388225,72081,138899,104759,70.3,
2020,9,3,20/11/04,False,2529491,118855,151662,147749,99.2,
2020,12,3,21/02/04,False,2673434,114090,159591,111810,75.1,
2021,3,3,21/05/10,False,2771478,98388,62323,37115,25.0,
2021,3,12,20/05/08,True,,,,400000,,88.0
2021,3,12,21/05/10,False,10362628,403414,512475,401433,269.8,88.0
2021,6,3,21/08/04,False,2916818,153310,382009,267476,180.1,
2021,9,3,21/11/05,False,2957952,150818,317878,233136,157.0,
2021,12,3,22/02/03,False,3218884,160601,257445,178252,120.0,
2022,3,3,22/05/10,False,3199694,117793,192697,141405,95.3,
2022,3,12,21/05/10,True,,,,550000,,94.0
2022,3,12,21/11/05,True,,,,750000,,110.0
2022,3,12,22/02/03,True,,,,820000,,110.0
2022,3,12,22/05/10,False,12293348,582522,1150029,820269,552.9,110.0
2022,6,3,22/08/05,False,3378021,183035,304699,230631,157.0,
2022,9,3,22/11/04,False,3614143,205498,336881,252400,171.8,
2022,12,3,23/02/03,False,3552055,185862,282968,199198,135.7,
2023,3,3,23/05/09,False,3401414,127518,182313,118290,80.7,
2023,3,12,22/05/10,True,,,,700000,,130.0
2023,3,12,22/10/04,True,,,,800000,,140.0
2023,3,12,23/05/09,False,13945633,701913,1106861,800519,546.1,140.0
2023,6,3,23/08/04,False,3348491,167237,300224,213237,146.5,
2023,9,3,23/11/06,False,3425607,183685,271600,199662,137.3,
2023,12,3,24/02/05,False,3676963,188160,278013,198794,136.8,
2024,3,3,24/05/08,False,3578849,163818,245870,190077,131.1,
2024,3,12,23/05/09,True,,,,780000,,160.0
2024,3,12,23/11/06,True,,,,800000,556.0,160.0
2024,3,12,24/05/08,False,14029910,702900,1095707,801770,553.0,160
2024,6,3,24/08/05,False,3598918,190539,286094,206601,143.6,
2024,9,3,24/11/06,False,3692389,176205,316172,231841,161.3,
2025,3,12,24/05/08,True,,,,880000,611.6,200
