year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/25,False,24244,2071,-93,-276,-38.2,20.0
2000,3,12,00/06/15,False,27128,1988,-181,-6596,-902.4,0.0
2001,3,12,01/05/30,False,27869,2432,252,804,108.1,0.0
2002,3,12,02/05/29,False,26083,2173,505,50,6.7,0.0
2003,3,12,03/05/26,False,23722,2394,449,-14,-1.9,0.0
2004,3,12,04/05/25,False,26939,2156,446,413,53.5,15.0
2005,3,12,05/05/20,False,26883,2027,323,202,25.7,0.0
2006,3,12,06/05/18,False,27245,2031,365,106,13.5,0.0
2007,3,12,07/05/14,False,27383,2012,367,242,30.8,0.0
2008,3,12,08/05/14,False,27383,2021,338,1169,147.9,0.0
2009,3,12,09/05/14,False,26524,1749,220,643,80.7,0.0
2010,3,12,10/05/13,False,25932,1717,227,170,21.2,0.0
2011,3,12,11/05/12,False,24824,1570,177,125,15.6,0.0
2012,3,12,12/05/14,False,23674,1555,302,-2511,-311.9,0.0
2013,3,12,13/05/14,False,23201,1685,640,578,71.8,0.0
2014,3,12,14/05/14,False,22764,1807,839,606,75.3,0.0
2015,3,12,15/05/14,False,22646,1840,1065,1107,137.6,0.0
2016,3,12,16/05/12,False,23140,2283,1474,1234,153.5,0.0
2017,3,12,17/05/11,False,23147,2243,1503,1287,160.1,0.0
2018,3,12,18/05/14,False,23001,2275,1550,1241,154.3,0.0
2019,3,3,19/05/14,False,5549,110,20,-295,-36.7,
2019,3,12,18/05/14,True,23420,2170,1520,1220,,0.0
2019,3,12,19/05/14,False,22981,2332,1878,1214,151.1,0.0
2019,6,3,19/07/31,False,5848,865,726,617,76.8,
2019,9,3,19/10/31,False,5775,648,500,415,51.6,
2019,12,3,20/02/03,False,5845,727,583,462,57.5,
2020,3,3,20/05/13,False,5283,-157,-314,-488,-60.7,
2020,3,12,19/05/14,True,23220,2300,1640,1300,,0.0
2020,3,12,20/05/13,False,22751,2083,1495,1006,125.2,0.0
2020,6,3,20/07/29,False,4379,-256,-369,-370,-46.0,
2020,9,3,20/10/28,False,5390,382,245,214,26.7,
2020,12,3,21/01/28,False,5543,751,720,595,74.1,
2021,3,3,21/05/13,False,4919,-179,-226,-252,-31.4,
2021,3,12,20/05/13,True,,,,,,0.0
2021,3,12,20/10/28,True,20348,508,20,-97,,0.0
2021,3,12,21/04/27,True,20231,698,370,187,,0.0
2021,3,12,21/05/13,False,20231,698,370,187,23.3,0.0
2021,6,3,21/07/29,False,4906,360,237,190,23.7,
2021,9,3,21/10/28,False,5034,267,140,91,11.3,
2021,12,3,22/01/28,False,5406,640,583,462,57.5,
2022,3,3,22/05/12,False,5171,-202,-308,-224,-27.9,
2022,3,12,21/05/13,True,21280,1170,600,500,,0.0
2022,3,12,22/05/12,False,20517,1065,652,519,64.7,0.0
2022,6,3,22/07/29,False,5258,622,560,458,57.1,
2022,9,3,22/10/28,False,5079,327,182,130,16.2,
2022,12,3,23/01/31,False,5570,609,499,394,49.1,
2023,3,3,23/05/12,False,5414,-167,-243,-306,-38.1,
2023,3,12,22/05/12,True,21640,1500,930,590,,0.0
2023,3,12,23/05/12,False,21321,1391,998,676,84.2,0.0
2023,6,3,23/07/31,False,5471,675,570,474,59.1,
2023,9,3,23/10/30,False,5453,482,352,280,34.9,
2023,12,3,24/02/06,False,5568,645,545,397,49.4,
2024,3,3,24/05/13,False,5821,57,-109,-127,-15.8,
2024,3,12,23/05/12,True,22100,1430,870,620,,0.0
2024,3,12,23/10/30,True,22130,1510,1000,700,87.1,10.0
2024,3,12,24/04/26,True,22313,1859,1358,1024,127.5,10
2024,3,12,24/05/13,False,22313,1859,1358,1024,127.5,10
2024,6,3,24/08/01,False,5549,825,754,537,66.9,
2024,9,3,24/10/30,False,5416,464,328,246,30.6,
2025,3,12,24/05/13,True,21640,1750,1240,900,112.0,10
