year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,9347,132,138,38,7.1,1.39
2001,3,12,,False,8650,183,156,26,4.8,1.39
2002,3,12,,False,7041,43,55,10,1.9,1.39
2003,3,12,,False,5535,101,133,14,2.6,1.39
2004,3,12,05/04/20,False,5059,217,252,126,23.2,2.78
2005,3,12,05/05/09,False,6995,405,410,224,11.5,1.39
2006,3,12,06/05/09,False,7922,612,603,332,13.4,1.5
2007,3,12,07/05/09,False,8832,829,888,429,16.3,2.5
2008,3,12,08/05/08,False,10244,1015,1063,579,21.7,5.0
2009,3,12,09/05/08,False,10349,1065,1075,326,12.2,5.0
2010,3,12,10/05/10,False,7677,895,902,436,17.2,5.0
2011,3,12,11/05/09,False,8376,1018,1004,525,20.9,8.33
2012,3,12,12/05/09,False,8891,1082,1113,553,21.9,6.67
2013,3,12,13/05/09,False,10048,1094,1252,645,25.3,7.5
2014,3,12,14/05/09,False,12021,1468,1501,763,28.4,8.5
2015,3,12,15/05/08,False,11939,1466,1524,941,34.9,10.0
2016,3,12,16/05/09,False,12277,1461,1555,1017,37.6,10.0
2017,3,12,17/05/09,False,13724,1544,1620,1010,37.0,10.0
2018,3,12,18/05/09,False,15596,1707,1793,1145,42.7,10.0
2019,3,3,19/05/14,False,5516,244,188,29,1.1,
2019,3,12,18/05/09,True,18203,1744,1804,1157,,10.0
2019,3,12,19/05/14,False,19358,1887,2010,1164,44.0,10.0
2019,6,3,19/08/06,False,5138,327,414,257,9.8,
2019,9,3,19/11/08,False,6382,851,877,482,18.5,
2019,12,3,20/02/04,False,5792,724,785,512,19.6,
2020,3,3,20/05/13,False,6499,477,366,179,6.9,
2020,3,12,19/05/14,True,20600,2010,2100,1200,,10.0
2020,3,12,20/04/22,True,23811,2379,2442,1430,,10.0
2020,3,12,20/05/13,False,23811,2379,2442,1430,54.8,10.0
2020,6,3,20/08/12,False,5774,675,743,438,17.0,
2020,9,3,20/11/04,False,5760,946,951,540,20.9,
2020,12,3,21/02/02,False,5997,1011,964,550,21.1,
2021,3,3,21/05/11,False,6707,594,589,289,11.0,
2021,3,12,20/05/13,True,22590,2270,2310,1360,,10.0
2021,3,12,20/10/21,True,22965,2772,2865,1668,,15.0
2021,3,12,21/05/11,False,24238,3226,3247,1817,69.3,15.0
2021,6,3,21/08/03,False,4926,901,951,564,21.3,
2021,9,3,21/11/02,False,5351,1188,1198,695,26.4,
2021,12,3,22/02/01,False,5388,1056,1100,630,23.8,
2022,3,3,22/05/10,False,5561,885,912,474,18.3,
2022,3,12,21/05/11,True,19200,3550,3575,2000,,15.0
2022,3,12,21/10/20,True,19200,3550,3575,2000,,20.0
2022,3,12,22/04/18,True,21226,4030,4161,2363,,20.0
2022,3,12,22/05/10,False,21226,4030,4161,2363,91.0,20.0
2022,6,3,22/08/02,False,5496,791,883,536,21.1,
2022,9,3,22/11/01,False,6058,1230,1255,724,28.6,
2022,12,3,23/02/01,False,6306,1360,1430,852,33.8,
2023,3,3,23/05/10,False,6393,941,921,626,24.9,
2023,3,12,22/05/10,True,23460,4140,4265,2470,,20.0
2023,3,12,22/10/21,True,23460,4140,4265,2470,,25.0
2023,3,12,23/05/10,False,24253,4322,4489,2738,108.7,25.0
2023,6,3,23/08/01,False,6654,1257,1355,809,32.3,
2023,9,3,23/11/01,False,7198,1434,1497,845,33.7,
2023,12,3,24/02/01,False,6919,1381,1471,971,38.7,
2024,3,3,24/05/09,False,7141,1097,1032,632,25.2,
2024,3,12,23/05/10,True,27000,4850,5000,2950,,30.0
2024,3,12,23/10/24,True,27702,5079,5300,3100,123.5,48.0
2024,3,12,24/05/09,False,27912,5169,5355,3257,129.9,48
2024,6,3,24/08/01,False,7099,1067,1225,853,34.0,
2024,9,3,24/10/30,False,8072,1548,1531,915,36.5,
2024,12,3,25/02/03,False,7483,1326,1381,780,31.2,
2025,3,12,24/05/09,True,30000,5480,5680,3450,137.5,55
