year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,63316,2190,2356,1160,59.6,18.0
2000,3,12,00/05/15,False,62440,2278,2395,1486,76.4,18.0
2001,3,12,01/05/15,False,71869,2402,2624,1259,64.8,18.0
2002,3,12,02/05/14,False,67176,2012,2146,1180,60.8,18.0
2003,3,12,03/05/15,False,72581,2872,3127,1468,75.9,20.0
2004,3,12,04/05/18,False,82899,3746,3949,1617,84.2,25.0
2005,3,12,05/05/17,False,108053,7175,7355,4096,213.0,45.0
2006,3,12,06/05/16,False,117764,4168,4357,2528,129.1,35.0
2007,3,12,07/05/10,False,132658,4923,5112,2416,119.2,35.0
2008,3,12,08/05/15,False,142504,5304,5499,3139,155.1,40.0
2009,3,12,09/05/15,False,167751,3033,3454,1481,72.3,35.0
2010,3,12,10/05/14,False,116074,2302,2492,1277,61.6,20.0
2011,3,12,11/05/13,False,133720,3270,3452,2160,104.2,30.0
2012,3,12,12/05/15,False,147942,2497,2646,1510,72.9,22.0
2013,3,12,13/05/15,False,149998,3157,3359,3254,157.0,30.0
2014,3,12,14/05/15,False,178653,4778,4982,3760,181.4,40.0
2015,3,12,15/05/15,False,190414,4133,4324,2973,143.4,35.0
2016,3,12,16/05/16,False,189677,4292,4488,3304,159.4,42.0
2017,3,12,17/05/15,False,176360,5392,5630,3818,184.3,55.0
2018,3,12,18/05/15,False,203151,6980,7190,5025,241.4,70.0
2019,3,3,19/05/15,False,63109,2065,1974,1457,67.3,
2019,3,12,18/05/15,True,220779,6811,6944,4811,,75.0
2019,3,12,18/11/02,True,226267,6450,6592,4653,,75.0
2019,3,12,19/05/15,False,232164,6632,6680,4664,215.5,75.0
2019,6,3,19/08/08,False,54744,1230,1288,885,40.5,
2019,9,3,19/11/08,False,57492,1443,1465,998,45.7,
2019,12,3,20/02/06,False,55405,1395,1470,937,42.9,
2020,3,3,20/05/15,False,61649,2292,2304,1596,73.6,
2020,3,12,19/05/15,True,247567,7079,7204,4987,,70.0
2020,3,12,19/11/08,True,239553,6201,6356,4408,,60.0
2020,3,12,20/05/15,False,229290,6360,6527,4416,203.6,60.0
2020,6,3,20/08/06,False,46237,689,765,498,23.6,
2020,9,3,20/11/13,False,47836,1281,1352,918,43.4,
2020,12,3,21/02/08,False,49461,1716,1753,1150,54.4,
2021,3,3,21/05/14,False,59291,2826,2847,1942,91.9,
2021,3,12,20/05/15,True,229290,6360,6527,4416,,
2021,3,12,20/11/13,True,203335,4998,5210,3590,,50.0
2021,3,12,21/02/08,True,200776,6057,6280,4306,,60.0
2021,3,12,21/05/14,False,202825,6512,6717,4508,213.2,65.0
2021,6,3,21/08/06,False,50405,3074,3151,2037,96.3,
2021,9,3,21/11/08,False,52700,3786,3842,2728,126.6,
2021,12,3,22/02/10,False,59461,3170,3168,2083,94.3,
2022,3,3,22/05/13,False,60193,1726,1816,1297,58.0,
2022,3,12,21/05/14,True,207472,5891,6096,4125,,60.0
2022,3,12,21/08/06,True,220116,9355,9558,6481,,92.0
2022,3,12,21/11/08,True,216998,11144,11354,7623,,102.0
2022,3,12,22/05/13,False,222759,11756,11977,8145,363.9,109.0
2022,6,3,22/08/10,False,61829,2914,2960,1945,83.3,
2022,9,3,22/11/11,False,63451,2380,2413,1623,69.5,
2022,12,3,23/02/10,False,67112,2054,2097,1343,57.5,
2023,3,3,23/05/15,False,70261,2387,2480,2111,89.9,
2023,3,12,22/05/13,True,269363,8915,9078,6185,,80.0
2023,3,12,22/11/11,True,262900,9282,9505,6461,,83.0
2023,3,12,23/05/15,False,262653,9735,9950,7022,298.9,90.0
2023,6,3,23/08/09,False,69723,2212,2314,1529,61.2,
2023,9,3,23/11/10,False,70594,2008,2035,1440,57.6,
2023,12,3,24/02/09,False,72607,1868,1829,1221,48.8,
2024,3,3,24/05/15,False,69009,2131,2164,1571,62.7,
2024,3,12,23/05/15,True,286583,9370,9574,6709,268.1,81.0
2024,3,12,24/05/15,False,281933,8219,8342,5761,229.9,69
2024,6,3,24/08/09,False,71497,2176,2274,1507,59.0,
2024,9,3,24/11/08,False,66090,1516,1523,1025,40.1,
2025,3,12,24/05/15,True,302000,8500,8600,5800,227.6,69
2025,3,12,24/11/08,True,282200,6500,6500,4400,172.2,69
