year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,87427,1754,1493,264,6.4,8.0
2000,3,12,00/05/22,False,92864,1825,1540,-2067,-49.8,8.0
2001,3,12,01/05/18,False,89649,1133,776,-4378,-105.4,3.0
2002,3,12,02/05/20,False,94622,1437,1007,-338,-8.2,3.0
2003,3,12,03/05/20,False,84260,2113,1699,311,7.5,5.0
2004,3,12,04/05/19,False,93167,4287,3757,872,21.0,7.5
2005,3,12,05/05/16,False,95596,3838,3424,1538,35.8,9.0
2006,3,12,06/05/18,False,90747,4034,3961,1950,43.9,10.0
2007,3,12,07/05/17,False,81165,3074,3423,2013,45.3,11.0
2008,3,12,08/05/13,False,77825,4049,3716,2249,50.7,13.0
2009,3,12,09/05/07,False,84409,6013,5569,2420,55.6,15.0
2010,3,12,10/05/06,False,77260,5203,4455,2016,46.5,14.0
2011,3,12,11/05/09,False,61637,4428,3797,1917,44.2,14.0
2012,3,12,12/05/09,False,62400,3100,2635,1295,29.8,14.0
2013,3,12,13/05/08,False,66940,2581,2133,1184,27.3,11.0
2014,3,12,14/05/08,False,83569,6631,6405,3258,75.1,14.0
2015,3,12,15/05/08,False,82528,6795,6680,3640,83.9,18.0
2016,3,12,16/05/09,False,88758,7353,7323,4666,107.5,22.0
2017,3,12,17/05/09,False,89263,7604,7653,5096,117.4,24.0
2018,3,12,18/05/08,False,91668,7689,7714,4085,94.1,24.0
2019,3,3,19/05/09,False,25190,2852,2829,1187,27.4,
2019,3,12,18/05/08,True,92000,6000,6000,4000,,24.0
2019,3,12,19/05/09,False,92754,7705,7747,4476,103.2,28.0
2019,6,3,19/08/05,False,17579,617,683,453,10.4,
2019,9,3,19/11/07,False,20244,1670,1674,1069,24.6,
2019,12,3,20/02/06,False,26934,3066,3087,2119,48.8,
2020,3,3,20/05/11,False,25372,2411,2385,1517,35.0,
2020,3,12,19/05/09,True,90000,6500,6500,4500,,32.0
2020,3,12,20/05/11,False,90129,7764,7829,5158,118.9,34.0
2020,6,3,20/08/05,False,23032,2027,2094,1452,33.5,
2020,9,3,20/11/06,False,23215,948,964,652,15.0,
2020,12,3,21/02/05,False,25083,2163,2173,1411,32.5,
2021,3,3,21/05/10,False,35285,2224,2214,-223,-5.1,
2021,3,12,20/05/11,True,100000,7000,7000,4800,,34.0
2021,3,12,21/04/13,True,104000,7200,7200,3100,,34.0
2021,3,12,21/05/10,False,106615,7362,7445,3292,75.9,34.0
2021,6,3,21/08/05,False,23525,840,881,623,14.4,
2021,9,3,21/11/05,False,23327,1344,1330,954,22.0,
2021,12,3,22/02/04,False,21094,930,937,1159,26.8,
2022,3,3,22/05/10,False,25144,3055,3026,2106,48.8,
2022,3,12,21/05/10,True,96000,5000,5000,3400,,34.0
2022,3,12,22/02/04,True,96000,6000,6000,4700,,34.0
2022,3,12,22/03/08,True,96000,6000,6000,4700,,38.0
2022,3,12,22/05/10,False,93090,6169,6174,4842,112.2,38.0
2022,6,3,22/08/05,False,18195,644,680,497,11.6,
2022,9,3,22/11/07,False,23300,1094,1095,709,16.5,
2022,12,3,23/02/09,False,31566,1644,1673,1110,25.8,
2023,3,3,23/05/10,False,38049,3830,3811,2192,51.0,
2023,3,12,22/05/10,True,107000,6000,6000,4150,,38.0
2023,3,12,23/05/10,False,111110,7212,7259,4508,104.8,43.0
2023,6,3,23/08/08,False,24732,138,195,189,4.4,
2023,9,3,23/11/08,False,27426,1349,1369,828,19.3,
2023,12,3,24/02/09,False,38663,7554,7591,5241,121.8,
2024,3,3,24/05/09,False,29003,473,433,204,4.7,
2024,3,12,23/05/10,True,122000,9500,9500,6300,146.4,60.0
2024,3,12,24/05/09,False,119824,9514,9588,6462,150.2,60
2024,6,3,24/08/08,False,26635,726,777,584,13.6,
2024,9,3,24/11/07,False,32125,560,548,383,8.9,
2025,3,12,24/05/09,True,140000,8200,8200,5400,125.5,80
