year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,191543,15382,9241,8734,135.6,0.0
2000,3,12,00/05/23,False,206155,16855,12108,-10803,-155.5,0.0
2001,3,12,01/05/29,False,187324,16728,13510,33023,309.6,0.0
2002,3,12,02/05/23,False,297584,34574,34167,19901,164.5,0.0
2003,3,12,03/05/22,False,360368,44525,36345,20464,160.6,15.0
2004,3,12,04/05/18,False,422224,51670,41299,20960,150.9,15.0
2005,3,12,05/05/17,False,476266,54682,53265,33262,220.8,15.0
2006,3,12,06/05/31,False,465386,40775,44151,-16582,-104.2,15.0
2007,3,12,07/05/15,False,631608,76007,73002,37358,234.7,50.0
2008,3,12,08/05/15,False,672973,71402,60847,342,2.2,80.0
2009,3,12,09/05/15,False,733235,50156,46785,9951,63.5,30.0
2010,3,12,10/05/14,False,620376,-29727,-33831,-79075,-521.9,0.0
2011,3,12,11/05/13,False,484390,-23607,-31808,-40889,-261.0,0.0
2012,3,12,12/05/11,False,459436,4585,2349,1588,9.4,0.0
2013,3,12,13/05/10,False,454222,7413,11091,13335,74.5,0.0
2014,3,12,14/05/09,False,471089,13673,11574,15229,67.2,0.0
2015,3,12,15/05/11,False,483188,14763,13424,14507,55.2,0.0
2016,3,12,16/05/13,False,511513,21085,19909,19631,74.7,10.0
2017,3,12,17/05/15,False,520488,22898,22355,20401,77.6,22.0
2018,3,12,18/05/11,False,530840,22930,22354,14819,58.0,22.0
2019,3,3,19/05/10,False,128857,888,817,-24673,-100.1,
2019,3,12,18/05/11,True,553000,24500,24000,15000,,22.0
2019,3,12,18/08/03,True,553000,24500,24000,11500,,22.0
2019,3,12,18/10/29,True,513000,9000,8500,-6000,,
2019,3,12,19/02/07,True,513000,9000,8500,-39000,,0.0
2019,3,12,19/05/09,True,505000,7300,7000,-69000,,0.0
2019,3,12,19/05/10,False,505223,7390,7063,-68662,-278.6,0.0
2019,6,3,19/08/09,False,113324,-4235,-3529,-5736,-23.5,
2019,9,3,19/11/08,False,108193,-12891,-12968,-18699,-76.7,
2019,12,3,20/02/07,False,107204,-5679,-5634,298,1.2,
2020,3,3,20/06/05,False,104832,-13668,-14210,-56087,-229.9,
2020,3,12,19/05/10,True,502200,2200,1300,100,,0.0
2020,3,12,19/11/07,True,447300,-28000,-27800,-30400,,0.0
2020,3,12,20/06/04,True,433500,-36500,-36400,-80300,,0.0
2020,3,12,20/06/05,False,433553,-36473,-36341,-80224,-328.8,0.0
2020,6,3,20/09/30,False,103986,-6827,-6848,-14123,-57.8,
2020,9,3,20/11/13,False,104661,-5789,-6006,-3448,-14.1,
2020,12,3,21/02/12,False,99679,-3969,-7708,-7432,-28.3,
2021,3,3,21/05/14,False,100633,-12597,-13608,1323,4.7,
2021,3,12,20/06/05,True,431100,-9800,-10200,-8000,,0.0
2021,3,12,21/02/12,True,408900,-34600,-39800,-44400,,0.0
2021,3,12,21/05/14,False,408959,-29182,-34170,-23680,-84.9,0.0
2021,6,3,21/08/10,False,100244,-1287,-2241,-957,-2.9,
2021,9,3,21/11/12,False,99306,2096,909,1604,4.9,
2021,12,3,22/02/10,False,97920,3466,2776,5218,15.9,
2022,3,3,22/05/16,False,100896,-2501,-3595,5989,18.2,
2022,3,12,21/05/14,True,402900,2000,-2900,-5600,,0.0
2022,3,12,21/11/08,True,400600,2000,-2900,-1500,,0.0
2022,3,12,22/02/04,True,399400,2600,-1800,1800,,0.0
2022,3,12,22/05/10,True,398400,1800,-2200,11900,,0.0
2022,3,12,22/05/16,False,398366,1774,-2151,11854,36.0,0.0
2022,6,3,22/08/05,False,101406,3579,2643,1630,5.0,
2022,9,3,22/11/11,False,101054,3383,2791,2061,6.3,
2022,12,3,23/02/10,False,101057,3806,3014,1857,5.7,
2023,3,3,23/05/12,False,102932,-889,-1922,14262,43.4,
2023,3,12,22/05/16,True,410800,11700,6800,24900,,0.0
2023,3,12,23/05/10,True,406400,11000,7700,20900,,0.0
2023,3,12,23/05/12,False,406449,9879,6526,19810,60.2,0.0
2023,6,3,23/08/08,False,106375,7622,6851,6627,20.1,
2023,9,3,23/11/10,False,105473,7206,6260,5223,16.1,
2023,12,3,24/02/09,False,104728,5181,3455,3028,9.4,
2024,3,3,24/05/10,False,106095,3304,2910,27184,84.6,
2024,3,12,23/05/12,True,419800,13900,9400,7400,,0.0
2024,3,12,23/11/10,True,421700,18100,14100,12000,,0.0
2024,3,12,24/02/09,True,421700,18100,14100,12000,37.8,5.0
2024,3,12,24/05/10,False,422671,23313,19476,42062,130.9,5
2024,6,3,24/08/09,False,108917,10289,10244,9767,30.8,
2024,9,3,24/11/08,False,107248,7137,6485,829,2.6,
2025,3,12,24/05/10,True,428600,26600,24900,14500,45.6,10
