year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/21,False,201290,31726,33612,17836,38.4,7.5
2000,3,12,00/04/21,False,201110,34688,35484,20715,44.6,8.75
2001,3,12,01/04/20,False,236802,45127,48184,21860,47.1,12.5
2002,3,12,02/04/22,False,235265,43897,45774,23740,51.1,12.5
2003,3,12,03/04/21,False,246293,52982,50874,20037,42.8,12.5
2004,3,12,04/04/21,False,271443,68166,66554,39548,87.7,25.0
2005,3,12,05/04/20,False,308172,84920,89525,64135,144.7,37.5
2006,3,12,06/04/20,False,344228,101095,103637,75620,171.7,60.0
2007,3,12,07/04/23,False,390093,107213,102909,83391,193.5,65.0
2008,3,12,08/04/28,False,481631,95073,100175,81725,189.0,65.0
2009,3,12,09/04/30,False,454194,59094,71080,25109,58.0,65.0
2010,3,12,10/05/07,False,413524,64327,50514,41517,87.5,65.0
2011,3,12,11/05/10,False,373586,,63245,59744,138.5,65.0
2012,3,12,12/05/09,False,360673,,54021,43219,100.2,65.0
2013,3,12,13/05/08,False,372494,,91204,72260,167.5,65.0
2014,3,12,14/05/07,False,427575,,85486,58390,135.3,75.0
2015,3,12,15/05/12,False,489961,,118249,92804,218.2,75.0
2016,3,12,16/05/09,False,505714,,119099,93175,225.5,75.0
2017,3,12,17/05/11,False,478927,,110795,86740,221.9,75.0
2018,3,12,18/05/10,False,535612,,124248,99494,258.5,75.0
2019,3,3,19/05/07,False,141476,,31357,29103,76.6,
2019,3,12,18/05/10,True,,,,,,
2019,3,12,19/02/01,True,564000,,147000,120200,,
2019,3,12,19/05/07,False,565810,,144657,122103,321.6,90.0
2019,6,3,19/07/30,False,140819,,37045,30045,79.2,
2019,9,3,19/10/29,False,154129,,44221,34866,92.2,
2019,12,3,20/02/04,False,146482,,38323,29543,78.2,
2020,3,3,20/05/08,False,135116,,27679,19952,52.9,
2020,3,12,19/05/07,True,,,,,,
2020,3,12,20/02/04,True,586000,,155000,123000,,
2020,3,12,20/05/08,False,576546,,147268,114406,303.3,90.0
2020,6,3,20/07/28,False,109327,,31942,25884,69.1,
2020,9,3,20/10/27,False,140313,,40193,31846,85.0,
2020,12,3,21/01/28,False,146887,,45787,36698,98.0,
2021,3,3,21/04/30,False,151394,,41296,31018,83.0,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,21/01/28,True,541000,,156000,124500,,
2021,3,12,21/04/30,False,547921,,159218,125446,335.8,90.0
2021,6,3,21/07/29,False,158000,,51018,41258,111.8,
2021,9,3,21/10/28,False,162601,,53989,42966,116.5,
2021,12,3,22/02/01,False,171271,,51922,40861,110.8,
2022,3,3,22/05/06,False,169594,,53777,39422,107.0,
2022,3,12,21/04/30,True,,,,,,
2022,3,12,21/10/28,True,640000,,,,,
2022,3,12,22/02/01,True,655000,,205000,163000,,
2022,3,12,22/05/06,False,661466,,210706,164507,446.5,110.0
2022,6,3,22/08/04,False,180179,,61518,48358,132.8,
2022,9,3,22/10/27,False,184112,,61820,47101,130.2,
2022,12,3,23/01/31,False,173525,,38497,30626,85.1,
2023,3,3,23/05/08,False,185766,,53997,42553,118.5,
2023,3,12,22/05/06,True,,,,,,
2023,3,12,22/08/04,True,730000,,,,,
2023,3,12,23/01/31,True,712000,,210000,163000,,
2023,3,12,23/05/08,False,723582,,215832,168638,469.8,110.0
2023,6,3,23/07/31,False,182288,,51166,38215,108.1,
2023,9,3,23/10/31,False,188701,,63616,47418,134.3,
2023,12,3,24/02/01,False,194798,,49689,38653,109.7,
2024,3,3,24/05/15,False,196823,,72093,57091,162.3,
2024,3,12,23/05/08,True,,,,,,
2024,3,12,24/02/01,True,756000,,217000,166000,473.6,
2024,3,12,24/05/15,False,762610,,236564,181377,515.5,110
2024,6,3,24/08/01,False,213773,,64190,47158,134.7,
2024,9,3,24/10/31,False,214657,,62841,52933,151.6,
2024,12,3,25/02/03,False,220846,,65224,50480,144.8,
2025,3,12,24/05/15,True,,,,,,
2025,3,12,24/08/01,True,864000,,,,,
2025,3,12,25/02/03,True,869200,,256100,198300,574.0,
