year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,1445,,121,69,28869.0,0.0
2012,3,12,,False,1721,,221,127,53248.0,0.0
2013,3,12,,False,2182,,316,194,81136.0,0.0
2014,3,12,,False,2415,,216,124,51701.0,0.0
2014,12,9,,False,1878,212,198,138,57888.0,0.0
2015,12,12,,False,3053,642,677,452,188638.0,0.0
2016,12,12,,False,3375,682,705,461,38.4,0.0
2017,12,12,18/02/13,False,3678,858,840,574,37.0,7.5
2018,12,12,19/02/13,False,4463,1174,1186,834,50.3,7.5
2019,3,3,19/05/13,False,1148,269,267,181,10.9,
2019,6,3,19/08/09,False,1151,275,276,178,10.7,
2019,9,3,19/11/12,False,1424,464,487,335,20.2,
2019,12,3,20/02/14,False,1299,325,327,206,12.4,
2019,12,12,19/02/13,True,5115,1308,1325,907,,7.5
2019,12,12,20/02/14,False,5022,1333,1357,900,54.2,9.0
2020,3,3,20/05/13,False,1251,361,377,257,15.5,
2020,6,3,20/08/12,False,1228,325,325,219,13.2,
2020,9,3,20/11/12,False,1099,316,305,205,12.4,
2020,12,3,21/02/15,False,1662,705,706,501,30.2,
2020,12,12,20/02/14,True,5721,1791,1801,1237,,9.0
2020,12,12,20/08/12,True,5127,1642,1660,1115,,9.0
2020,12,12,21/02/15,False,5240,1707,1713,1182,71.2,10.0
2021,3,3,21/05/13,False,1345,532,542,363,22.1,
2021,6,3,21/08/12,False,1352,465,458,320,19.7,
2021,9,3,21/11/11,False,1369,477,479,324,20.0,
2021,12,3,22/02/14,False,1464,553,553,417,25.8,
2021,12,12,21/02/15,True,6050,1931,1940,1338,,10.0
2021,12,12,22/03/28,False,5530,2027,2032,1424,88.0,15.0
2022,3,3,22/05/16,False,1393,486,504,348,21.6,
2022,6,3,22/08/15,False,1466,450,503,336,20.9,
2022,9,3,22/11/14,False,1602,593,633,440,27.3,
2022,12,3,23/02/14,False,1749,757,712,499,31.0,
2022,12,12,22/02/14,True,,,,,,15.0
2022,12,12,22/03/28,True,6180,2050,2050,1435,,15.0
2022,12,12,23/02/14,False,6210,2286,2352,1623,100.8,20.0
2023,3,3,23/05/15,False,1589,590,590,406,25.2,
2023,6,3,23/08/14,False,1692,585,652,451,28.0,
2023,9,3,23/11/14,False,1877,705,736,509,31.6,
2023,12,3,24/02/14,False,1875,667,624,470,29.2,
2023,12,12,23/02/14,True,7092,2380,2386,1656,,20.0
2023,12,12,23/11/14,True,7092,2380,2386,1656,,30.0
2023,12,12,24/02/14,False,7033,2547,2602,1836,113.9,30.0
2024,3,3,24/05/14,False,1920,694,757,521,32.4,
2024,6,3,24/08/14,False,1895,615,687,474,29.4,
2024,9,3,24/11/14,False,1984,681,554,386,23.9,
2024,12,12,24/02/14,True,8229,2782,2824,1963,121.7,30.0
2024,12,12,24/11/14,True,8229,2782,2824,1963,121.7,35
