year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,4296,59,108,42,3.4,0.42
2000,9,12,01/08/09,False,4911,175,200,91,5.4,0.42
2001,9,12,01/11/14,False,6477,282,300,143,1.5,0.17
2002,9,12,02/11/13,False,7575,352,364,229,2.2,0.3
2003,9,12,03/11/12,False,8754,390,429,238,2.3,0.3
2004,9,12,04/11/16,False,11380,567,611,-1447,-13.6,0.4
2005,9,12,05/11/15,False,14789,671,709,590,5.0,0.5
2006,9,12,06/11/15,False,20910,717,829,480,3.9,0.7
2007,9,12,07/11/09,False,25863,946,1196,529,4.3,0.7
2008,9,12,08/11/06,False,30700,1125,1010,563,4.5,0.8
2009,9,12,09/11/05,False,33046,598,421,-585,-4.5,0.9
2010,9,12,10/11/04,False,32648,1098,1024,545,4.3,1.0
2011,9,12,11/11/04,False,34632,928,980,429,3.4,1.0
2012,9,12,12/11/05,False,41358,1527,1638,677,5.4,1.0
2013,9,12,13/11/05,False,45982,1593,1752,1207,9.6,1.4
2014,9,12,14/11/04,False,54345,2259,2362,1549,12.2,1.8
2015,9,12,15/11/05,False,14267,2579,2963,2351,18.2,2.8
2016,9,12,16/11/08,False,13862,4154,4281,2519,19.4,3.2
2017,9,12,17/11/09,False,14702,2248,2448,2211,17.4,3.2
2018,9,12,18/10/30,False,15272,977,1353,847,6.7,2.0
2018,12,3,19/01/31,False,4075,408,404,235,1.9,
2019,3,3,19/04/26,False,4291,563,202,122,1.0,
2019,6,3,19/07/30,False,4282,-1215,-1141,-1371,-10.8,
2019,9,3,19/10/29,False,4148,427,454,467,3.7,
2019,9,12,18/10/30,True,17200,,,1300,,
2019,9,12,19/07/30,True,17200,,,-734,,2.0
2019,9,12,19/10/29,False,16796,183,-81,-547,-4.3,2.0
2019,12,3,20/02/04,False,4362,572,603,388,3.1,
2020,3,3,20/04/28,False,4443,468,519,308,2.4,
2020,6,3,20/07/30,False,4123,227,149,87,0.7,
2020,9,3,20/10/29,False,5010,1007,1054,681,5.4,
2020,9,12,19/10/29,True,19000,,,1400,,2.0
2020,9,12,20/04/28,True,17000,,,720,,2.0
2020,9,12,20/07/30,True,17500,,,1100,,2.0
2020,9,12,20/10/29,False,17938,2274,2325,1464,11.6,2.0
2020,12,3,21/02/02,False,5275,1205,1288,865,6.8,
2021,3,3,21/04/27,False,5367,1039,1068,715,5.7,
2021,6,3,21/07/29,False,5269,961,994,674,5.3,
2021,9,3,21/10/28,False,5473,445,561,350,2.8,
2021,9,12,20/10/29,True,20000,,,1785,,
2021,9,12,21/04/27,True,21500,,,2850,,3.4
2021,9,12,21/10/28,False,21384,3650,3911,2604,20.6,3.4
2021,12,3,22/02/10,False,6572,1940,1980,1275,10.1,
2022,3,3,22/05/12,False,7885,1713,2605,1782,10.7,
2022,6,3,22/08/09,False,7110,821,1690,1044,5.8,
2022,9,3,22/11/10,False,6022,1692,2691,1633,8.7,
2022,9,12,21/10/28,True,,,,,,
2022,9,12,22/02/10,True,30000,,,3900,,
2022,9,12,22/08/09,True,30000,,,4850,,3.9
2022,9,12,22/11/10,False,27589,6166,8966,5734,30.5,4.6
2022,12,3,23/02/09,False,6974,843,807,583,2.8,
2023,3,3,23/05/11,False,7566,1221,2268,1573,7.5,
2023,6,3,23/08/08,False,7098,221,20,-125,-0.6,
2023,12,6,24/02/08,False,12629,2664,3557,2288,11.0,
2023,12,15,22/11/10,True,42500,,,5950,,
2023,12,15,23/08/08,True,36700,,,3650,,
2023,12,15,23/11/09,True,36700,,,3650,,4.6
2023,12,15,24/02/08,False,34267,4949,6652,4319,20.7,5.2
2024,3,3,24/05/09,False,7292,1259,1736,3489,16.9,
2024,6,3,24/08/06,False,6697,483,747,516,2.5,
2024,9,3,24/11/07,False,6898,450,535,266,1.3,
2024,12,12,24/02/08,True,31000,,,6500,31.4,7.9
2024,12,12,24/08/06,True,31000,,,6500,31.3,31.35
2024,12,12,24/11/07,True,28100,,,5150,24.8,31.35
