year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,6635,355,333,100,132.0,26.71
2000,12,12,01/07/17,False,7185,702,679,247,269.9,40.06
2001,12,12,02/02/15,False,7830,700,656,340,17.7,6.68
2002,12,12,03/02/10,False,7971,300,292,55,2.7,3.47
2003,12,12,04/02/06,False,7400,254,236,74,3.8,3.47
2004,12,12,05/02/03,False,7279,313,304,130,6.7,3.47
2005,12,12,06/01/31,False,8055,501,497,231,11.1,3.47
2006,12,12,07/01/29,False,8635,623,651,238,11.2,4.17
2007,12,12,08/01/30,False,9044,813,866,455,20.5,4.17
2008,12,12,09/02/09,False,10397,663,585,115,4.7,5.0
2009,12,12,10/01/29,False,9249,59,2,-1106,-45.1,0.0
2010,12,12,11/01/31,False,8950,178,166,6,0.3,2.5
2011,12,12,12/01/31,False,9178,64,49,-154,-7.2,2.5
2012,12,12,13/01/31,False,8570,280,325,184,8.6,2.5
2013,12,12,14/01/30,False,9656,358,459,269,12.6,2.5
2014,12,12,15/01/30,False,10507,541,667,414,19.3,2.5
2015,12,12,16/01/29,False,11315,593,607,300,13.3,2.5
2016,12,12,17/01/31,False,13288,613,604,363,15.1,4.0
2017,12,12,18/01/31,False,14001,501,683,411,16.9,4.0
2018,12,12,19/01/31,False,13228,63,78,147,6.0,7.5
2019,3,3,19/04/25,False,3307,147,148,89,3.6,
2019,6,3,19/07/31,False,3347,221,227,127,5.2,
2019,9,3,19/10/31,False,3032,110,119,54,2.2,
2019,12,3,20/01/31,False,3792,468,481,297,12.2,
2019,12,12,19/01/31,True,14000,800,800,450,,5.0
2019,12,12,19/07/29,True,14000,900,900,550,,5.0
2019,12,12,19/12/19,True,14000,900,900,550,,8.0
2019,12,12,20/01/31,False,13478,946,975,567,23.3,8.0
2020,3,3,20/05/08,False,3150,147,156,96,4.0,
2020,6,3,20/08/07,False,3250,213,225,159,6.7,
2020,9,3,20/11/06,False,3124,166,189,105,4.4,
2020,12,3,21/02/12,False,3662,322,429,233,9.7,
2020,12,12,20/01/31,True,14500,850,850,550,,5.0
2020,12,12,20/11/27,True,14500,850,850,550,,8.5
2020,12,12,21/02/12,False,13186,848,999,593,24.8,8.5
2021,3,3,21/05/10,False,3453,289,317,566,23.5,
2021,6,3,21/08/10,False,3491,339,343,250,10.3,
2021,9,3,21/11/05,False,3363,250,234,106,4.4,
2021,12,3,22/02/10,False,3615,227,229,138,5.7,
2021,12,12,21/02/12,True,14300,1000,1100,1070,,8.5
2021,12,12,21/08/20,True,14300,1000,1100,1070,,10.0
2021,12,12,21/11/17,True,14300,1000,1100,1070,,12.0
2021,12,12,22/02/10,False,13922,1105,1123,1060,43.7,12.0
2022,3,3,22/05/10,False,3336,216,225,118,4.9,
2022,6,3,22/08/10,False,3460,230,214,110,4.5,
2022,9,3,22/11/11,False,3416,234,262,140,5.8,
2022,12,3,23/02/10,False,3774,349,355,196,8.1,
2022,12,12,22/02/10,True,15500,1300,1300,850,,12.0
2022,12,12,23/02/09,True,13986,1029,1056,564,,12.0
2022,12,12,23/02/10,False,13986,1029,1056,564,23.2,12.0
2023,3,3,23/05/10,False,3811,314,339,312,12.9,
2023,6,3,23/08/10,False,3907,311,321,171,7.0,
2023,9,3,23/11/10,False,4141,276,277,161,6.6,
2023,12,3,24/02/09,False,4024,244,265,109,4.5,
2023,12,12,23/02/10,True,16200,1250,1250,750,,12.0
2023,12,12,24/02/09,False,15883,1145,1202,753,31.0,12.0
2024,3,3,24/05/10,False,3818,169,169,78,3.2,
2024,6,3,24/08/09,False,3985,183,212,130,5.4,
2024,9,3,24/11/08,False,3888,209,224,122,5.0,
2024,12,12,24/02/09,True,16200,1000,1000,500,20.6,12.0
