year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/15,False,7821,642,656,224,15.3,7.5
2000,12,12,01/02/13,False,8300,662,709,423,28.8,15.0
2001,12,12,02/02/13,False,7733,242,279,63,4.7,10.0
2002,12,12,03/02/13,False,7792,113,150,41,3.1,10.0
2003,12,12,04/02/13,False,7322,-220,-208,-278,-21.1,10.0
2004,12,12,05/02/15,False,10742,536,366,186,14.0,10.0
2005,12,12,06/02/15,False,12154,442,385,114,8.6,10.0
2006,12,12,07/02/15,False,12851,576,497,272,20.4,10.0
2007,12,12,08/02/15,False,13391,533,476,258,19.3,10.0
2008,12,12,09/02/13,False,13592,694,652,-108,-8.5,10.0
2009,12,12,10/02/12,False,12556,1079,1021,593,45.9,20.0
2010,12,12,11/02/10,False,12929,1375,1220,874,71.4,10.0
2011,12,12,12/02/10,False,11310,1096,1039,-276,-22.8,10.0
2012,12,12,13/02/12,False,11917,1165,1173,655,53.8,20.0
2013,12,12,14/02/12,False,13351,1039,1913,1356,110.8,25.0
2014,12,12,15/02/13,False,13682,2267,2330,1667,132.9,27.0
2015,12,12,16/02/10,False,14597,2421,2643,1454,111.5,22.0
2016,12,12,17/02/10,False,14314,2063,2102,1285,101.2,22.0
2017,12,12,18/02/09,False,14587,2096,2094,1922,152.1,22.0
2018,12,12,19/02/08,False,15411,2157,2161,1301,103.0,22.0
2019,3,3,19/05/10,False,4130,619,660,482,38.2,
2019,6,3,19/08/09,False,3282,154,120,46,3.6,
2019,9,3,19/11/08,False,3444,207,203,209,16.6,
2019,12,3,20/02/10,False,3713,250,345,229,18.1,
2019,12,12,19/02/08,True,15881,1660,1662,975,,22.0
2019,12,12,19/08/02,True,14848,1107,1175,783,,22.0
2019,12,12,20/02/10,False,14569,1230,1328,966,76.5,22.0
2020,3,3,20/05/11,False,4590,536,604,484,38.3,
2020,6,3,20/08/11,False,3767,209,251,-136,-10.8,
2020,9,3,20/11/09,False,3187,163,197,74,5.9,
2020,12,3,21/02/10,False,3659,130,125,67,5.4,
2020,12,12,20/02/10,True,15662,897,899,494,,22.0
2020,12,12,20/07/31,True,15411,669,822,274,,22.0
2020,12,12,21/02/05,True,15203,1038,1177,489,,22.0
2020,12,12,21/02/10,False,15203,1038,1177,489,39.1,22.0
2021,3,3,21/05/12,False,4373,610,605,393,31.8,
2021,6,3,21/08/11,False,3850,348,384,217,17.5,
2021,9,3,21/11/10,False,2932,-27,-13,-430,-34.8,
2021,12,3,22/02/10,False,3950,302,306,185,15.0,
2021,12,12,21/02/10,True,16000,1107,1108,569,,22.0
2021,12,12,21/09/17,True,15392,904,959,296,,22.0
2021,12,12,21/11/10,True,15251,1257,1334,457,,22.0
2021,12,12,22/02/10,False,15105,1233,1282,365,29.5,22.0
2022,3,3,22/05/12,False,4300,341,358,209,16.9,
2022,6,3,22/08/10,False,4217,514,574,296,23.9,
2022,9,3,22/11/11,False,3211,198,217,70,5.7,
2022,12,3,23/02/10,False,4912,597,558,342,27.6,
2022,12,12,22/02/10,True,15248,990,997,516,,22.0
2022,12,12,22/12/09,True,16456,1560,1611,826,,30.0
2022,12,12,23/02/10,False,16640,1650,1707,917,74.0,30.0
2023,3,3,23/05/12,False,4378,584,640,421,34.3,
2023,6,3,23/08/10,False,3603,146,168,77,6.4,
2023,9,3,23/11/10,False,3074,-48,-50,-78,-6.5,
2023,12,3,24/02/13,False,4600,696,349,185,15.4,
2023,12,12,23/02/10,True,16123,1190,1198,791,,30.0
2023,12,12,23/12/08,True,16123,1190,1198,791,,32.0
2023,12,12,24/02/09,True,15655,1378,1107,605,,32.0
2023,12,12,24/02/13,False,15655,1378,1107,605,50.2,32.0
2024,3,3,24/05/13,False,4320,460,438,318,26.6,
2024,6,3,24/08/13,False,4415,726,734,469,39.2,
2024,9,3,24/11/12,False,3022,-17,-21,-64,-5.4,
2024,12,12,24/02/13,True,16003,1080,1093,524,43.8,32.0
2024,12,12,24/08/02,True,16003,1080,1093,524,43.8,50
2024,12,12,24/08/13,True,16052,1277,1295,693,57.2,57
2024,12,12,24/11/12,True,16052,1277,1295,693,57.8,16
