year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,3,12,,False,632,,190,80,459.5,53.2
2008,3,12,,False,742,,271,-661,-5183.8,53.2
2009,3,12,,False,1120,334,316,225,1556.7,53.2
2010,3,12,,False,10046,548,577,163,664.9,125.0
2011,3,12,,False,9536,446,564,229,88.9,125.0
2012,3,12,12/05/14,False,10083,892,962,557,187.0,12.5
2013,3,12,13/05/15,False,10504,927,1092,527,150.3,30.0
2014,3,12,14/05/14,False,12057,827,941,734,191.1,30.0
2015,3,12,15/05/13,False,11505,546,692,528,137.6,30.0
2016,3,12,16/05/13,False,11160,421,591,354,92.2,30.0
2017,3,12,17/05/12,False,11670,885,1013,567,147.6,35.0
2018,3,12,18/05/11,False,10933,796,839,245,63.9,30.0
2019,3,3,19/05/13,False,2466,50,-52,-216,-56.3,
2019,3,12,18/05/11,True,11400,762,819,532,,30.0
2019,3,12,19/04/26,True,10717,510,506,281,,30.0
2019,3,12,19/05/13,False,10717,510,506,281,73.2,30.0
2019,6,3,19/08/05,False,2579,113,153,101,26.3,
2019,9,3,19/11/05,False,2935,301,329,258,67.2,
2019,12,3,20/02/05,False,2729,250,349,74,19.3,
2020,3,3,20/05/13,False,2230,-82,-89,-211,-55.0,
2020,3,12,19/05/13,True,11012,520,560,380,,30.0
2020,3,12,20/04/28,True,10473,582,742,222,,30.0
2020,3,12,20/05/13,False,10473,582,742,222,57.9,30.0
2020,6,3,20/08/05,False,1727,-156,-150,-70,-18.4,
2020,9,3,20/11/06,False,2066,74,84,126,33.0,
2020,12,3,21/02/05,False,2173,95,103,67,17.5,
2021,3,3,21/05/13,False,2020,73,116,-987,-257.0,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/10/30,True,7684,-82,-61,49,,30.0
2021,3,12,21/04/28,True,7986,86,153,-864,,30.0
2021,3,12,21/05/13,False,7986,86,153,-864,-225.0,30.0
2021,6,3,21/08/06,False,2164,91,111,45,11.8,
2021,9,3,21/11/05,False,2202,89,109,60,15.7,
2021,12,3,22/02/10,False,2306,154,164,88,22.9,
2022,3,3,22/05/12,False,2003,-37,-43,-62,-16.2,
2022,3,12,21/05/13,True,9000,510,525,415,,30.0
2022,3,12,21/10/29,True,8660,330,385,250,,30.0
2022,3,12,22/05/06,True,8675,297,341,131,,30.0
2022,3,12,22/05/12,False,8675,297,341,131,34.2,30.0
2022,6,3,22/08/05,False,2361,161,171,61,16.4,
2022,9,3,22/11/04,False,2412,170,178,108,28.9,
2022,12,3,23/02/03,False,2497,223,237,106,28.3,
2023,3,3,23/05/11,False,2292,69,82,-126,-33.6,
2023,3,12,22/05/12,True,9200,465,530,390,,30.0
2023,3,12,23/05/02,True,9562,623,668,149,,30.0
2023,3,12,23/05/11,False,9562,623,668,149,39.8,30.0
2023,6,3,23/08/04,False,2372,180,199,93,24.8,
2023,9,3,23/11/10,False,2427,82,178,142,37.9,
2023,12,3,24/02/13,False,2753,289,311,259,68.8,
2024,3,3,24/05/13,False,2483,107,142,85,22.6,
2024,3,12,23/05/11,True,9680,625,670,420,111.4,30.0
2024,3,12,24/05/02,True,10035,658,830,579,153.9,30
2024,3,12,24/05/13,False,10035,658,830,579,153.9,30
2024,6,3,24/08/02,False,2399,142,151,50,13.3,
2024,9,3,24/11/05,False,2475,126,148,76,20.3,
2024,12,3,25/02/03,False,2677,271,298,180,48.4,
2025,3,12,24/05/13,True,10430,750,830,400,106.1,30
