year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,15095,,99,-74,-18.6,5.0
2010,3,12,,False,17651,,121,21,4.9,5.0
2011,3,12,,False,19226,,405,-126,-26.8,3.0
2012,3,12,,False,23901,,1484,855,174.5,10.0
2013,3,12,,False,22931,1021,1050,576,111.2,10.0
2014,3,12,14/05/09,False,22737,930,964,489,93.1,10.0
2015,3,12,15/05/08,False,21036,342,403,101,13.9,10.0
2016,3,12,16/05/10,False,20769,225,369,204,28.0,10.0
2017,3,12,17/05/09,False,20061,191,262,83,11.7,10.0
2018,3,12,18/05/09,False,21087,607,681,298,42.3,10.0
2019,3,3,19/05/09,False,4428,-195,-179,-223,-31.6,
2019,3,12,18/05/09,True,21100,630,700,320,,10.0
2019,3,12,19/05/09,False,21041,659,732,376,53.3,10.0
2019,6,3,19/07/31,False,4867,95,114,74,10.5,
2019,9,3,19/10/31,False,5038,81,92,39,5.6,
2019,12,3,20/01/31,False,7159,701,719,494,70.0,
2020,3,3,20/05/07,False,4152,-301,-288,-332,-47.2,
2020,3,12,19/05/09,True,21200,670,740,400,,10.0
2020,3,12,20/05/07,False,21216,576,637,275,39.1,10.0
2020,6,3,20/07/31,False,4787,114,132,81,11.6,
2020,9,3,20/11/02,False,4267,-133,-118,-94,-14.0,
2020,12,3,21/01/29,False,7784,979,1002,683,96.8,
2021,3,3,21/05/10,False,4510,-368,-356,-329,-46.7,
2021,3,12,20/05/07,True,,,,,,
2021,3,12,21/01/29,True,20954,577,643,280,,10.0
2021,3,12,21/05/10,False,21348,592,660,341,48.4,10.0
2021,6,3,21/08/03,False,4720,33,57,72,10.2,
2021,9,3,21/10/29,False,4007,-320,-293,-264,-37.6,
2021,12,3,22/01/31,False,7646,935,958,700,99.3,
2022,3,3,22/05/10,False,4518,-220,-208,-243,-34.5,
2022,3,12,21/05/10,True,21800,600,662,342,,10.0
2022,3,12,22/05/10,False,20891,428,514,265,37.6,10.0
2022,6,3,22/07/29,False,4976,122,143,33,4.7,
2022,9,3,22/10/31,False,4245,-314,-305,-173,-24.5,
2022,12,3,23/01/31,False,7920,967,986,664,94.2,
2023,3,3,23/05/09,False,4660,-397,-388,-337,-47.9,
2023,3,12,22/05/10,True,21300,460,520,266,,10.0
2023,3,12,23/05/09,False,21801,378,436,187,26.6,10.0
2023,6,3,23/07/31,False,4974,143,165,104,14.7,
2023,9,3,23/10/31,False,4132,-351,-346,-254,-36.2,
2023,12,3,24/01/31,False,7640,951,972,693,98.4,
2024,3,3,24/05/10,False,4251,-456,-439,-339,-48.3,
2024,3,12,23/05/09,True,21900,400,450,200,28.4,10.0
2024,3,12,24/05/10,False,20997,287,352,204,29.0,10
2024,6,3,24/07/31,False,5056,231,252,165,23.5,
2024,9,3,24/10/31,False,4214,-384,-369,-268,-38.2,
2024,12,3,25/01/31,False,8091,1145,1163,796,113.0,
2025,3,12,24/05/10,True,21100,300,368,210,29.8,10
