year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,43810,1317,833,297,26.5,10.0
2000,3,12,00/05/26,False,45439,1634,1349,509,45.4,10.0
2001,3,12,01/05/25,False,47816,1915,1603,623,55.5,10.0
2002,3,12,02/05/17,False,48544,1862,1652,778,69.3,10.0
2003,3,12,03/05/16,False,48233,1090,982,452,38.5,10.0
2004,3,12,04/05/21,False,49247,1327,1042,-1269,-113.0,10.0
2005,3,12,05/05/20,False,49812,1614,1418,140,12.5,10.0
2006,3,12,06/05/19,False,50079,2560,2533,1322,115.1,15.0
2007,3,12,07/05/18,False,50317,2619,2534,1714,152.8,10.0
2008,3,12,08/05/15,False,53075,1606,1529,710,58.0,11.0
2009,3,12,09/05/15,False,53193,977,920,300,23.4,11.0
2010,3,12,10/05/12,False,51101,2951,2853,1446,112.3,15.0
2011,3,12,11/05/10,False,50629,2773,2681,1319,103.5,20.0
2012,3,12,12/05/10,False,51878,2144,2073,1029,72.5,20.0
2013,3,12,13/05/09,False,54533,2778,2574,1409,99.2,21.0
2014,3,12,14/05/12,False,57301,2428,2258,1265,89.1,21.0
2015,3,12,15/05/11,False,60327,3001,2776,1642,115.6,23.0
2016,3,12,16/05/10,False,66933,3436,3426,2085,146.8,28.0
2017,3,12,17/05/12,False,70812,3987,4017,2867,194.9,37.0
2018,3,12,18/05/15,False,72759,4173,4149,2877,174.7,37.0
2019,3,3,19/05/15,False,17088,735,744,863,52.4,
2019,3,12,18/05/15,True,77000,4100,4150,2880,,37.0
2019,3,12,18/11/09,True,74500,2920,3000,2270,,30.0
2019,3,12,19/05/15,False,73989,3116,3145,2296,139.4,30.0
2019,6,3,19/08/07,False,18510,670,745,525,31.9,
2019,9,3,19/11/08,False,19256,820,845,579,35.2,
2019,12,3,20/02/10,False,19569,899,890,605,36.7,
2020,3,3,20/05/18,False,17145,511,523,349,21.2,
2020,3,12,19/05/15,True,76000,3300,3300,2350,,31.0
2020,3,12,20/05/18,False,74480,2900,3003,2058,124.9,31.0
2020,6,3,20/08/11,False,15719,-55,-36,-53,-3.2,
2020,9,3,20/11/13,False,17814,585,659,475,28.8,
2020,12,3,21/02/10,False,18622,1012,994,707,42.9,
2021,3,3,21/05/14,False,16347,434,433,329,20.0,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,20/08/11,True,68000,2100,2040,1320,,
2021,3,12,20/11/13,True,68000,2100,2040,1320,,20.0
2021,3,12,21/05/14,False,68502,1976,2050,1458,88.5,20.0
2021,6,3,21/08/10,False,18282,403,415,274,16.7,
2021,9,3,21/11/12,False,19205,297,284,182,11.2,
2021,12,3,22/02/14,False,20093,639,629,431,26.4,
2022,3,3,22/05/13,False,18067,277,294,324,19.9,
2022,3,12,21/05/14,True,73200,1430,1500,1050,,15.0
2022,3,12,22/05/13,False,75647,1616,1622,1211,74.3,17.0
2022,6,3,22/08/10,False,20085,344,347,244,15.0,
2022,9,3,22/11/14,False,20665,276,295,238,14.7,
2022,12,3,23/02/13,False,21847,-184,-177,-198,-12.2,
2023,3,3,23/05/15,False,19766,-331,-296,201,12.4,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/11/14,True,80700,326,370,,,17.0
2023,3,12,23/02/13,True,80700,326,370,315,,17.0
2023,3,12,23/05/15,False,82363,105,169,485,29.9,17.0
2023,6,3,23/08/10,False,21402,199,244,142,8.8,
2023,9,3,23/11/13,False,22361,583,603,400,24.8,
2023,12,3,24/02/13,False,23340,1544,1579,1109,68.8,
2024,3,3,24/05/13,False,21621,623,673,1084,67.3,
2024,3,12,23/05/15,True,87400,1220,1300,570,,25.0
2024,3,12,24/02/13,True,87490,2800,2900,2390,149.6,30.0
2024,3,12,24/05/13,False,88724,2949,3099,2735,169.9,30
2024,6,3,24/08/05,False,23002,1735,1795,1227,76.9,
2024,9,3,24/11/11,False,23453,1459,1477,1019,63.8,
2025,3,12,24/05/13,True,90000,3200,3300,2260,141.5,34
2025,3,12,24/08/05,True,92000,4500,4650,3185,199.4,38
