year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,9,12,,False,37,,-14,-8,-3985.8,0.0
2011,9,12,,False,439,,106,61,8.8,0.0
2012,9,12,,False,914,174,176,112,16930.0,0.0
2013,9,12,13/11/07,False,2594,737,715,450,67.8,13.75
2014,9,12,14/11/06,False,2765,-56,-82,-148,-17.7,0.0
2015,9,12,15/11/12,False,2541,-926,-934,-1016,-113.6,0.0
2016,9,12,16/11/10,False,2646,-591,-647,-1540,-171.3,0.0
2017,9,12,17/11/09,False,3300,-415,-380,-605,-54.5,0.0
2018,9,12,18/11/08,False,4487,-1349,-1361,-1402,-107.2,0.0
2019,3,3,19/05/15,False,1165,-209,-217,-209,-15.0,
2019,6,3,19/08/14,False,912,-270,-263,-415,-29.8,
2019,9,3,19/11/14,False,873,-181,-186,-176,-12.6,
2019,9,12,18/11/08,True,,,,,,
2019,9,12,19/11/14,False,4197,-923,-942,-1078,-77.3,0.0
2019,12,3,20/02/13,False,856,-165,-173,-172,-10.0,
2020,3,3,20/05/14,False,1192,-144,-137,-133,-7.8,
2020,6,3,20/08/13,False,2169,52,72,131,7.6,
2020,9,3,20/11/12,False,1732,-35,40,35,2.0,
2020,9,12,19/11/14,True,,,,,,
2020,9,12,20/11/12,False,5949,-292,-198,-139,-8.0,0.0
2020,12,3,21/02/12,False,1797,-110,-64,-65,-3.8,
2021,3,3,21/05/13,False,2112,-39,22,18,1.1,
2021,6,3,21/08/12,False,1709,-206,-161,-195,-11.2,
2021,9,3,21/11/11,False,1673,-199,-145,-146,-8.4,
2021,9,12,20/11/12,True,,,,,,
2021,9,12,21/11/11,False,7291,-554,-348,-388,-22.3,0.0
2021,12,3,22/02/10,False,1503,-228,-194,-193,-11.1,
2022,3,3,22/05/12,False,1630,-183,-160,-181,-10.4,
2022,6,3,22/08/12,False,1490,-193,-194,-196,-11.3,
2022,9,3,22/11/10,False,1381,-197,-192,-210,-12.1,
2022,9,12,21/11/11,True,,,,,,
2022,9,12,22/08/12,True,,,,,,0.0
2022,9,12,22/11/10,False,6004,-801,-740,-780,-44.9,0.0
2022,12,3,23/02/09,False,1083,-211,-206,-218,-12.5,
2023,3,3,23/05/11,False,1057,-170,-161,-39,-2.2,
2023,6,3,23/08/10,False,1128,-109,-97,-101,-5.7,
2023,9,3,23/11/09,False,1119,-66,-58,-62,-3.4,
2023,9,12,22/11/10,True,,,,,,
2023,9,12,23/11/09,False,4387,-556,-522,-420,-23.2,0.0
2023,12,3,24/02/08,False,922,-160,-149,-150,-7.6,
2024,3,3,24/05/09,False,1019,-70,-52,-51,-2.5,
2024,6,3,24/08/08,False,763,-123,-113,-119,-5.8,
2024,9,3,24/11/07,False,812,-99,-102,-132,-6.4,
2024,9,12,23/11/09,True,,,,,,
2024,9,12,24/11/07,False,3516,-452,-416,-452,-22.0,0
2024,12,3,25/02/06,False,692,-151,-157,-155,-7.2,
2025,9,12,24/11/07,True,,,,,,
