year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,94681,4548,5998,2307,15.4,4.38
2000,3,12,00/05/22,False,88397,5727,9240,3131,20.9,4.38
2001,3,12,01/05/21,False,86730,8454,8430,3079,20.5,4.38
2002,3,12,02/05/20,False,98591,9508,8447,3304,22.1,4.5
2003,3,12,03/05/19,False,117057,12493,10831,6938,47.0,4.75
2004,3,12,04/05/17,False,119335,13126,12331,4898,33.1,4.75
2005,3,12,05/05/16,False,122085,10383,9932,5118,36.8,10.0
2006,3,12,06/05/15,False,129341,11286,11618,4009,28.2,7.5
2007,3,12,07/05/14,False,124654,13189,12937,4801,34.5,10.0
2008,3,12,08/05/15,False,126844,16374,16432,5869,42.2,12.5
2009,3,12,09/05/15,False,125083,16659,17460,10885,79.4,22.5
2010,3,12,10/05/14,False,125300,17439,18408,10725,80.1,25.0
2011,3,12,11/05/13,False,127885,16510,17457,9590,73.6,27.5
2012,3,12,12/05/14,False,127246,18774,20544,10689,83.9,27.5
2013,3,12,13/05/13,False,128901,18395,22280,12819,104.5,30.0
2014,3,12,14/05/12,False,130587,19139,21227,13084,109.8,32.5
2015,3,12,15/05/11,False,133111,19034,21082,13650,117.6,50.0
2016,3,12,16/05/16,False,141310,19886,21127,12599,109.1,54.0
2017,3,12,17/05/15,False,140640,20694,22539,11115,96.8,54.5
2018,3,12,18/05/14,False,141370,21103,21857,13115,115.0,55.5
2019,3,3,19/05/13,False,35922,2968,3174,722,6.4,
2019,3,12,18/05/14,True,142500,21200,22000,13500,,56.0
2019,3,12,19/02/08,True,142500,20000,21300,16000,,56.0
2019,3,12,19/05/13,False,143833,19672,20881,15600,137.2,56.0
2019,6,3,19/08/05,False,35492,5270,5593,3568,31.5,
2019,9,3,19/11/08,False,35526,4723,5104,3087,27.2,
2019,12,3,20/02/07,False,40814,6491,6700,4925,43.5,
2020,3,3,20/05/13,False,34465,2574,2736,975,8.6,
2020,3,12,19/05/13,True,145900,20200,21200,13100,,56.5
2020,3,12,20/04/08,True,145700,18700,19800,12000,,56.5
2020,3,12,20/05/13,False,146297,19058,20133,12555,110.9,56.5
2020,6,3,20/08/07,False,16645,-1189,-719,-5113,-45.6,
2020,9,3,20/11/09,False,26133,-453,-27,1232,11.0,
2020,12,3,21/02/08,False,28454,471,839,576,5.2,
2021,3,3,21/05/13,False,22084,-1522,-1287,-15477,-139.5,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/07,True,114700,7300,8200,600,,56.5
2021,3,12,20/11/09,True,100050,-1300,100,,,56.5
2021,3,12,21/04/26,True,93300,-2700,-1200,-19000,,56.5
2021,3,12,21/05/13,False,93316,-2693,-1194,-18782,-169.3,56.5
2021,6,3,21/08/10,False,20397,-1149,-602,-324,-3.0,
2021,9,3,21/11/08,False,19132,-796,-574,-1105,-10.1,
2021,12,3,22/02/07,False,30398,3301,3553,6586,60.4,
2022,3,3,22/05/12,False,24860,-1645,-1489,39,0.4,
2022,3,12,21/05/13,True,113800,1600,2500,,,56.5
2022,3,12,21/08/10,True,,,,,,56.5
2022,3,12,22/02/07,True,94300,-1000,100,4300,,56.5
2022,3,12,22/05/12,False,94787,-289,888,5196,47.6,56.5
2022,6,3,22/08/08,False,30276,3021,3237,3390,31.1,
2022,9,3,22/11/09,False,30395,2448,2536,2600,23.8,
2022,12,3,23/02/08,False,33836,4221,4465,3011,27.6,
2023,3,3,23/05/15,False,33649,3264,3363,-681,-6.2,
2023,3,12,22/05/12,True,126000,10000,11000,9000,,56.5
2023,3,12,22/08/08,True,126500,12000,12800,10000,,56.5
2023,3,12,23/05/15,False,128156,12954,13601,8320,76.2,56.5
2023,6,3,23/08/09,False,35381,4757,5003,3443,31.7,
2023,9,3,23/11/09,False,35875,4620,4755,3133,29.0,
2023,12,3,24/02/08,False,38608,5721,5925,3955,36.8,
2024,3,3,24/05/13,False,36882,3503,3878,2037,19.0,
2024,3,12,23/05/15,True,141000,15000,16000,10700,,57.0
2024,3,12,23/08/09,True,144500,18000,19100,12700,118.9,57.0
2024,3,12,24/05/13,False,146746,18601,19561,12568,117.0,57
2024,6,3,24/08/08,False,36886,4647,4164,3407,32.0,
2024,9,3,24/11/11,False,37435,4349,4827,6191,58.3,
2025,3,12,24/05/13,True,152700,18800,19600,13100,122.6,57
2025,3,12,24/08/08,True,152700,18800,18900,16200,152.9,57
