year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,340164,12220,12310,5650,15.2,6.0
2000,3,12,00/05/26,False,324761,9364,8768,4901,13.2,5.0
2001,3,12,01/05/14,False,359736,27570,29104,15466,41.5,7.0
2002,3,12,02/05/13,False,348677,21427,13290,844,2.2,7.0
2003,3,12,03/05/12,False,316909,8887,138,-5630,-14.6,3.0
2004,3,12,04/05/10,False,331325,13359,10404,-2557,-6.7,3.0
2005,3,12,05/05/09,False,360752,16763,13856,5412,14.4,6.0
2006,3,12,06/04/28,False,503090,39757,36441,24989,66.2,10.0
2007,3,12,07/05/22,False,645984,34507,32772,21484,57.3,10.0
2008,3,12,08/05/07,False,659482,20375,16043,4503,12.3,10.0
2009,3,12,09/05/11,False,573657,230,-3506,-19020,-52.7,7.5
2010,3,12,10/05/10,False,503527,17934,16529,2567,7.1,5.0
2011,3,12,11/05/11,False,521832,16891,16397,9383,26.0,6.0
2012,3,12,12/05/09,False,509081,13383,9156,-6232,-17.3,5.0
2013,3,12,13/05/09,False,491118,6499,1279,3049,8.7,5.0
2014,3,12,14/05/12,False,590980,20345,13839,3328,10.0,6.0
2015,3,12,15/05/08,False,661510,25075,21082,12201,37.9,7.0
2016,3,12,16/05/10,False,678528,32632,24629,11317,37.0,8.0
2017,3,12,17/05/09,False,653795,34230,32555,12900,44.6,10.0
2018,3,12,18/05/11,False,740052,34343,34122,18359,64.4,14.0
2019,3,3,19/05/14,False,157364,3527,2758,-2697,-9.5,
2019,3,12,18/05/11,True,750000,39000,37000,23000,,16.0
2019,3,12,18/09/26,True,720000,30000,26000,14000,,14.0
2019,3,12,19/02/04,True,720000,28000,21000,4000,,14.0
2019,3,12,19/05/14,False,710778,27679,21020,1453,5.1,12.0
2019,6,3,19/08/01,False,162378,294,970,-2098,-7.4,
2019,9,3,19/10/31,False,181121,5479,4003,2912,10.2,
2019,12,3,20/02/05,False,174627,2857,2374,-1936,-6.8,
2020,3,3,20/06/10,False,154188,-5284,-6035,-37388,-132.6,
2020,3,12,19/05/14,True,690000,28000,27000,12000,,10.0
2020,3,12,19/10/31,True,680000,15500,13000,1000,,10.0
2020,3,12,20/02/05,True,670000,8000,7000,-7500,,7.5
2020,3,12,20/05/25,True,670000,3000,1000,-33000,,5.0
2020,3,12,20/06/10,False,672314,3346,1312,-38510,-136.6,5.0
2020,6,3,20/08/03,False,129908,629,-824,-4743,-17.2,
2020,9,3,20/11/02,False,170604,8277,8268,5489,19.9,
2020,12,3,21/02/08,False,177461,8411,6060,3352,12.2,
2021,3,3,21/05/14,False,165763,7105,4876,-9467,-34.4,
2021,3,12,20/06/10,True,,,,,,
2021,3,12,20/11/02,True,600000,11000,4500,-10000,,0.0
2021,3,12,21/02/08,True,630000,15000,8500,-10000,,0.0
2021,3,12,21/04/27,True,643700,24400,18400,-5400,,0.0
2021,3,12,21/05/14,False,643736,24422,18380,-5369,-19.5,0.0
2021,6,3,21/08/05,False,162688,9681,9294,6569,23.9,
2021,9,3,21/11/08,False,165405,8916,7421,10619,38.5,
2021,12,3,22/02/09,False,167739,9351,8820,8989,32.6,
2022,3,3,22/05/12,False,174518,10340,8554,12924,46.9,
2022,3,12,21/05/14,True,600000,20000,16500,6500,,
2022,3,12,21/08/05,True,635000,29500,25500,15000,,
2022,3,12,21/11/08,True,644000,30000,25500,15000,,
2022,3,12,22/02/09,True,650500,32000,27500,17000,,
2022,3,12,22/04/27,True,670000,38000,34000,39000,,10.0
2022,3,12,22/05/12,False,670350,38288,34089,39101,141.9,10.0
2022,6,3,22/08/05,False,180906,11285,12474,8260,30.0,
2022,9,3,22/11/09,False,218161,23967,26053,23530,85.3,
2022,12,3,23/02/09,False,213721,21257,17345,14706,53.3,
2023,3,3,23/05/12,False,193665,13654,12025,-5605,-20.3,
2023,3,12,22/05/12,True,700000,42000,37000,22500,,16.0
2023,3,12,22/08/05,True,740000,50000,47000,34000,,16.0
2023,3,12,22/11/09,True,790000,68500,69000,35500,,26.0
2023,3,12,23/05/12,False,806453,70163,67897,40891,148.3,30.0
2023,6,3,23/08/10,False,190207,12572,15643,11112,40.3,
2023,9,3,23/11/08,False,201727,18206,18561,14072,51.0,
2023,12,3,24/02/08,False,207057,20665,17326,10613,38.5,
2024,3,3,24/05/13,False,200769,18040,18203,15214,55.2,
2024,3,12,23/05/12,True,770000,60000,55000,41000,,45.0
2024,3,12,23/11/08,True,760000,54000,56000,41000,,45.0
2024,3,12,24/02/08,True,790000,63000,62000,45000,163.2,49.0
2024,3,12,24/05/13,False,799760,69483,69733,51011,185.0,55
2024,6,3,24/08/08,False,218330,24452,26090,19113,69.3,
2024,9,3,24/11/07,False,229209,30689,26107,9621,34.9,
2025,3,12,24/05/13,True,830000,70000,68000,50000,181.3,55
2025,3,12,24/08/08,True,870000,89000,87000,60000,217.5,65
2025,3,12,24/11/07,True,880000,104000,103000,62000,224.7,67
