year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,232607,3620,4184,3233,25.6,2.13
2000,3,12,00/05/17,False,249546,3919,4477,1957,15.5,2.13
2001,3,12,01/05/14,False,275959,4203,4733,1453,11.5,2.13
2002,3,12,02/05/14,False,280202,3678,4315,786,6.2,2.13
2003,3,12,03/05/13,False,264382,4119,4773,856,7.0,2.13
2004,3,12,04/05/13,False,255604,5663,6042,1404,12.3,2.13
2005,3,12,05/05/12,False,281517,5753,6367,2648,24.0,2.5
2006,3,12,06/05/11,False,308857,7592,8183,4985,45.2,5.0
2007,3,12,07/05/10,False,338495,9958,10563,5780,52.4,5.0
2008,3,12,08/05/08,False,365418,9542,10026,4634,42.0,5.0
2009,3,12,09/05/12,False,369130,8279,8815,3741,34.0,4.0
2010,3,12,10/05/13,False,325562,7934,8612,4485,40.7,3.75
2011,3,12,11/05/13,False,364142,9822,10397,4929,44.7,4.13
2012,3,12,12/05/09,False,403336,11425,12255,6399,58.1,5.25
2013,3,12,13/05/13,False,421346,12273,13750,7806,71.0,6.25
2014,3,12,14/05/13,False,460787,15460,16538,8709,80.0,7.5
2015,3,12,15/05/14,False,461957,17690,19074,10635,98.6,9.0
2016,3,12,16/05/12,False,399857,20368,20913,11335,106.8,9.0
2017,3,12,17/05/15,False,361399,16476,17740,10459,101.4,9.5
2018,3,12,18/05/15,False,380034,16577,17561,9907,98.2,12.25
2019,3,3,19/05/15,False,104711,5457,5718,3865,38.8,
2019,3,12,18/05/15,True,390000,13800,15100,8600,,10.75
2019,3,12,18/08/09,True,400000,14800,16100,9200,,10.75
2019,3,12,18/11/14,True,390000,16600,17600,10000,,12.5
2019,3,12,19/05/15,False,417827,18894,20433,12398,124.4,17.5
2019,6,3,19/08/09,False,100076,3903,4154,2453,24.7,
2019,9,3,19/11/14,False,103884,4595,4782,2872,28.9,
2019,12,3,20/02/13,False,105782,5003,5475,3212,32.4,
2020,3,3,20/05/28,False,102856,5389,5727,1903,19.2,
2020,3,12,19/05/15,True,418000,16300,17400,10000,,16.0
2020,3,12,19/11/14,True,418000,17500,18300,10800,,17.5
2020,3,12,20/02/13,True,418000,17500,18300,10800,,27.5
2020,3,12,20/05/28,False,412598,18890,20138,10440,105.3,27.5
2020,6,3,20/08/13,False,88124,4491,5042,3004,30.7,
2020,9,3,20/11/12,False,96912,4347,4943,3095,31.7,
2020,12,3,21/02/15,False,103865,4933,5226,2897,29.8,
2021,3,3,21/05/13,False,108072,6360,7481,3455,35.6,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/08/13,True,340000,15000,16500,9200,,23.75
2021,3,12,20/11/12,True,360000,15600,17100,9700,,25.0
2021,3,12,21/02/15,True,375000,17700,19300,10000,,27.5
2021,3,12,21/05/13,False,396973,20131,22692,12451,128.4,31.25
2021,6,3,21/08/12,False,64943,4172,4906,3161,32.9,
2021,9,3,21/11/11,False,68248,4571,5140,3229,33.7,
2021,12,3,22/02/10,False,78785,5883,5916,2985,31.5,
2022,3,3,22/05/18,False,87374,6107,6726,3701,39.5,
2022,3,12,21/05/13,True,240000,15000,16600,9400,,25.0
2022,3,12,21/11/09,True,280000,16800,19000,10500,,28.0
2022,3,12,22/02/09,True,285000,18100,19800,11200,,31.0
2022,3,12,22/05/18,False,299350,20733,22688,13076,139.5,34.0
2022,6,3,22/08/09,False,73177,4276,5616,3500,38.8,
2022,9,3,22/11/10,False,77098,5494,6525,3930,43.6,
2022,12,3,23/02/14,False,85457,5487,5142,2910,32.4,
2023,3,3,23/05/15,False,84549,6417,7064,4524,50.4,
2023,3,12,22/05/18,True,280000,15500,17200,10100,,26.0
2023,3,12,22/08/09,True,290000,16600,18900,11500,,30.0
2023,3,12,22/11/07,True,305000,18400,20100,12300,,34.0
2023,3,12,23/05/09,True,315000,21000,23700,14200,,40.0
2023,3,12,23/05/15,False,320281,21674,24347,14864,165.6,40.0
2023,6,3,23/08/10,False,75277,4790,6407,3910,43.8,
2023,9,3,23/11/14,False,81377,6376,7361,4703,52.7,
2023,12,3,24/02/14,False,84522,7415,7685,4906,55.0,
2024,3,3,24/05/15,False,83595,7357,8266,4648,52.1,
2024,3,12,23/05/15,True,280000,18000,19500,11400,,30.0
2024,3,12,23/08/10,True,280000,19000,20500,12100,,33.0
2024,3,12,23/11/06,True,305000,20900,22700,13300,,33.0
2024,3,12,23/11/14,True,305000,20900,22700,13300,,40.0
2024,3,12,24/02/14,True,305000,23500,25600,15000,169.5,45.0
2024,3,12,24/05/08,True,320000,25700,29500,18000,201.7,45
2024,3,12,24/05/15,False,324771,25938,29719,18167,203.6,55
2024,6,3,24/08/09,False,76749,6407,7459,4694,53.1,
2024,9,3,24/11/14,False,81296,7878,7929,5035,57.8,
2025,3,12,24/05/15,True,280000,21500,23300,12900,145.8,44
2025,3,12,24/08/08,True,300000,25000,26800,15300,172.9,50
2025,3,12,24/11/11,True,305000,26000,27800,15900,187.9,50
2025,3,12,24/11/14,True,305000,26000,27800,15900,187.9,57
