year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,02/05/24,False,532120,,-330084,-277902,-1753.1,12.5
2003,3,12,03/05/26,False,497252,,-24727,-96710,-593.7,0.0
2004,3,12,04/05/24,False,516186,,105361,50786,277.8,12.5
2005,3,12,05/05/24,False,510911,,157408,94036,539.3,12.5
2006,3,12,06/05/22,False,481036,,138361,119684,695.2,20.0
2007,3,12,07/05/18,False,447101,,159973,112793,616.7,25.0
2008,3,12,08/05/19,False,459100,,125387,71837,352.8,35.0
2009,3,12,09/05/15,False,413043,,-116910,-92033,-424.5,25.0
2010,3,12,10/05/14,False,365516,,83415,46826,157.1,40.0
2011,3,12,11/05/13,False,350977,,84705,47277,142.6,40.0
2012,3,12,12/05/15,False,1323269,,272137,164660,192.7,42.5
2013,3,12,13/05/15,False,1115781,,255075,133768,156.4,45.0
2014,3,12,14/05/14,False,1187565,,258021,137675,172.4,50.0
2015,3,12,15/05/13,False,1203554,,292483,159665,201.9,60.0
2016,3,12,16/05/12,False,1198904,,278061,166909,216.7,65.0
2017,3,12,17/05/15,False,1261272,,196383,121446,158.6,65.0
2018,3,12,18/05/11,False,1350946,,232661,153986,202.0,65.0
2019,3,3,19/05/15,False,390663,,53916,39557,52.2,
2019,3,12,18/05/11,True,,,,165000,,65.0
2019,3,12,18/11/14,True,,,,175000,,70.0
2019,3,12,19/05/15,False,1467916,,256411,173889,229.5,70.0
2019,6,3,19/07/30,False,352154,,60995,42596,56.4,
2019,9,3,19/11/13,False,398174,,90107,63443,84.3,
2019,12,3,20/01/30,False,382447,,66742,47934,63.8,
2020,3,3,20/05/14,False,402626,,39814,9055,12.1,
2020,3,12,19/05/15,True,,,,180000,,75.0
2020,3,12,20/05/14,False,1535401,,257658,163028,217.2,75.0
2020,6,3,20/07/30,False,303794,,40374,28507,38.1,
2020,9,3,20/11/12,False,324039,,73061,51584,68.9,
2020,12,3,21/01/28,False,294777,,66589,46522,62.1,
2021,3,3,21/05/13,False,457824,,3131,15583,20.8,
2021,3,12,20/05/14,True,,,,140000,,75.0
2021,3,12,21/05/13,False,1380434,,183155,142196,189.8,75.0
2021,6,3,21/07/29,False,345081,,67883,50751,67.8,
2021,9,3,21/11/11,False,351747,,84213,60278,80.5,
2021,12,3,22/01/27,False,309253,,41825,30838,41.2,
2022,3,3,22/05/12,False,395010,,35783,27211,36.3,
2022,3,12,21/05/13,True,,,,155000,,80.0
2022,3,12,22/02/24,True,,,,170000,,85.0
2022,3,12,22/05/12,False,1401091,,229704,169078,225.7,85.0
2022,6,3,22/07/28,False,394143,,88706,64556,86.3,
2022,9,3,22/11/11,False,430978,,56413,39476,53.1,
2022,12,3,23/01/31,False,427061,,58135,41658,56.3,
2023,3,3,23/05/12,False,566878,,82586,45310,61.3,
2023,3,12,22/05/12,True,,,,190000,,100.0
2023,3,12,23/05/12,False,1819060,,285840,191000,258.6,105.0
2023,6,3,23/07/28,False,547648,,43068,36736,50.6,
2023,9,3,23/11/14,False,643357,,8506,7327,10.1,
2023,12,3,24/01/31,False,587013,,4209,5218,7.2,
2024,3,3,24/05/14,False,697285,,45544,29918,41.2,
2024,3,12,23/05/12,True,,,,200000,,110.0
2024,3,12,23/10/30,True,,,,85000,,110.0
2024,3,12,23/11/28,True,,,,85000,118.1,110.0
2024,3,12,24/05/14,False,2475303,,101327,79199,109.2,110
2024,6,3,24/07/30,False,669098,,91485,66699,92.7,
2024,9,3,24/11/12,False,665418,,91518,66125,92.0,
2024,12,3,25/01/31,False,743447,,129578,93166,129.7,
2025,3,12,24/05/14,True,,,,240000,333.5,145
2025,3,12,25/01/31,True,,,,250000,351.6,155
