year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,14378,1238,1214,594,78.7,9.09
2000,3,12,00/05/17,False,16348,1419,1336,657,87.1,11.67
2001,3,12,01/05/16,False,18759,1327,1290,406,53.8,12.0
2002,3,12,02/05/15,False,20525,1602,1576,672,89.1,12.0
2003,3,12,03/05/15,False,19249,1112,1111,546,72.2,12.0
2004,3,12,04/05/13,False,19041,1265,1259,550,71.7,12.0
2005,3,12,05/05/18,False,19301,1112,1145,332,44.6,14.0
2006,3,12,06/05/12,False,19598,1452,1458,227,26.3,16.0
2007,3,12,07/05/11,False,19784,1009,1026,334,39.8,24.0
2008,3,12,08/05/12,False,18559,602,627,-1015,-120.9,24.0
2009,3,12,09/05/11,False,17658,217,217,90,10.8,24.0
2010,3,12,10/05/11,False,16170,190,217,-1556,-185.2,12.0
2011,3,12,11/05/10,False,13434,452,487,237,28.2,20.0
2012,3,12,12/05/11,False,13035,531,562,305,36.4,16.0
2013,3,12,13/05/13,False,12206,388,427,224,26.7,16.0
2014,3,12,14/05/12,False,11453,190,249,-1402,-167.0,10.0
2015,3,12,15/05/11,False,10208,87,143,188,22.5,12.0
2016,3,12,16/05/13,False,9750,127,174,-275,-33.0,10.0
2017,3,12,17/05/12,False,8813,69,103,107,13.4,10.0
2018,3,12,18/05/14,False,8540,87,125,-37,-4.6,10.0
2019,3,3,19/05/13,False,2056,35,43,29,3.6,
2019,3,12,18/05/14,True,9000,140,180,70,,10.0
2019,3,12,19/05/13,False,8587,72,115,52,6.5,10.0
2019,6,3,19/08/13,False,2173,-47,-37,-57,-7.2,
2019,9,3,19/11/14,False,2132,-6,1,-7,-0.9,
2019,12,3,20/02/14,False,2225,-10,-1,1,0.1,
2020,3,3,20/05/15,False,1832,-49,-52,-298,-37.2,
2020,3,12,19/05/13,True,9300,150,180,83,,10.0
2020,3,12,20/02/14,True,8587,-73,-42,-289,,5.0
2020,3,12,20/05/15,False,8362,-112,-89,-361,-45.0,5.0
2020,6,3,20/08/14,False,698,-417,-389,-427,-53.3,
2020,9,3,20/11/13,False,1233,-213,-135,-134,-16.7,
2020,12,3,21/02/12,False,1339,-154,-150,-259,-32.3,
2021,3,3,21/05/14,False,598,-423,-64,-650,-81.0,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/13,True,4600,-956,-930,-1563,,
2021,3,12,21/05/14,False,3868,-1207,-738,-1470,-183.1,0.0
2021,6,3,21/08/13,False,458,-375,-35,-41,-5.2,
2021,9,3,21/11/12,False,384,-360,51,46,6.6,
2021,12,3,22/02/14,False,1153,-151,-119,-127,-15.9,
2022,3,3,22/05/13,False,633,-347,-143,-201,-25.1,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,22/02/14,True,,,,,,0.0
2022,3,12,22/05/13,False,2628,-1233,-246,-323,-40.3,0.0
2022,6,3,22/08/12,False,1131,-87,-87,-88,-11.0,
2022,9,3,22/11/14,False,1047,-141,-127,-237,-29.5,
2022,12,3,23/02/13,False,1257,-138,-133,-134,-16.7,
2023,3,3,23/05/15,False,1179,-22,-24,-131,-16.3,
2023,3,12,22/05/13,True,6100,76,65,0,,
2023,3,12,22/11/14,True,4845,-226,-209,-398,,
2023,3,12,23/02/13,True,4680,-442,-422,-600,,0.0
2023,3,12,23/05/15,False,4614,-388,-371,-590,-73.5,0.0
2023,6,3,23/08/14,False,1163,17,17,4,0.6,
2023,9,3,23/11/13,False,1160,13,11,-8,-1.0,
2023,12,3,24/02/13,False,1274,68,67,74,8.0,
2024,3,3,24/05/13,False,1078,-7,0,-36,-2.6,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,23/11/13,True,4880,83,80,5,0.6,
2024,3,12,24/05/13,False,4675,91,95,34,2.4,0
2024,6,3,24/08/13,False,1119,4,2,0,-0.7,
2024,9,3,24/11/14,False,1133,-14,-15,-15,-3.4,
2025,3,12,24/05/13,True,5000,108,104,80,10.0,
2025,3,12,24/11/14,True,4575,24,17,7,0.9,
