year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,300377,20630,7668,1544,6.1,10.0
2000,3,12,00/05/31,False,306371,18634,4676,2297,9.1,10.0
2001,3,12,01/05/23,False,318481,22683,9824,4492,17.8,10.0
2002,3,12,02/05/22,False,315374,28312,17685,7043,27.9,10.0
2003,3,12,03/05/21,False,313058,28935,19588,8015,30.9,12.0
2004,3,12,04/05/26,False,312518,28834,20111,10915,42.6,10.0
2005,3,12,05/05/20,False,316666,30869,22830,10925,42.0,10.0
2006,3,12,06/05/17,False,311961,33178,24498,11630,44.8,10.0
2007,3,12,07/05/15,False,325071,36018,28526,12530,48.0,12.0
2008,3,12,08/05/14,False,314335,32152,24829,13408,51.1,12.0
2009,3,12,09/05/13,False,317875,29377,21772,7101,27.1,12.0
2010,3,12,10/05/12,False,305809,20486,13387,7364,26.7,12.0
2011,3,12,11/05/11,False,299841,19519,13406,7044,25.6,12.0
2012,3,12,12/05/09,False,295405,18989,12880,4119,14.9,12.0
2013,3,12,13/05/09,False,306977,19077,13578,8492,30.8,12.0
2014,3,12,14/05/09,False,314045,25589,20319,9257,33.6,12.0
2015,3,12,15/05/13,False,317710,26783,22005,10775,39.1,12.0
2016,3,12,16/05/11,False,313217,14809,11790,-3011,-10.9,12.0
2017,3,12,17/05/10,False,309829,37761,35393,22514,81.8,13.0
2018,3,12,18/05/09,False,315685,29474,27289,16155,58.7,15.0
2019,3,3,19/05/10,False,101451,10324,9838,1392,5.1,
2019,3,12,18/05/09,True,337000,36000,32500,22000,,14.0
2019,3,12,18/11/07,True,340000,37000,33500,22500,,16.0
2019,3,12,19/05/10,False,339268,40147,37774,20714,75.2,16.0
2019,6,3,19/08/07,False,87770,10902,10407,7032,25.5,
2019,9,3,19/11/13,False,77471,10806,9988,6719,24.4,
2019,12,3,20/02/13,False,73918,6349,5943,3342,12.1,
2020,3,3,20/05/12,False,73592,1432,496,-1443,-5.2,
2020,3,12,19/05/10,True,325000,28500,25500,16000,,16.0
2020,3,12,20/05/12,False,312751,29489,26834,15650,56.8,16.0
2020,6,3,20/08/07,False,46062,-10933,-11549,-9115,-33.1,
2020,9,3,20/11/11,False,56952,-2008,-2177,-9184,-33.4,
2020,12,3,21/02/12,False,66073,-961,-1590,-1542,-5.6,
2021,3,3,21/05/12,False,65877,-4518,-4840,-7370,-26.8,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,255000,-15500,-18000,-15000,,
2021,3,12,20/11/11,True,241500,-18300,-21000,-23000,,5.0
2021,3,12,21/02/12,True,234300,-21700,-24300,-25300,,5.0
2021,3,12,21/05/12,False,234964,-18420,-20156,-27211,-98.8,5.0
2021,6,3,21/08/06,False,52713,-2483,-2011,8643,31.4,
2021,9,3,21/11/11,False,53472,-442,-369,-1046,-3.8,
2021,12,3,22/02/09,False,65428,2729,2840,1778,6.5,
2022,3,3,22/05/11,False,93624,3706,4605,3154,11.5,
2022,3,12,21/05/12,True,275000,3400,400,9200,,10.0
2022,3,12,21/11/11,True,262000,0,-500,8000,,10.0
2022,3,12,22/05/11,False,265237,3510,5065,12529,45.5,10.0
2022,6,3,22/08/05,False,59512,1931,1743,8343,30.3,
2022,9,3,22/11/11,False,60883,3549,2891,4186,15.2,
2022,12,3,23/02/13,False,65804,3972,5120,3148,11.4,
2023,3,3,23/05/10,False,66806,1367,2479,140,0.5,
2023,3,12,22/05/11,True,257000,8000,5000,15000,,10.0
2023,3,12,23/02/13,True,257000,8000,8000,15000,,10.0
2023,3,12,23/05/10,False,253005,10819,12233,15817,57.5,11.0
2023,6,3,23/08/04,False,62041,5505,5408,3721,13.5,
2023,9,3,23/11/10,False,65985,8306,8220,5485,19.9,
2023,12,3,24/02/13,False,72511,9541,9136,6195,22.5,
2024,3,3,24/05/10,False,80087,4688,5638,68349,248.3,
2024,3,12,23/05/10,True,296300,23000,20000,17000,,12.0
2024,3,12,23/11/10,True,303700,28000,27300,22000,,14.0
2024,3,12,24/02/13,True,282500,28000,27300,22000,79.9,14.0
2024,3,12,24/05/10,False,280624,28040,28402,83750,304.2,15
2024,6,3,24/08/06,False,72860,8709,8523,6895,25.1,
2024,9,3,24/11/08,False,68097,10291,9810,6768,24.6,
2025,3,12,24/05/10,True,305400,30000,27800,16800,61.0,16
2025,3,12,24/11/08,True,303000,33000,31200,21500,78.4,18
