year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,12035,-331,-298,-3203,-36.0,0.0
2000,3,12,00/06/16,False,12288,-631,-272,-1182,-13.3,0.0
2001,3,12,01/05/31,False,21735,1258,1372,1180,13.3,0.0
2002,3,12,02/05/27,False,15577,-303,-168,-427,-4.8,0.0
2003,3,12,03/05/27,False,16318,-207,-83,-901,-10.2,0.0
2004,3,12,04/05/21,False,19991,1077,1285,-919,-10.7,0.0
2005,3,12,05/05/19,False,25004,3323,3545,2832,35.0,5.0
2006,3,12,06/05/18,False,34006,5282,5363,5530,71.4,8.0
2007,3,12,07/05/18,False,36557,5478,5535,3447,46.4,10.0
2008,3,12,08/05/15,False,28495,2784,2756,1629,23.0,10.0
2009,3,12,09/05/14,False,22687,810,626,-873,-12.9,10.0
2010,3,12,10/05/13,False,15598,84,-117,-244,-3.7,5.0
2011,3,12,11/05/12,False,35932,3732,3504,2837,42.7,10.0
2012,3,12,12/05/10,False,35739,4086,3875,2281,33.9,10.0
2013,3,12,13/05/10,False,52812,8447,6800,4207,57.2,12.0
2014,3,12,14/05/13,False,32225,1184,1932,344,4.7,12.0
2015,3,12,15/05/13,False,54132,7253,7745,5297,74.4,14.0
2016,3,12,16/05/12,False,40132,2125,1095,877,13.0,16.0
2017,3,12,17/05/12,False,41050,3083,2848,2630,41.9,16.0
2018,3,12,18/05/11,False,57576,6942,6510,4171,74.7,18.0
2019,3,3,19/05/14,False,17628,2478,2471,1609,30.7,
2019,3,12,18/05/11,True,61500,8000,7800,4300,,18.0
2019,3,12,18/11/12,True,63100,8900,8800,4900,,18.0
2019,3,12,19/04/19,True,67400,10050,10150,6030,,21.0
2019,3,12,19/05/14,False,68486,10215,10384,6192,118.0,21.0
2019,6,3,19/07/30,False,14810,1971,1952,1073,20.7,
2019,9,3,19/11/12,False,12586,918,740,222,4.3,
2019,12,3,20/02/07,False,11822,1082,1066,475,9.2,
2020,3,3,20/05/27,False,10092,578,501,231,4.5,
2020,3,12,19/05/14,True,61000,8500,,5000,,24.0
2020,3,12,19/11/12,True,52000,5000,,3000,,24.0
2020,3,12,20/04/21,True,49310,4480,,1960,,24.0
2020,3,12,20/05/27,False,49310,4549,4259,2001,38.6,24.0
2020,6,3,20/07/30,False,13963,1728,1776,668,12.9,
2020,9,3,20/11/12,False,12494,1267,1247,611,11.8,
2020,12,3,21/01/29,False,16046,2844,2685,1625,31.4,
2021,3,3,21/05/13,False,19159,3694,3751,2013,39.0,
2021,3,12,20/05/27,True,45000,3300,,1900,,24.0
2021,3,12,20/11/12,True,55000,6500,,2800,,24.0
2021,3,12,21/04/20,True,61700,9560,,4930,,26.0
2021,3,12,21/05/13,False,61662,9533,9459,4917,95.2,26.0
2021,6,3,21/07/30,False,24038,5081,5050,2684,53.2,
2021,9,3,21/11/12,False,25138,5727,5666,2761,55.2,
2021,12,3,22/01/28,False,23095,4494,4635,2302,46.4,
2022,3,3,22/05/12,False,20903,3558,3425,1739,35.2,
2022,3,12,21/05/13,True,76000,11000,,5500,,28.0
2022,3,12,21/10/22,True,90000,17500,,8500,,36.0
2022,3,12,22/04/22,True,93150,18850,,9500,,40.0
2022,3,12,22/05/12,False,93174,18860,18776,9486,192.0,40.0
2022,6,3,22/07/29,False,25536,5285,5436,2707,56.1,
2022,9,3,22/11/08,False,22429,3319,3350,1563,32.3,
2022,12,3,23/01/30,False,24463,4381,4043,1809,37.5,
2023,3,3,23/05/11,False,22535,3773,3638,1616,33.5,
2023,3,12,22/05/12,True,98000,19000,,9500,,44.0
2023,3,12,22/11/08,True,95000,17000,,8400,,44.0
2023,3,12,23/04/21,True,94960,16760,,7700,,46.0
2023,3,12,23/05/11,False,94963,16758,16467,7695,159.4,46.0
2023,6,3,23/07/31,False,21101,3552,4000,1304,27.2,
2023,9,3,23/11/10,False,19193,2389,2458,887,18.5,
2023,12,3,24/01/30,False,22545,3809,3642,1442,30.1,
2024,3,3,24/05/14,False,21089,3345,3695,1743,36.5,
2024,3,12,23/05/11,True,91000,15000,,6600,,48.0
2024,3,12,23/10/17,True,82000,13400,,4800,101.0,48.0
2024,3,12,24/04/23,True,83920,13090,,5370,112.4,48
2024,3,12,24/05/14,False,83928,13095,13795,5376,112.6,48
2024,6,3,24/07/30,False,25731,5789,6063,2705,57.2,
2024,9,3,24/11/13,False,24064,4127,3793,2108,44.7,
2024,12,3,25/01/30,False,25094,5783,6313,2951,62.6,
2025,3,12,24/05/14,True,90000,15000,,6500,136.8,48
2025,3,12,24/10/18,True,90000,15000,,6500,136.3,51
2025,3,12,24/11/13,True,97000,18500,,8000,169.8,54
