year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,12,12,,False,4479,,194,104,59.7,0.0
2014,12,12,,False,4890,,274,181,104.2,0.0
2015,12,12,,False,5441,,228,166,95.3,0.0
2016,12,12,,False,6610,412,373,265,152.3,0.0
2017,12,12,,False,7546,432,445,348,213.6,0.0
2018,12,12,19/02/13,False,8752,698,687,524,30.5,0.0
2019,3,3,19/05/14,False,2411,291,297,209,10.3,
2019,6,3,19/08/09,False,2400,124,222,153,7.5,
2019,9,3,19/11/13,False,2573,322,331,252,12.4,
2019,12,3,20/02/14,False,2260,11,17,45,2.2,
2019,12,12,19/02/13,True,9780,690,800,574,,0.0
2019,12,12,19/11/13,True,9780,690,800,574,,5.5
2019,12,12,20/02/14,False,9644,748,867,659,32.4,5.5
2020,3,3,20/05/14,False,2433,215,223,203,10.0,
2020,6,3,20/08/12,False,2089,5,207,113,5.6,
2020,9,3,20/11/13,False,2148,178,183,143,7.0,
2020,12,3,21/02/12,False,2372,284,296,217,10.7,
2020,12,12,20/02/14,True,10539,598,805,591,,5.5
2020,12,12,20/08/12,True,8654,224,441,320,,5.5
2020,12,12,20/11/13,True,9025,602,821,606,,5.5
2020,12,12,21/02/12,False,9042,682,909,676,33.2,5.5
2021,3,3,21/05/14,False,2363,202,413,281,13.8,
2021,6,3,21/08/11,False,2183,40,65,61,3.0,
2021,9,3,21/11/12,False,2106,-111,-99,-71,-3.5,
2021,12,3,22/02/14,False,2285,-59,-49,-71,-3.5,
2021,12,12,21/02/12,True,9549,309,536,387,,5.5
2021,12,12,21/09/13,True,9123,18,269,176,,5.5
2021,12,12,22/02/14,False,8937,72,330,200,9.9,5.5
2022,3,3,22/05/13,False,2177,-142,-152,-106,-5.2,
2022,6,3,22/08/10,False,1933,-328,-245,-317,-15.6,
2022,9,3,22/11/14,False,2426,190,211,269,13.2,
2022,12,3,23/02/14,False,2336,-73,-64,-203,-10.0,
2022,12,12,22/02/14,True,10022,-264,-160,-180,,5.5
2022,12,12,22/08/10,True,9068,-398,-319,-399,,5.5
2022,12,12,23/02/14,False,8872,-353,-250,-357,-17.6,5.5
2023,3,3,23/05/12,False,2235,-31,-24,38,1.9,
2023,6,3,23/08/10,False,2432,7,128,34,1.7,
2023,9,3,23/11/14,False,2282,-96,-90,-34,-1.7,
2023,12,3,24/02/14,False,2679,38,48,98,4.8,
2023,12,12,23/02/14,True,9692,-94,23,0,,5.5
2023,12,12,24/02/14,False,9628,-82,62,136,6.7,5.5
2024,3,3,24/05/13,False,3107,461,467,377,18.5,
2024,6,3,24/08/09,False,2923,264,293,193,9.6,
2024,9,3,24/11/14,False,2772,123,132,104,5.3,
2024,12,12,24/02/14,True,12099,988,1006,773,37.9,5.5
