year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,7,12,,False,1697,121,124,53,11.2,1.88
2000,7,12,,False,1770,74,76,41,8.5,1.88
2001,7,12,,False,1979,93,95,41,7.2,1.88
2002,7,12,,False,1943,168,170,82,13.7,3.13
2003,7,12,04/02/24,False,1984,258,260,83,12.9,3.75
2004,7,12,04/09/21,False,2106,273,246,148,22.2,6.25
2005,7,12,05/09/15,False,2186,344,353,233,33.3,7.5
2006,7,12,06/09/13,False,2281,446,458,260,39.3,12.5
2007,7,12,07/09/13,False,2409,429,444,277,41.9,17.5
2008,7,12,08/09/12,False,2454,515,507,296,44.7,18.75
2009,7,12,09/09/14,False,2490,477,450,237,35.8,20.0
2010,7,12,10/09/13,False,2544,534,541,307,46.4,27.0
2011,7,12,11/09/14,False,2624,616,621,333,50.3,28.0
2012,7,12,12/09/14,False,2675,670,686,385,58.1,30.0
2013,7,12,13/09/17,False,2692,695,729,440,66.4,34.0
2014,7,12,14/09/12,False,2743,689,716,402,60.7,35.0
2015,7,12,15/09/14,False,2815,682,741,443,66.9,37.0
2016,7,12,16/09/13,False,2902,692,700,447,67.5,38.0
2017,7,12,17/09/11,False,2974,686,705,478,72.2,39.0
2018,7,12,18/09/14,False,2998,705,718,536,81.0,40.0
2019,4,3,19/05/27,False,739,168,172,117,17.7,
2019,7,3,19/09/13,False,776,174,179,121,18.3,
2019,7,12,18/09/14,True,3060,615,630,420,,40.5
2019,7,12,19/09/13,False,3026,707,722,491,74.1,40.5
2019,10,3,19/11/27,False,773,166,169,114,17.2,
2020,1,3,20/02/25,False,741,147,151,100,15.1,
2020,4,3,20/05/26,False,765,208,211,143,21.6,
2020,7,3,20/09/14,False,773,208,217,84,12.7,
2020,7,12,19/09/13,True,3030,615,630,430,,40.5
2020,7,12,20/09/14,False,3052,729,748,441,66.6,41.0
2020,10,3,20/11/25,False,771,200,205,139,21.1,
2021,1,3,21/02/22,False,750,173,179,122,18.4,
2021,4,3,21/05/25,False,754,168,170,114,17.2,
2021,7,3,21/09/15,False,791,164,172,123,18.6,
2021,7,12,20/09/14,True,3070,645,660,450,,41.5
2021,7,12,21/09/15,False,3066,705,726,498,75.1,41.5
2021,10,3,21/11/24,False,778,199,203,138,20.9,
2022,1,3,22/02/22,False,773,154,159,107,16.2,
2022,4,3,22/05/24,False,772,162,170,135,20.4,
2022,7,3,22/09/14,False,807,190,200,146,22.0,
2022,7,12,21/09/15,True,3090,675,690,470,,42.0
2022,7,12,22/09/14,False,3130,705,732,526,79.3,42.0
2022,10,3,22/11/28,False,797,175,178,119,18.0,
2023,1,3,23/02/21,False,777,141,148,100,15.1,
2023,4,3,23/05/29,False,757,126,132,88,13.3,
2023,7,3,23/09/14,False,800,183,197,135,20.4,
2023,7,12,22/09/14,True,3200,705,720,490,,42.5
2023,7,12,23/09/14,False,3131,625,655,442,66.7,42.5
2023,10,3,23/11/28,False,799,131,154,103,15.6,
2024,1,3,24/02/22,False,781,170,178,119,18.0,
2024,4,3,24/05/27,False,776,134,141,94,14.2,
2024,7,3,24/09/13,False,816,207,218,142,21.4,
2024,7,12,23/09/14,True,3225,560,580,400,60.3,43.0
2024,7,12,24/09/13,False,3172,642,691,458,69.1,43
2024,10,3,24/11/25,False,807,128,132,100,15.2,
2025,7,12,24/09/13,True,3240,490,510,350,52.8,43.5
