year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,8,12,,False,1868,43,42,26,108.4,0.0
2001,8,12,,False,3998,163,175,96,115.9,0.0
2002,8,12,,False,7093,581,600,367,325.4,0.0
2003,8,12,,False,8360,544,573,330,28.1,0.0
2004,8,12,05/06/30,False,9708,21,86,50,4.0,0.0
2005,8,12,05/10/17,False,12084,724,750,414,31.9,0.0
2006,8,12,06/10/13,False,16709,1182,1265,616,41.8,2.0
2007,8,12,07/10/11,False,20379,1574,1604,740,48.6,3.0
2008,8,12,08/10/15,False,24588,1864,1904,847,55.6,8.0
2009,8,12,09/10/14,False,23502,646,671,251,16.4,12.0
2010,8,12,10/10/13,False,24176,708,732,312,21.2,12.0
2010,11,3,11/01/13,False,5412,-299,-297,-244,-16.9,3.0
2011,11,12,12/01/12,False,24056,802,862,441,32.0,12.0
2012,11,12,13/01/11,False,20768,-227,-92,-62,-4.5,10.0
2013,11,12,14/01/10,False,20150,120,269,94,6.8,10.0
2014,11,12,15/01/09,False,19287,186,307,143,10.4,10.0
2015,11,12,16/01/08,False,18412,234,332,172,12.5,10.0
2016,11,12,17/01/10,False,16996,-503,-394,-586,-42.4,4.0
2017,11,12,18/01/10,False,18252,-263,-92,401,28.7,4.0
2018,11,12,19/01/11,False,19921,65,187,87,6.3,4.0
2019,2,3,19/04/03,False,4063,-299,-278,-299,-21.5,
2019,5,3,19/07/04,False,6049,414,450,365,26.2,
2019,8,3,19/10/03,False,4459,-46,11,-1,-0.1,
2019,11,3,20/01/10,False,5548,141,176,140,10.1,
2019,11,12,19/01/11,True,20000,70,190,90,,4.0
2019,11,12,19/06/27,True,20200,130,240,100,,4.0
2019,11,12,20/01/07,True,20119,210,359,205,,4.0
2019,11,12,20/01/10,False,20119,210,359,205,14.7,4.0
2020,2,3,20/04/03,False,4545,-174,-150,-120,-8.7,
2020,5,3,20/07/03,False,6035,324,356,235,17.0,
2020,8,3,20/10/02,False,5769,482,549,373,26.7,
2020,11,3,21/01/12,False,6000,75,104,106,7.6,
2020,11,12,20/01/10,True,20500,230,370,210,,5.0
2020,11,12,20/09/29,True,22000,700,850,550,,5.0
2020,11,12,20/11/11,True,22000,700,850,550,,7.5
2020,11,12,21/01/12,False,22349,707,859,594,42.6,7.5
2021,2,3,21/04/05,False,5578,215,251,158,11.4,
2021,5,3,21/07/05,False,7291,638,688,463,33.2,
2021,8,3,21/10/04,False,6870,582,660,446,32.0,
2021,11,3,22/01/11,False,6831,123,171,159,11.4,
2021,11,12,21/01/12,True,23000,800,920,620,,11.0
2021,11,12,21/03/30,True,23500,1000,1160,770,,11.0
2021,11,12,21/06/30,True,24700,1490,1650,1090,,11.0
2021,11,12,21/11/11,True,24700,1490,1650,1090,,15.5
2021,11,12,22/01/11,False,26570,1558,1770,1226,87.8,15.5
2022,2,3,22/04/04,False,6946,250,625,474,34.0,
2022,5,3,22/07/04,False,9111,672,741,494,35.4,
2022,8,3,22/10/04,False,8455,545,642,429,30.7,
2022,11,3,23/01/10,False,8968,186,251,153,11.0,
2022,11,12,22/01/11,True,27500,1750,1950,1300,,20.0
2022,11,12,22/03/30,True,28600,1770,2310,1610,,20.0
2022,11,12,22/06/29,True,30057,1772,2336,1618,,20.0
2022,11,12,22/09/27,True,32500,1772,2336,1618,,20.0
2022,11,12,22/11/10,True,32500,1772,2336,1618,,24.0
2022,11,12,23/01/10,False,33480,1653,2259,1550,111.0,24.0
2023,2,3,23/04/04,False,7819,57,105,69,5.0,
2023,5,3,23/07/04,False,9630,331,393,263,18.9,
2023,8,3,23/10/04,False,6773,-444,-267,-321,-23.6,
2023,11,3,24/01/10,False,8846,-110,-81,-121,-8.7,
2023,11,12,,False,33068,-166,150,-110,-7.9,30
2023,11,12,23/01/10,True,34500,1900,2150,1470,,30.0
2023,11,12,23/06/30,True,35200,500,820,520,,30.0
2023,11,12,23/09/29,True,32000,-180,120,-70,,30.0
2023,11,12,24/01/05,True,33068,-166,150,-110,,30.0
2023,11,12,24/01/10,False,33068,-166,150,-110,-7.9,30.0
2024,2,3,24/04/04,False,6907,-613,-587,-463,-33.2,
2024,5,3,24/07/04,False,9586,369,485,317,22.7,
2024,8,3,24/10/04,False,8719,524,606,415,29.7,
2024,11,3,25/01/10,False,8753,6,80,-82,-5.9,
2024,11,12,24/01/10,True,37100,600,900,500,35.8,11.0
2024,11,12,24/06/28,True,35600,120,400,110,7.9,11
2024,11,12,25/01/06,True,33965,286,584,187,13.4,11
2024,11,12,25/01/10,False,33965,286,584,187,13.4,11
2025,11,12,25/01/10,True,35000,570,790,510,36.5,11
