year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,12912,209,206,98,6.1,5.0
2000,3,12,00/05/19,False,12123,333,279,117,7.4,5.0
2001,3,12,01/05/22,False,11449,323,323,38,2.4,5.0
2002,3,12,02/05/22,False,11167,308,306,120,7.5,5.0
2003,3,12,03/05/20,False,12321,434,427,127,7.4,5.0
2004,3,12,04/05/21,False,11990,297,288,134,7.8,5.0
2005,3,12,05/05/19,False,11493,261,268,128,7.4,5.0
2006,3,12,06/05/18,False,10762,200,215,117,6.7,5.0
2007,3,12,07/05/16,False,9403,231,243,103,6.5,5.0
2008,3,12,08/05/13,False,8602,231,258,130,8.2,5.0
2009,3,12,09/05/15,False,7976,286,312,143,9.0,5.0
2010,3,12,10/05/14,False,6655,484,464,334,27.0,5.0
2011,3,12,11/05/12,False,5083,254,266,89,7.8,5.0
2012,3,12,12/05/10,False,5365,385,398,183,15.9,7.5
2013,3,12,13/05/10,False,5249,390,420,247,21.4,5.0
2014,3,12,14/05/12,False,6595,714,743,426,37.0,7.0
2015,3,12,15/05/08,False,5910,482,522,343,29.8,7.0
2016,3,12,16/05/11,False,6582,664,707,485,42.1,9.0
2017,3,12,17/04/28,False,6892,800,838,595,51.7,10.0
2018,3,12,18/04/27,False,7367,832,878,624,54.1,10.0
2019,3,3,19/04/26,False,1626,135,151,79,6.9,
2019,3,12,18/04/27,True,7450,790,820,570,,10.0
2019,3,12,19/04/26,False,7147,632,683,431,37.5,10.0
2019,6,3,19/07/29,False,1666,137,147,101,8.8,
2019,9,3,19/10/30,False,2116,243,250,153,13.3,
2019,12,3,20/01/28,False,1178,-40,-31,-22,-1.9,
2020,3,3,20/04/28,False,1472,38,54,30,2.6,
2020,3,12,19/04/26,True,7300,660,700,450,,10.0
2020,3,12,20/04/17,True,6432,379,421,262,,10.0
2020,3,12,20/04/28,False,6432,378,420,262,22.8,10.0
2020,6,3,20/07/30,False,1414,61,70,49,4.3,
2020,9,3,20/10/29,False,1748,93,100,61,5.3,
2020,12,3,21/01/28,False,1540,68,77,50,4.3,
2021,3,3,21/04/28,False,1801,177,208,162,14.1,
2021,3,12,20/04/28,True,6700,430,460,290,,10.0
2021,3,12,20/10/29,True,5800,156,186,120,,10.0
2021,3,12,21/04/19,True,6503,399,455,314,,10.0
2021,3,12,21/04/28,False,6503,399,455,322,28.0,10.0
2021,6,3,21/07/29,False,1802,180,189,131,11.4,
2021,9,3,21/10/27,False,1983,193,202,132,11.5,
2021,12,3,22/01/28,False,1570,65,78,51,4.4,
2022,3,3,22/05/11,False,1671,91,124,86,7.5,
2022,3,12,21/04/28,True,6800,400,435,290,,10.0
2022,3,12,22/05/10,True,7026,529,593,400,,10.0
2022,3,12,22/05/11,False,7026,529,593,400,34.8,10.0
2022,6,3,22/07/28,False,1781,176,189,129,11.3,
2022,9,3,22/10/31,False,2049,210,225,150,13.2,
2022,12,3,23/01/27,False,1710,79,93,62,5.5,
2023,3,3,23/04/28,False,2190,144,166,135,12.0,
2023,3,12,22/05/11,True,7200,400,450,300,,10.0
2023,3,12,23/02/15,True,7200,400,450,300,,13.0
2023,3,12,23/04/17,True,7730,610,674,468,,13.0
2023,3,12,23/04/28,False,7730,609,673,476,42.3,13.0
2023,6,3,23/07/31,False,1959,199,212,146,13.2,
2023,9,3,23/10/31,False,2331,319,333,226,20.4,
2023,12,3,24/01/31,False,2048,196,210,143,12.9,
2024,3,3,24/04/30,False,2144,258,275,177,16.0,
2024,3,12,23/04/28,True,8000,600,650,430,38.8,10.0
2024,3,12,24/04/16,True,8482,972,1030,692,62.4,15
2024,3,12,24/04/30,False,8482,972,1030,692,62.5,15
2024,6,3,24/07/31,False,1579,80,93,44,3.9,
2024,9,3,24/10/31,False,2043,198,217,141,12.6,
2024,12,3,25/01/31,False,1722,57,70,353,31.4,
2025,3,12,24/04/30,True,8500,766,782,534,48.1,10
2025,3,12,24/10/31,True,7200,477,527,329,29.1,10
2025,3,12,25/01/31,True,6900,300,350,520,46.0,10
