year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,57897,812,730,-7,-0.4,6.0
2000,3,12,00/06/09,False,60541,2244,1898,912,57.8,6.0
2001,3,12,01/05/30,False,64305,2526,2160,1581,100.4,7.0
2002,3,12,02/05/28,False,61649,1975,1539,828,52.6,6.0
2003,3,12,03/05/23,False,66376,3750,3655,2427,158.4,7.0
2004,3,12,04/05/20,False,76665,3874,3207,1900,109.0,10.0
2005,3,12,05/05/13,False,94967,5728,4935,2325,138.3,14.0
2006,3,12,06/05/11,False,101609,6008,5699,3796,202.8,18.0
2007,3,12,07/05/14,False,122761,7944,7934,7528,351.2,23.0
2008,3,12,08/05/14,False,129362,5821,6185,3363,154.7,23.0
2009,3,12,09/05/14,False,104843,-2665,-4265,-6772,-313.8,11.0
2010,3,12,10/05/13,False,75777,526,564,-59,-2.8,5.0
2011,3,12,11/05/13,False,99022,3765,3557,1481,68.8,12.0
2012,3,12,12/05/14,False,103800,1366,888,1420,65.9,6.0
2013,3,12,13/05/13,False,105887,997,711,-167,-7.8,3.0
2014,3,12,14/05/09,False,126783,4449,4012,6272,287.1,14.0
2015,3,12,15/05/08,False,138727,2521,1622,1054,40.9,12.0
2016,3,12,16/05/09,False,144451,5385,4077,1963,76.0,14.0
2017,3,12,17/05/11,False,136657,6912,6256,4620,178.8,20.0
2018,3,12,18/05/11,False,145167,4718,4436,3450,133.4,26.0
2019,3,3,19/05/15,False,34827,1296,924,1706,65.9,
2019,3,12,18/05/11,True,152000,5800,5300,3600,,26.0
2019,3,12,18/10/19,True,149300,3100,3150,2300,,22.0
2019,3,12,19/02/14,True,149300,3100,3150,200,,22.0
2019,3,12,19/05/15,False,145428,3228,2905,421,16.3,22.0
2019,6,3,19/08/05,False,31953,576,537,289,11.2,
2019,9,3,19/11/07,False,30727,-235,-427,-256,-10.2,
2019,12,3,20/02/10,False,29339,171,99,73,2.9,
2020,3,3,20/06/17,False,28558,252,197,-791,-30.9,
2020,3,12,19/05/15,True,134000,2700,2500,1700,,22.0
2020,3,12,19/10/17,True,123400,900,700,200,,18.0
2020,3,12,20/02/26,True,120200,260,-140,200,,18.0
2020,3,12,20/05/14,True,120200,260,-140,200,,8.0
2020,3,12,20/06/01,True,120500,700,360,-1500,,8.0
2020,3,12,20/06/17,False,120577,764,406,-685,-26.8,8.0
2020,6,3,20/08/06,False,15524,-3020,-2589,-3190,-125.2,
2020,9,3,20/11/11,False,21312,-782,-561,-788,-30.9,
2020,12,3,21/02/08,False,27670,1092,1004,919,35.9,
2021,3,3,21/05/18,False,28467,156,52,216,8.4,
2021,3,12,20/06/17,True,,,,,,
2021,3,12,20/08/06,True,87900,-4000,-3450,-4400,,0.0
2021,3,12,21/02/08,True,92300,-2600,-2200,-2900,,5.0
2021,3,12,21/05/18,False,92973,-2554,-2094,-2843,-111.1,5.0
2021,6,3,21/08/06,False,27117,-653,-398,-495,-19.3,
2021,9,3,21/11/10,False,27530,-1290,-1282,-1285,-49.9,
2021,12,3,22/02/14,False,29064,-778,-687,-5037,-195.4,
2022,3,3,22/05/18,False,32602,299,335,1628,63.1,
2022,3,12,21/05/18,True,110000,1800,1600,600,,10.0
2022,3,12,21/10/29,True,114000,-2500,-2300,-2800,,10.0
2022,3,12,22/02/14,True,114000,-2500,-2300,-4500,,10.0
2022,3,12,22/05/18,False,116313,-2422,-2032,-5189,-201.2,10.0
2022,6,3,22/08/12,False,33113,-553,-424,-649,-25.2,
2022,9,3,22/11/14,False,33423,-645,-396,-181,-7.0,
2022,12,3,23/02/13,False,37843,732,702,355,13.7,
2023,3,3,23/05/18,False,36559,489,212,391,15.2,
2023,3,12,22/05/18,True,141000,1900,1450,900,,10.0
2023,3,12,22/09/30,True,145300,1200,1000,300,,10.0
2023,3,12,22/11/14,True,146100,1500,1600,1000,,10.0
2023,3,12,23/03/15,True,141000,150,200,,,10.0
2023,3,12,23/04/27,True,140900,0,120,-100,,10.0
2023,3,12,23/05/18,False,140938,23,94,-84,-3.3,10.0
2023,6,3,23/08/10,False,37996,227,357,452,17.4,
2023,9,3,23/11/14,False,39754,374,581,448,17.3,
2023,12,3,24/02/08,False,41062,1041,875,355,13.8,
2024,3,3,24/05/17,False,39442,649,761,-8954,-349.5,
2024,3,12,23/05/18,True,150000,2200,1600,1100,,15.0
2024,3,12,23/10/25,True,155000,2400,2200,1400,55.4,20.0
2024,3,12,24/04/23,True,158000,2200,2500,-9000,-351.3,15
2024,3,12,24/05/17,False,158254,2291,2574,-7699,-300.6,15
2024,6,3,24/08/09,False,38403,101,693,488,19.5,
2024,9,3,24/11/12,False,39792,-354,-1229,-3184,-127.6,
2025,3,12,24/05/17,True,159000,4000,3500,2000,79.7,28
2025,3,12,24/10/29,True,160200,3050,2860,100,4.0,28
