year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,39849,806,708,219,18.1,10.0
2000,3,12,00/05/26,False,40926,1053,1064,210,17.4,11.0
2001,3,12,01/05/24,False,41333,1179,1168,516,42.7,11.0
2002,3,12,02/05/20,False,40185,405,408,103,8.5,10.0
2003,3,12,03/05/26,False,42290,-69,-85,-213,-17.6,10.0
2004,3,12,04/05/25,False,43633,865,828,410,33.9,10.0
2005,3,12,05/05/26,False,45598,791,847,517,42.8,15.0
2006,3,12,06/05/26,False,46895,608,613,216,17.9,12.0
2007,3,12,07/05/24,False,47265,492,468,242,20.0,12.0
2008,3,12,08/05/22,False,48805,718,688,215,17.8,12.0
2009,3,12,09/05/14,False,49096,370,433,185,15.4,12.0
2010,3,12,10/05/14,False,46437,487,543,296,24.5,12.0
2011,3,12,11/05/12,False,45980,178,244,148,12.3,12.0
2012,3,12,12/05/14,False,47245,460,541,221,18.3,12.0
2013,3,12,13/05/15,False,47190,436,509,277,22.9,12.0
2014,3,12,14/05/14,False,49251,376,428,158,13.1,12.0
2015,3,12,15/05/14,False,51608,150,199,187,15.5,12.0
2016,3,12,16/05/13,False,53480,1214,1271,761,63.0,15.0
2017,3,12,17/05/12,False,51354,1550,1655,1159,95.9,15.0
2018,3,12,18/05/14,False,52253,1370,1497,1003,83.0,15.0
2019,3,3,19/05/15,False,12351,202,213,133,11.0,
2019,3,12,18/05/14,True,54000,1500,1500,1000,,12.0
2019,3,12,19/02/14,True,53000,1000,1000,700,,12.0
2019,3,12,19/05/15,False,52449,948,1044,720,59.6,15.0
2019,6,3,19/08/09,False,13197,207,256,225,18.6,
2019,9,3,19/11/13,False,13542,238,231,167,13.8,
2019,12,3,20/02/14,False,15206,792,787,-53,-4.4,
2020,3,3,20/05/14,False,12316,99,172,113,9.4,
2020,3,12,19/05/15,True,54500,1500,1500,1000,,12.0
2020,3,12,20/02/14,True,54500,1500,1500,450,,12.0
2020,3,12,20/05/14,False,54261,1336,1446,452,37.4,12.0
2020,6,3,20/08/11,False,10921,-6,43,23,1.9,
2020,9,3,20/11/11,False,12364,-10,33,58,4.8,
2020,12,3,21/02/12,False,13786,646,665,463,38.3,
2021,3,3,21/05/14,False,11826,113,169,156,12.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/11,True,49800,650,750,600,,12.0
2021,3,12,21/05/14,False,48897,743,910,700,57.9,12.0
2021,6,3,21/08/11,False,12064,235,257,176,14.6,
2021,9,3,21/11/09,False,12160,32,35,11,0.9,
2021,12,3,22/02/10,False,13521,481,506,339,28.0,
2022,3,3,22/05/12,False,12001,95,110,81,6.7,
2022,3,12,21/05/14,True,52500,1100,1200,800,,12.0
2022,3,12,22/05/12,False,49746,843,908,607,50.2,12.0
2022,6,3,22/08/10,False,12203,-46,-25,-36,-3.0,
2022,9,3,22/11/11,False,12738,-258,-262,-203,-16.8,
2022,12,3,23/02/10,False,14214,658,656,472,39.1,
2023,3,3,23/05/12,False,12723,26,65,10,0.8,
2023,3,12,22/05/12,True,55500,900,1000,650,,12.0
2023,3,12,22/10/27,True,53000,100,100,50,,12.0
2023,3,12,23/04/26,True,51878,380,434,243,,12.0
2023,3,12,23/05/12,False,51878,380,434,243,20.1,12.0
2023,6,3,23/08/10,False,13263,129,135,91,7.5,
2023,9,3,23/11/10,False,13438,-14,20,-7,-0.6,
2023,12,3,24/02/14,False,14550,464,453,280,23.2,
2024,3,3,24/05/09,False,13020,-75,-62,47,3.9,
2024,3,12,23/05/12,True,57000,500,500,350,28.9,12.0
2024,3,12,24/05/09,False,54271,504,546,411,34.0,12
2024,6,3,24/08/09,False,13447,5,-5,-8,-0.7,
2024,9,3,24/11/12,False,13868,-3,-4,-32,-2.7,
2025,3,12,24/05/09,True,58000,1000,900,600,49.6,12
2025,3,12,24/10/28,True,56000,600,600,450,37.2,12
