year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,41031,953,1060,375,12.5,6.25
2000,3,12,00/05/23,False,40168,965,985,453,15.1,6.25
2001,3,12,01/05/22,False,45865,1736,1841,441,14.7,6.25
2002,3,12,02/05/22,False,41345,1049,1136,498,16.6,6.25
2003,3,12,03/05/20,False,39031,261,392,-244,-8.2,6.25
2004,3,12,04/05/19,False,32512,680,793,338,10.4,6.25
2005,3,12,05/05/11,False,35027,987,1105,666,21.5,7.08
2006,3,12,06/05/10,False,31968,1277,1392,564,18.5,6.25
2007,3,12,07/05/09,False,33137,373,495,403,14.0,6.25
2008,3,12,08/05/08,False,32866,649,792,371,13.0,6.25
2009,3,12,09/05/08,False,32418,1048,1310,77,2.7,4.58
2010,3,12,10/05/07,False,31861,1399,1597,24,0.9,4.17
2011,3,12,11/05/12,False,31688,1649,1895,435,15.5,4.17
2012,3,12,12/05/11,False,34643,2065,2568,670,23.8,5.0
2013,3,12,13/05/10,False,37322,2600,2764,1578,56.2,6.67
2014,3,12,14/05/09,False,41849,3219,3498,2174,77.6,8.33
2015,3,12,15/04/27,False,43170,4198,4377,2740,97.8,10.0
2016,3,12,16/04/27,False,45586,4536,4662,3140,112.2,11.67
2017,3,12,17/04/26,False,43063,4584,4713,3204,114.5,13.33
2018,3,12,18/04/25,False,42196,4383,4535,3284,117.4,15.0
2019,3,3,19/04/25,False,14614,1887,1961,1305,46.6,
2019,3,12,18/04/25,True,44000,4500,4600,3100,,15.0
2019,3,12,19/04/25,False,43727,4069,4181,2787,99.6,20.0
2019,6,3,19/07/30,False,10095,553,603,401,14.3,
2019,9,3,19/10/30,False,11955,921,947,585,20.9,
2019,12,3,20/01/30,False,11773,1264,1313,943,33.7,
2020,3,3,20/04/30,False,16109,2028,1973,1197,42.8,
2020,3,12,19/04/25,True,47000,4600,4700,3200,,17.5
2020,3,12,20/04/30,False,49932,4766,4836,3126,111.7,20.83
2020,6,3,20/07/28,False,10162,462,580,393,14.1,
2020,9,3,20/10/28,False,11282,1033,1079,749,26.8,
2020,12,3,21/01/27,False,9409,731,763,523,18.7,
2021,3,3,21/04/28,False,14035,1627,1653,1510,54.0,
2021,3,12,20/04/30,True,48000,3650,3800,2600,,20.83
2021,3,12,21/04/28,False,44888,3853,4075,3175,113.5,25.0
2021,6,3,21/07/28,False,9650,367,416,256,9.2,
2021,9,3,21/10/27,False,10986,547,583,388,13.9,
2021,12,3,22/01/28,False,12171,831,874,602,21.5,
2022,3,3,22/04/27,False,13121,1412,1454,1000,35.7,
2022,3,12,21/04/28,True,51000,4200,4350,3000,,25.0
2022,3,12,21/11/26,True,51000,4200,4350,3000,,28.33
2022,3,12,22/01/28,True,48000,3500,3650,2600,,28.33
2022,3,12,22/04/27,False,45928,3157,3327,2246,80.3,28.33
2022,6,3,22/07/28,False,9474,33,83,35,1.3,
2022,9,3,22/10/26,False,11114,275,312,205,7.3,
2022,12,3,23/01/27,False,11332,342,391,200,7.2,
2023,3,3,23/04/27,False,12926,1706,1745,1188,42.5,
2023,3,12,22/04/27,True,50000,3850,4000,2700,,30.0
2023,3,12,22/10/26,True,45800,2100,2300,1500,,30.0
2023,3,12,23/04/27,False,44846,2356,2531,1628,58.2,36.0
2023,6,3,23/07/27,False,9163,-153,-89,-137,-4.9,
2023,9,3,23/10/27,False,11465,514,557,339,12.2,
2023,12,3,24/01/30,False,12676,612,667,377,13.5,
2024,3,3,24/04/30,False,20094,2452,2510,1630,58.2,
2024,3,12,23/04/27,True,53000,3300,3500,2400,85.8,36.0
2024,3,12,24/04/30,False,53398,3425,3645,2209,78.9,40
2024,6,3,24/07/29,False,13079,481,553,390,13.9,
2024,9,3,24/10/29,False,13292,775,862,587,21.0,
2024,12,3,25/01/29,False,16802,1502,1579,1046,37.4,
2025,3,12,24/04/30,True,60000,3250,3500,2300,82.2,40
