year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,64,,0,0,2.8,0.0
2016,3,12,,False,75,,0,0,3.6,0.0
2017,3,12,,False,97,,0,0,6.2,0.0
2017,12,9,,False,141,,15,11,71.0,0.0
2018,12,12,,False,676,58,58,61,29.9,0.0
2019,12,12,,False,2724,146,150,73,23.1,0.0
2020,12,3,,False,1034,106,107,81,22.2,
2020,12,12,21/03/24,False,3782,273,275,176,48.3,0.0
2021,3,3,21/05/12,False,1048,142,145,96,26.4,
2021,6,3,21/08/11,False,1081,44,44,24,6.5,
2021,9,3,21/11/12,False,1168,85,86,61,16.4,
2021,12,3,22/02/14,False,1180,109,109,62,16.6,
2021,12,12,21/03/24,True,4413,324,324,211,,0.0
2021,12,12,21/08/11,True,4413,424,427,277,,0.0
2021,12,12,22/02/14,False,4477,380,384,243,65.0,0.0
2022,3,3,22/05/13,False,1299,176,177,118,31.3,
2022,6,3,22/08/12,False,1328,29,31,16,4.3,
2022,9,3,22/11/14,False,1298,-41,-40,-29,-7.8,
2022,12,3,23/02/14,False,1264,4,5,-9,-2.4,
2022,12,12,22/02/14,True,5393,463,463,297,,0.0
2022,12,12,22/11/14,True,5128,121,125,78,,0.0
2022,12,12,23/01/19,True,5165,160,163,100,,0.0
2022,12,12,23/02/14,False,5189,168,173,96,25.9,0.0
2023,3,3,23/05/15,False,1262,13,14,0,0.3,
2023,6,3,23/08/14,False,1233,-13,-12,-16,-4.4,
2023,9,3,23/11/14,False,1251,52,53,33,9.2,
2023,12,3,24/02/14,False,1311,72,71,17,4.6,
2023,12,12,23/02/14,True,5840,185,183,110,,0.0
2023,12,12,24/02/14,False,5057,124,126,34,9.1,0.0
2024,3,3,24/05/15,False,1275,57,57,32,8.7,
2024,6,3,24/08/14,False,1275,47,46,32,8.6,
2024,9,3,24/11/14,False,1298,64,60,37,10.0,
2024,12,12,24/02/14,True,5175,280,280,140,37.4,0.0
