year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,2739,308,299,11,0.9,2.5
2001,3,12,,False,3253,423,440,51,4.1,2.5
2002,3,12,03/02/27,False,3267,418,447,256,20.4,3.75
2003,3,12,03/05/20,False,3409,491,515,282,20.7,5.0
2004,3,12,04/05/14,False,3160,310,375,195,13.3,5.0
2005,3,12,05/05/13,False,3371,402,496,280,19.5,6.0
2006,3,12,06/05/12,False,3368,428,517,310,21.9,6.0
2007,3,12,07/05/14,False,3582,463,581,338,27.4,6.0
2008,3,12,08/05/09,False,3828,582,737,406,36.4,6.0
2009,3,12,09/05/08,False,2778,46,118,35,3.2,2.5
2010,3,12,10/05/07,False,2399,-90,-58,-35,-3.2,2.5
2011,3,12,11/05/13,False,3269,224,280,130,11.7,3.5
2012,3,12,12/05/11,False,3135,42,118,88,7.9,3.5
2013,3,12,13/05/10,False,3536,119,183,115,10.4,3.5
2014,3,12,14/05/09,False,4218,496,615,399,35.7,6.0
2015,3,12,15/05/11,False,4744,751,906,587,52.0,8.5
2016,3,12,16/05/11,False,5203,957,1177,843,72.6,9.0
2017,3,12,17/05/12,False,5431,517,528,2912,246.9,9.0
2017,12,9,18/02/14,False,7848,572,204,71,4.5,9.0
2018,12,12,19/02/14,False,11901,1168,672,377,23.3,12.0
2019,3,3,19/05/15,False,2740,316,206,122,7.4,
2019,6,3,19/08/14,False,3076,261,96,42,2.5,
2019,9,3,19/11/14,False,2942,228,118,89,5.3,
2019,12,3,20/02/14,False,2681,128,74,112,6.7,
2019,12,12,19/02/14,True,12900,1800,1400,950,,14.0
2019,12,12,19/08/14,True,11950,1200,700,400,,13.0
2019,12,12,20/02/14,False,11439,933,494,365,21.9,13.0
2020,3,3,20/05/27,False,2771,170,69,96,5.7,
2020,6,3,20/09/25,False,1822,-27,-143,-130,-7.8,
2020,9,3,20/11/13,False,2514,122,22,32,2.1,
2020,12,3,21/02/15,False,2893,141,-9,37,2.2,
2020,12,12,20/02/14,True,12700,1500,1100,750,,14.0
2020,12,12,20/04/28,True,,,,,,
2020,12,12,20/09/25,True,9000,200,-150,-90,,
2020,12,12,20/12/24,True,9000,200,-150,-90,,10.0
2020,12,12,21/02/15,False,10000,406,-61,35,2.0,10.0
2021,3,3,21/05/17,False,2963,214,240,111,6.5,
2021,6,3,21/08/13,False,3424,220,136,126,7.3,
2021,9,3,21/11/12,False,3686,428,380,237,13.7,
2021,12,3,22/02/14,False,4061,619,591,512,29.6,
2021,12,12,21/02/15,True,12000,1000,700,500,,13.0
2021,12,12,21/08/13,True,13300,1200,1000,600,,13.0
2021,12,12,22/01/28,True,14100,1500,1350,850,,13.0
2021,12,12,22/02/14,False,14134,1481,1347,986,57.0,14.0
2022,3,3,22/05/13,False,4188,292,276,165,8.7,
2022,6,3,22/08/12,False,4764,953,978,736,38.8,
2022,9,3,22/11/14,False,5323,1106,1112,722,38.1,
2022,12,3,23/02/14,False,5320,846,499,428,22.8,
2022,12,12,22/02/14,True,16100,2000,1700,1100,,17.0
2022,12,12,22/08/12,True,18600,2700,2500,1700,,17.0
2022,12,12,23/02/14,False,19595,3197,2865,2051,109.2,31.0
2023,3,3,23/05/15,False,5621,1152,1035,685,40.6,
2023,6,3,23/08/14,False,4943,649,603,336,19.9,
2023,9,3,23/11/14,False,5207,1142,934,602,35.6,
2023,12,3,24/02/14,False,5274,603,320,752,41.0,
2023,12,12,23/02/14,True,21100,3500,3000,2100,,31.0
2023,12,12,24/01/26,True,21000,3700,3000,2600,,39.0
2023,12,12,24/02/14,False,21045,3546,2892,2375,129.6,39.0
2024,3,3,24/05/15,False,5374,957,883,635,34.6,
2024,6,3,24/08/14,False,5036,671,639,516,28.1,
2024,9,3,24/11/14,False,4956,545,251,117,6.4,
2024,12,12,24/02/14,True,22900,4100,3500,2400,130.6,39.0
2024,12,12,24/08/14,True,20400,2500,2200,1600,78.7,39
