year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,286449,3724,3108,1762,56.6,0.0
2000,3,12,00/05/16,False,283746,4047,5138,2338,75.1,0.0
2001,3,12,01/05/21,False,281487,-1968,-2413,-7876,-252.8,0.0
2002,3,12,02/05/21,False,275516,-5306,-5929,-15189,-487.6,0.0
2003,3,12,03/05/20,False,275847,4905,4017,1588,51.0,0.0
2004,3,12,04/05/24,False,262200,4925,4661,3440,75.9,0.0
2005,3,12,05/05/23,False,271274,4955,4803,2826,60.5,0.0
2006,3,12,06/05/22,False,281468,4722,4735,2110,44.9,0.0
2007,3,12,07/05/18,False,280945,4761,4811,2508,54.6,0.0
2008,3,12,08/05/16,False,280899,3725,3989,2279,49.6,0.0
2009,3,12,09/05/15,False,276692,4807,5071,3109,69.4,10.0
2010,3,12,10/05/14,False,252607,5625,5958,2811,62.8,10.0
2011,3,12,11/05/13,False,251005,6766,7001,3195,71.4,10.0
2012,3,12,12/05/14,False,271222,7327,7554,4497,100.5,10.0
2013,3,12,13/05/13,False,275647,7259,7923,4359,97.4,10.0
2014,3,12,14/05/12,False,303600,8813,9298,4192,93.7,10.0
2015,3,12,15/05/11,False,341183,7213,7735,6392,143.0,10.0
2016,3,12,16/05/13,False,361223,8247,8776,6429,131.7,20.0
2017,3,12,17/05/15,False,363336,15565,16102,10009,198.8,30.0
2018,3,12,18/05/14,False,394534,13129,13646,10413,206.9,50.0
2019,3,3,19/05/13,False,95929,1867,1888,515,10.2,
2019,3,12,18/05/14,True,418100,16400,16300,11000,,50.0
2019,3,12,18/11/05,True,411000,15000,15400,10000,,50.0
2019,3,12,19/03/29,True,414000,13000,13500,8000,,50.0
2019,3,12,19/05/13,False,413023,13168,13829,8287,164.8,60.0
2019,6,3,19/07/31,False,101058,3528,3815,3124,62.2,
2019,9,3,19/10/31,False,105342,4003,4130,2623,52.2,
2019,12,3,20/02/03,False,112570,4890,5045,2533,50.4,
2020,3,3,20/05/11,False,99090,3215,2969,543,10.8,
2020,3,12,19/05/13,True,437700,14100,14400,9200,,60.0
2020,3,12,20/02/03,True,417700,14100,14400,9200,,60.0
2020,3,12,20/04/24,True,418000,15600,15900,8700,,60.0
2020,3,12,20/05/11,False,418060,15636,15959,8823,175.6,60.0
2020,6,3,20/07/31,False,103558,5576,5790,3461,68.9,
2020,9,3,20/10/30,False,108668,5572,5661,3496,69.6,
2020,12,3,21/02/03,False,120093,7039,7278,4723,94.0,
2021,3,3,21/05/10,False,101253,3288,3682,2485,49.5,
2021,3,12,20/05/11,True,441400,14500,14600,8900,,60.0
2021,3,12,20/10/16,True,435800,17900,18200,11300,,60.0
2021,3,12,21/02/03,True,435800,20200,20700,12500,,60.0
2021,3,12,21/04/22,True,432600,21500,22300,14000,,60.0
2021,3,12,21/05/10,False,433572,21475,22411,14165,281.9,85.0
2021,6,3,21/08/02,False,104672,4805,5065,2972,59.2,
2021,9,3,21/11/01,False,105492,3598,3785,2316,46.1,
2021,12,3,22/02/02,False,110777,3898,4050,2447,48.7,
2022,3,3,22/05/09,False,99776,1736,1983,1983,39.5,
2022,3,12,21/05/10,True,437700,16600,16800,10500,,65.0
2022,3,12,22/02/02,True,419700,14100,15800,10500,,65.0
2022,3,12,22/04/26,True,419500,12900,14800,9700,,65.0
2022,3,12,22/05/09,False,420717,14037,14883,9718,193.4,65.0
2022,6,3,22/08/01,False,104451,3405,3650,2242,44.6,
2022,9,3,22/10/31,False,107263,2066,2180,1447,28.8,
2022,12,3,23/02/06,False,116674,3291,3484,2177,43.3,
2023,3,3,23/05/08,False,102352,963,1196,-1361,-27.1,
2023,3,12,22/05/09,True,441000,16100,16600,10600,,65.0
2023,3,12,22/10/31,True,432000,11000,11600,7300,,65.0
2023,3,12,23/04/21,True,430700,9700,10500,4500,,65.0
2023,3,12,23/05/08,False,430740,9725,10510,4505,89.7,65.0
2023,6,3,23/07/31,False,109283,3607,3915,2218,44.2,
2023,9,3,23/10/31,False,113452,3222,3512,1643,32.7,
2023,12,3,24/02/05,False,119832,3562,3753,2341,46.6,
2024,3,3,24/05/07,False,105862,1429,1704,1287,25.6,
2024,3,12,23/05/08,True,470300,11500,12000,7600,151.2,65.0
2024,3,12,24/04/22,True,448400,11800,12900,7500,149.2,65
2024,3,12,24/05/07,False,448429,11820,12884,7489,149.0,65
2024,6,3,24/07/31,False,112891,3346,3651,2204,43.9,
2024,9,3,24/11/05,False,116550,2839,3161,2054,40.9,
2024,12,3,25/02/03,False,120844,2088,2581,1620,32.2,
2025,3,12,24/05/07,True,470000,16000,17000,10000,199.0,80
2025,3,12,25/02/03,True,460000,9500,11000,8000,159.2,80
