year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,32866,3239,3364,1731,71.2,13.89
2000,3,12,00/05/22,False,34250,4026,4106,2237,92.2,18.75
2001,3,12,01/05/21,False,35688,3762,3922,2165,90.5,22.5
2002,3,12,02/05/20,False,36370,3586,3697,1938,80.4,20.83
2003,3,12,03/05/19,False,37666,3867,3915,2152,88.7,20.83
2004,3,12,04/05/20,False,39026,4104,4251,2296,95.0,20.83
2005,3,12,05/05/16,False,40089,3560,3869,2209,90.3,25.0
2006,3,12,06/05/15,False,42731,3706,3961,2263,91.5,30.0
2007,3,12,07/05/14,False,44421,2968,3220,1760,72.6,30.0
2008,3,12,08/05/12,False,45954,3481,3440,1872,77.3,30.0
2009,3,12,09/05/13,False,48176,3457,3606,2022,84.1,30.0
2010,3,12,10/05/11,False,46961,3386,3552,2028,85.5,30.0
2011,3,12,11/05/10,False,48177,2498,2608,1287,54.3,30.0
2012,3,12,12/05/09,False,47303,2558,2708,1541,65.5,20.0
2013,3,12,13/05/09,False,47748,2436,2557,1575,67.1,22.0
2014,3,12,14/05/08,False,49361,1991,2118,1271,54.2,22.0
2015,3,12,15/05/08,False,47431,1353,1653,813,34.7,22.0
2016,3,12,16/05/09,False,48278,1587,1690,1051,44.8,22.0
2017,3,12,17/05/09,False,46996,1856,2059,1197,51.0,22.0
2018,3,12,18/05/08,False,46965,1534,1785,1094,46.6,22.0
2019,3,3,19/05/09,False,10786,-176,-124,-128,-5.5,
2019,3,12,18/05/08,True,48100,1600,1800,1140,,22.0
2019,3,12,18/08/01,True,47900,1270,1450,940,,22.0
2019,3,12,18/11/01,True,47900,570,780,520,,22.0
2019,3,12,19/05/09,False,47696,670,872,513,21.9,22.0
2019,6,3,19/08/01,False,11735,42,75,39,1.7,
2019,9,3,19/11/01,False,12324,128,183,146,6.3,
2019,12,3,20/02/03,False,13382,505,580,257,11.1,
2020,3,3,20/05/08,False,10813,-170,-106,-111,-4.8,
2020,3,12,19/05/09,True,49000,1000,1200,760,,27.0
2020,3,12,19/10/29,True,48700,800,1000,600,,27.0
2020,3,12,20/04/27,True,48200,500,730,330,,27.0
2020,3,12,20/05/08,False,48254,505,732,331,14.3,27.0
2020,6,3,20/08/03,False,11752,9,82,26,1.1,
2020,9,3,20/11/04,False,10936,-153,-95,-811,-34.9,
2020,12,3,21/02/01,False,13422,601,700,619,26.6,
2021,3,3,21/05/11,False,10990,-182,-135,-165,-7.1,
2021,3,12,20/05/08,True,47200,50,210,110,,22.0
2021,3,12,20/10/26,True,47200,50,210,-740,,22.0
2021,3,12,21/02/01,True,47200,260,500,-310,,22.0
2021,3,12,21/05/11,False,47100,275,552,-331,-14.3,22.0
2021,6,3,21/08/02,False,11409,-102,-20,-5,-0.3,
2021,9,3,21/11/02,False,11018,-233,-151,-102,-4.4,
2021,12,3,22/02/03,False,13904,552,643,370,15.9,
2022,3,3,22/05/11,False,11732,-173,-92,-176,-7.5,
2022,3,12,21/05/11,True,47900,350,650,390,,22.0
2022,3,12,22/02/03,True,47400,150,500,200,,22.0
2022,3,12,22/05/06,True,48000,44,378,84,,22.0
2022,3,12,22/05/11,False,48063,44,380,87,3.7,22.0
2022,6,3,22/08/04,False,13008,-35,10,-22,-1.0,
2022,9,3,22/11/04,False,13009,466,584,456,19.6,
2022,12,3,23/02/10,False,15952,1405,1506,1033,44.4,
2023,3,3,23/05/11,False,13059,175,288,75,3.2,
2023,3,12,22/05/11,True,50700,360,670,400,,22.0
2023,3,12,22/10/26,True,52800,1000,1400,900,,22.0
2023,3,12,23/02/06,True,54000,1900,2200,1500,,22.0
2023,3,12,23/05/11,False,55028,2011,2388,1542,66.2,22.0
2023,6,3,23/08/10,False,14177,810,900,593,25.5,
2023,9,3,23/11/09,False,13953,810,909,594,25.5,
2023,12,3,24/02/09,False,16474,1515,1611,1084,46.5,
2024,3,3,24/05/13,False,13190,127,203,101,4.3,
2024,3,12,23/05/11,True,57600,2100,2400,1600,,22.0
2024,3,12,23/11/09,True,58000,3100,3400,2200,,40.0
2024,3,12,24/02/09,True,58000,3300,3650,2400,102.9,40.0
2024,3,12,24/05/13,False,57794,3262,3623,2372,101.7,51
2024,6,3,24/08/09,False,14464,556,571,366,15.7,
2024,9,3,24/11/11,False,14801,509,607,455,19.5,
2025,3,12,24/05/13,True,61800,3800,4000,2500,107.1,54
