year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,158756,4420,3866,1203,89.6,30.0
2000,3,12,00/05/25,False,153873,3946,3241,1257,93.6,30.0
2001,3,12,01/05/23,False,151442,2770,2309,-3946,-293.8,30.0
2002,3,12,02/05/23,False,138224,2865,2711,428,31.9,30.0
2003,3,12,03/05/22,False,143057,2035,1672,-618,-46.2,30.0
2004,3,12,04/05/20,False,137322,1699,1274,601,46.7,30.0
2005,3,12,05/05/16,False,166874,1053,1400,-1252,-99.4,30.0
2006,3,12,06/05/25,False,167255,1768,3403,1607,126.7,30.0
2007,3,12,07/05/22,False,155825,1673,2811,1014,79.8,25.0
2008,3,12,08/05/21,False,163246,-1649,-301,-647,-50.9,10.0
2009,3,12,09/05/15,False,142353,1516,1950,-3536,-278.4,0.0
2010,3,12,10/05/14,False,120978,2261,1706,624,49.2,5.0
2011,3,12,11/05/13,False,116564,1283,867,490,38.6,5.0
2012,3,12,12/05/11,False,101179,591,276,-499,-39.4,5.0
2013,3,12,13/05/10,False,112740,-633,-411,-2629,-207.3,5.0
2014,3,12,14/05/09,False,126416,2551,2536,1864,139.6,10.0
2015,3,12,15/05/15,False,138525,6146,6302,4616,308.4,15.0
2016,3,12,16/05/13,False,146815,9348,9205,5554,335.9,25.0
2017,3,12,17/05/12,False,143613,10047,10131,7037,407.7,45.0
2018,3,12,18/05/11,False,149649,11227,11248,7883,456.3,75.0
2019,3,3,19/05/14,False,44709,2286,2275,1562,90.8,
2019,3,12,18/05/11,True,150000,8000,8000,5400,,75.0
2019,3,12,19/05/14,False,150777,9166,9191,6141,357.1,75.0
2019,6,3,19/08/09,False,33461,728,680,411,24.3,
2019,9,3,19/11/14,False,38893,2291,2286,1456,86.5,
2019,12,3,20/02/12,False,39885,1893,2063,1630,97.0,
2020,3,3,20/05/13,False,50572,3599,3549,3150,187.5,
2020,3,12,19/05/14,True,157000,9200,9200,6200,,75.0
2020,3,12,20/03/13,True,157000,9200,9200,6200,,100.0
2020,3,12,20/05/13,False,162811,8511,8578,6647,395.6,100.0
2020,6,3,20/08/07,False,34015,746,836,508,30.4,
2020,9,3,20/11/11,False,40978,1762,1680,1083,64.7,
2020,12,3,21/03/12,False,41542,2764,2733,1802,105.5,
2021,3,3,21/05/13,False,45162,3794,4171,2869,166.0,
2021,3,12,20/05/13,True,160000,9000,9100,6000,,
2021,3,12,21/03/12,True,160000,9000,9100,6000,,110.0
2021,3,12,21/05/13,False,161697,9066,9420,6262,362.2,110.0
2021,6,3,21/08/06,False,30875,764,778,446,25.2,
2021,9,3,21/11/11,False,37178,1103,1140,814,46.7,
2021,12,3,22/02/10,False,38422,2326,2521,1732,100.0,
2022,3,3,22/05/13,False,50045,4664,4877,2995,173.2,
2022,3,12,21/05/13,True,160000,8600,8600,5600,,110.0
2022,3,12,22/03/24,True,160000,8600,8600,5600,,220.0
2022,3,12,22/05/13,False,156520,8857,9316,5987,346.3,243.0
2022,6,3,22/08/10,False,35364,1545,2235,1303,73.9,
2022,9,3,22/11/11,False,34479,717,282,172,9.8,
2022,12,3,23/02/10,False,39340,-27,-274,-407,-23.1,
2023,3,3,23/05/12,False,46867,2829,2811,1846,104.9,
2023,3,12,22/05/13,True,165000,8600,8600,5700,,230.0
2023,3,12,23/01/13,True,153000,4200,4000,2200,,230.0
2023,3,12,23/05/12,False,156050,5064,5054,2914,165.5,230.0
2023,6,3,23/08/10,False,35683,441,1133,670,38.0,
2023,9,3,23/11/10,False,40582,470,599,-662,-40.6,
2023,12,3,24/02/09,False,40683,-767,-1267,-1028,-58.4,
2024,3,3,24/05/13,False,46274,322,794,-1052,-59.8,
2024,3,12,23/05/12,True,166000,5800,5800,3900,,155.0
2024,3,12,24/02/09,True,160500,1000,1300,-1600,-91.0,27.0
2024,3,12,24/04/12,True,163200,430,1200,-2160,-122.7,27
2024,3,12,24/05/13,False,163222,466,1259,-2072,-117.7,27
2024,6,3,24/08/09,False,32126,-458,-136,-59,-3.4,
2024,9,3,24/11/14,False,35482,1084,479,545,31.0,
2025,3,12,24/05/13,True,145000,5900,5900,4000,227.4,114
