year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/03,False,106284,8419,7209,1686,24.3,8.0
2000,3,12,00/05/26,False,108544,8776,7518,1756,25.1,8.0
2001,3,12,01/05/18,False,151704,26197,26109,11191,148.8,12.0
2002,3,12,02/05/17,False,131618,10787,9540,3669,50.2,8.0
2003,3,12,03/05/16,False,117287,8641,8251,5902,78.7,8.0
2004,3,12,04/05/18,False,176765,30916,29870,17527,233.2,18.0
2005,3,12,05/05/18,False,188881,32554,32267,19306,260.4,30.0
2006,3,12,06/05/18,False,141231,5453,6132,740,9.1,22.0
2007,3,12,07/05/17,False,164539,12960,13406,6461,87.2,30.0
2008,3,12,08/05/14,False,185181,22826,21582,11711,160.7,40.0
2009,3,12,09/05/13,False,145978,9426,9309,5782,82.2,30.0
2010,3,12,10/05/11,False,135105,7685,9011,5108,76.0,33.0
2011,3,12,11/05/12,False,138964,10323,11028,6229,94.8,37.0
2012,3,12,12/05/10,False,146937,11274,11908,6246,95.1,42.0
2013,3,12,13/05/10,False,190938,14458,13695,6873,104.6,44.0
2014,3,12,14/05/12,False,218632,16718,19764,9939,151.3,49.0
2015,3,12,15/05/12,False,222356,18693,22211,12887,196.2,54.0
2016,3,12,16/05/12,False,226952,20552,17583,8829,134.4,56.0
2017,3,12,17/05/11,False,222581,20365,17205,10382,160.4,60.0
2018,3,12,18/05/10,False,227361,19615,17553,9892,156.0,82.0
2019,3,3,19/05/10,False,68958,9054,9281,5767,93.5,
2019,3,12,18/05/10,True,240000,20000,20000,12000,,62.0
2019,3,12,18/11/06,True,240000,20000,20000,12000,,64.0
2019,3,12,19/05/10,False,235762,20576,20575,12256,198.7,64.0
2019,6,3,19/08/06,False,49076,3171,2738,1545,25.6,
2019,9,3,19/11/07,False,59429,5847,5578,3314,54.9,
2019,12,3,20/02/06,False,52280,3679,3634,2378,39.4,
2020,3,3,20/05/29,False,63385,5230,3564,1249,20.7,
2020,3,12,19/05/10,True,230000,17000,16500,10000,,64.0
2020,3,12,19/11/07,True,230000,17000,16500,10000,,66.0
2020,3,12,20/05/29,False,224170,17927,15514,8486,140.5,66.0
2020,6,3,20/08/07,False,38077,-972,-1122,-1767,-29.2,
2020,9,3,20/11/06,False,50548,2572,2537,1132,18.8,
2020,12,3,21/02/04,False,57341,5800,5848,3624,60.0,
2021,3,3,21/05/13,False,71457,6801,6874,2716,44.9,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/08/07,True,210000,6000,5500,2500,,60.0
2021,3,12,20/11/06,True,210000,8000,8000,3500,,60.0
2021,3,12,21/02/04,True,213000,11000,10000,4500,,66.0
2021,3,12,21/05/13,False,217423,14201,14137,5705,94.4,66.0
2021,6,3,21/08/06,False,48215,2030,2097,631,10.4,
2021,9,3,21/11/05,False,54939,3705,3628,1812,30.0,
2021,12,3,22/03/14,False,55555,2898,3133,4238,70.1,
2022,3,3,22/05/12,False,67853,1562,1546,-271,-4.5,
2022,3,12,21/05/13,True,225000,10000,9500,4500,,68.0
2022,3,12,21/11/05,True,225000,10000,9500,7500,,68.0
2022,3,12,22/03/14,True,225000,10000,10000,7000,,68.0
2022,3,12,22/05/12,False,226562,10195,10404,6410,106.0,68.0
2022,6,3,22/08/05,False,52980,-986,-1358,-1972,-33.2,
2022,9,3,22/11/08,False,59162,-3725,-4001,-4223,-72.3,
2022,12,3,23/02/07,False,66361,3090,3869,1506,26.2,
2023,3,3,23/05/11,False,77354,2143,-1230,-4849,-84.9,
2023,3,12,22/05/12,True,245000,6000,5500,2000,,68.0
2023,3,12,22/11/08,True,250000,-7000,-7500,-8500,,68.0
2023,3,12,23/02/07,True,255000,-500,-1000,-4500,,68.0
2023,3,12,23/04/27,True,255800,500,-2700,-9600,,68.0
2023,3,12,23/05/11,False,255857,522,-2720,-9538,-167.0,68.0
2023,6,3,23/08/04,False,69680,4150,4318,2005,36.1,
2023,9,3,23/11/07,False,88159,12633,11086,6303,113.4,
2023,12,3,24/02/06,False,101867,18552,18345,12598,226.6,
2024,3,3,24/05/10,False,112772,15941,14689,8768,157.7,
2024,3,12,23/05/11,True,335000,35000,33000,20000,,72.0
2024,3,12,23/08/04,True,345000,40000,38500,23000,,72.0
2024,3,12,23/11/07,True,350000,43000,41000,24500,,80.0
2024,3,12,24/02/06,True,365000,48000,46000,28000,499.4,100.0
2024,3,12,24/05/10,False,372478,51276,48438,29674,533.6,106
2024,6,3,24/08/06,False,92775,10557,9284,5743,103.1,
2024,9,3,24/11/07,False,92323,8586,5105,1638,29.4,
2024,12,3,25/02/06,False,94935,10200,8071,5196,93.2,
2025,3,12,24/05/10,True,330000,22000,19000,10000,178.4,108
2025,3,12,24/08/06,True,346000,26500,22500,11500,205.1,108
2025,3,12,24/11/07,True,362000,30000,24000,13000,231.9,108
2025,3,12,25/02/06,True,370000,32000,24500,13500,233.6,108
