year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,93229,4938,5187,2619,31.1,7.5
2000,3,12,00/05/22,False,100356,5341,5765,2902,31.9,9.0
2001,3,12,01/05/17,False,104564,5632,6108,2946,31.3,9.25
2002,3,12,02/05/14,False,110111,6011,6317,2644,28.2,9.25
2003,3,12,03/05/15,False,112989,2474,2868,1368,14.2,8.0
2004,3,12,04/05/14,False,123918,2935,3369,1702,18.5,8.0
2005,3,12,05/05/13,False,124152,3211,3632,2437,26.9,8.0
2006,3,12,06/05/12,False,126815,6107,6656,3686,41.3,11.25
2007,3,12,07/05/11,False,124233,7628,8126,4515,51.6,14.25
2008,3,12,08/05/09,False,125513,5987,6453,4157,48.1,14.5
2009,3,12,09/05/11,False,128244,9190,9298,5302,63.3,19.0
2010,3,12,10/05/10,False,124918,11892,12220,7114,85.2,25.5
2011,3,12,11/05/10,False,140720,13058,13465,7959,95.2,29.0
2012,3,12,12/05/09,False,155681,14847,14951,8093,97.8,29.5
2013,3,12,13/05/09,False,158192,14564,15122,8846,106.9,32.25
2014,3,12,14/05/09,False,161121,9760,10054,6137,74.1,32.25
2015,3,12,15/05/11,False,164918,9189,10106,6329,76.5,25.0
2016,3,12,16/05/10,False,170292,13248,14027,9294,112.3,34.0
2017,3,12,17/05/10,False,172858,15176,15742,10953,132.4,40.0
2018,3,12,18/05/02,False,173580,12884,13548,9178,111.0,40.5
2019,3,3,19/05/08,False,40299,2314,2776,1186,14.4,
2019,3,12,18/05/02,True,179000,14300,14800,9900,,40.5
2019,3,12,19/05/08,False,181171,13949,14861,9901,119.8,40.5
2019,6,3,19/07/31,False,45186,2924,3063,1934,23.4,
2019,9,3,19/10/31,False,47715,4170,4382,2908,35.2,
2019,12,3,20/01/31,False,51477,5716,5866,3944,47.7,
2020,3,3,20/04/30,False,41971,2697,2963,1991,24.1,
2020,3,12,19/05/08,True,186000,15500,16000,10600,,40.5
2020,3,12,20/04/30,False,186349,15507,16274,10777,130.4,40.5
2020,6,3,20/07/31,False,44966,3641,3824,2464,29.8,
2020,9,3,20/10/30,False,46885,4670,4740,3189,38.6,
2020,12,3,21/01/29,False,52814,7156,7340,4955,59.9,
2021,3,3,21/04/28,False,42844,3296,3477,1603,19.4,
2021,3,12,20/04/30,True,190000,16700,17400,11290,,40.5
2021,3,12,20/10/30,True,195000,17500,18200,11690,,42.0
2021,3,12,21/01/29,True,196000,18500,19200,12100,,44.5
2021,3,12,21/04/28,False,187509,18763,19381,12211,147.8,44.5
2021,6,3,21/07/30,False,47647,4051,4283,2734,33.4,
2021,9,3,21/10/29,False,49720,4497,4624,3069,37.5,
2021,12,3,22/01/31,False,53512,5417,5734,3856,47.1,
2022,3,3,22/04/28,False,44821,1919,2062,1547,18.9,
2022,3,12,21/04/28,True,195000,19600,20200,12900,,47.0
2022,3,12,21/10/29,True,195000,17400,18000,11530,,47.0
2022,3,12,22/04/28,False,195700,15884,16703,11206,137.0,47.0
2022,6,3,22/07/29,False,49437,2765,2972,1947,23.8,
2022,9,3,22/10/31,False,53125,3307,3437,2184,26.7,
2022,12,3,23/01/31,False,60249,8101,8291,5679,69.4,
2023,3,3,23/04/28,False,48474,2530,2628,1719,21.0,
2023,3,12,22/04/28,True,212000,16400,17000,11230,,47.0
2023,3,12,23/04/28,False,211285,16703,17328,11529,140.9,47.0
2023,6,3,23/07/31,False,53233,2980,3241,2244,27.4,
2023,9,3,23/10/30,False,55493,4001,3994,2878,35.2,
2023,12,3,24/01/31,False,62034,6544,6647,4524,55.3,
2024,3,3,24/04/30,False,51340,2904,2898,2078,25.4,
2024,3,12,23/04/28,True,221300,17350,18000,11808,,47.0
2024,3,12,24/01/31,True,221300,17350,18000,11808,146.1,57.0
2024,3,12,24/04/30,False,222100,16429,16780,11724,143.5,57
2024,6,3,24/07/31,False,55131,2190,2244,1452,18.0,
2024,9,3,24/10/31,False,59761,4282,4276,2885,35.7,
2024,12,3,25/01/31,False,66714,8440,8470,5762,71.3,
2025,3,12,24/04/30,True,236000,17800,18000,12122,150.0,57
