year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,18897,-559,-399,-406,-7.9,4.0
2000,3,12,00/06/09,False,18555,-11,38,-910,-17.9,3.0
2001,3,12,01/05/30,False,20681,695,945,543,10.7,4.0
2002,3,12,02/05/28,False,20135,-224,107,-626,-12.3,4.0
2003,3,12,03/05/20,False,20135,262,524,98,2.0,4.0
2004,3,12,04/05/18,False,21967,690,897,596,11.8,5.0
2005,3,12,05/05/13,False,23598,1591,1916,1231,24.6,6.0
2006,3,12,06/05/15,False,25033,2194,2608,1946,40.1,8.0
2007,3,12,07/05/15,False,26739,2910,3393,2046,43.4,13.0
2008,3,12,08/05/13,False,28096,3256,3602,2313,49.9,14.5
2009,3,12,09/05/12,False,22435,2016,2029,1376,29.8,8.0
2010,3,12,10/05/11,False,17886,896,1103,711,15.4,5.0
2011,3,12,11/05/10,False,20171,2144,2325,1379,30.5,9.5
2012,3,12,12/05/09,False,21212,2043,2264,1322,30.2,10.0
2013,3,12,13/05/08,False,22540,2109,2638,1780,41.6,12.5
2014,3,12,14/05/08,False,25457,2940,3579,2181,51.8,15.5
2015,3,12,15/05/08,False,27428,3199,3716,2214,52.8,16.5
2016,3,12,16/05/10,False,29524,3796,4138,2593,62.1,22.0
2017,3,12,17/05/11,False,29548,3733,4139,3400,81.5,20.0
2018,3,12,18/05/10,False,32817,3824,4352,2809,67.3,20.0
2019,3,3,19/05/10,False,10112,905,917,513,12.3,
2019,3,12,18/05/10,True,36000,4000,4400,2820,,20.0
2019,3,12,18/11/09,True,36000,4000,4400,2820,,21.0
2019,3,12,19/05/10,False,38807,4339,4701,2947,70.6,22.0
2019,6,3,19/08/09,False,8672,728,838,530,12.7,
2019,9,3,19/11/11,False,10863,1494,1514,953,21.6,
2019,12,3,20/02/10,False,8666,623,783,522,12.5,
2020,3,3,20/06/10,False,10890,1031,1266,712,17.1,
2020,3,12,19/05/10,True,40000,4400,4800,3100,,24.0
2020,3,12,19/11/11,True,39000,3800,4000,2400,,24.0
2020,3,12,20/06/10,False,39091,3876,4401,2717,65.1,24.0
2020,6,3,20/08/06,False,6914,410,561,435,10.5,
2020,9,3,20/11/10,False,9617,1020,1198,696,16.8,
2020,12,3,21/02/10,False,8981,1041,1251,810,19.5,
2021,3,3,21/05/10,False,10076,973,1243,682,16.5,
2021,3,12,20/06/10,True,30000,500,800,650,,20.0
2021,3,12,20/11/10,True,32500,2400,3000,1800,,24.0
2021,3,12,21/02/10,True,34500,3000,3600,2100,,24.0
2021,3,12,21/05/10,False,35588,3444,4253,2623,63.3,24.0
2021,6,3,21/08/10,False,9100,893,1114,700,17.1,
2021,9,3,21/11/10,False,11260,1485,1556,988,24.1,
2021,12,3,22/02/10,False,9869,1149,1345,845,20.6,
2022,3,3,22/05/10,False,12108,1253,1557,1008,24.6,
2022,3,12,21/05/10,True,38500,3600,4100,2515,,24.0
2022,3,12,21/11/05,True,40500,4250,4770,2960,,26.0
2022,3,12,22/05/10,False,42337,4780,5572,3541,86.3,30.0
2022,6,3,22/08/09,False,9999,820,1291,808,20.0,
2022,9,3,22/11/09,False,12614,1520,1807,1165,28.8,
2022,12,3,23/02/09,False,12219,1774,1754,1096,27.1,
2023,3,3,23/05/09,False,13683,1724,2191,1312,32.4,
2023,3,12,22/05/10,True,44000,4900,5650,3580,,31.0
2023,3,12,22/11/09,True,48000,5000,6200,3650,,32.0
2023,3,12,23/03/10,True,48500,5500,6600,4100,,36.0
2023,3,12,23/05/09,False,48515,5838,7043,4381,108.3,38.0
2023,6,3,23/08/09,False,12175,1269,2001,1376,34.0,
2023,9,3,23/11/09,False,13723,1597,1950,1247,30.8,
2023,12,3,24/02/09,False,13072,1628,1905,1012,25.0,
2024,3,3,24/05/09,False,14455,1682,2130,1296,32.1,
2024,3,12,23/05/09,True,51800,6100,7100,4407,,40.0
2024,3,12,23/11/09,True,52900,6100,7700,4600,114.9,45.0
2024,3,12,24/05/09,False,53425,6176,7986,4931,122.1,49
2024,6,3,24/08/09,False,12484,1017,1704,1052,26.5,
2024,9,3,24/11/11,False,14576,1945,1758,1142,28.8,
2025,3,12,24/05/09,True,58000,6800,7800,4950,124.7,50
