year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,,False,373,97,96,53,133.7,0.0
2002,1,12,,False,539,202,200,103,259.5,0.0
2003,1,12,02/07/12,False,665,229,227,122,15.3,0.0
2004,1,12,03/03/18,False,881,327,304,173,19.7,5.0
2005,1,12,04/03/18,False,1141,477,475,266,28.9,7.5
2006,1,12,05/03/22,False,1318,538,538,313,34.0,10.0
2007,1,12,06/03/17,False,1501,541,541,321,34.8,11.25
2008,1,12,07/03/16,False,1957,638,637,373,40.2,15.0
2009,1,12,08/03/14,False,1896,466,468,279,30.3,15.0
2010,1,12,09/03/17,False,1972,440,452,265,29.5,15.0
2011,1,12,10/03/16,False,2265,596,595,356,39.9,17.5
2012,1,12,11/03/16,False,2588,757,760,477,53.4,25.0
2012,12,11,13/02/14,False,2707,580,591,354,39.7,27.5
2013,1,12,12/03/16,False,2798,809,818,513,57.5,27.5
2013,12,12,14/02/14,False,3299,840,828,469,52.5,27.5
2014,12,12,15/02/13,False,3050,322,367,211,23.7,27.5
2015,12,12,16/02/12,False,3131,-132,69,99,11.2,27.5
2016,12,12,17/02/13,False,3270,92,401,308,34.6,27.5
2017,12,12,18/02/14,False,3438,555,511,351,39.5,27.5
2018,12,12,19/02/13,False,3899,578,468,289,32.5,27.5
2019,3,3,19/05/13,False,980,118,113,58,6.6,
2019,6,3,19/08/08,False,1004,129,119,84,9.5,
2019,9,3,19/11/11,False,1062,180,192,138,15.5,
2019,12,3,20/02/12,False,1104,133,173,148,16.6,
2019,12,12,19/02/13,True,4022,571,538,349,,27.5
2019,12,12,20/02/12,False,4150,560,597,428,48.0,30.0
2020,3,3,20/05/11,False,1009,152,188,134,15.1,
2020,6,3,20/08/13,False,1045,54,61,37,4.2,
2020,9,3,20/11/09,False,1100,89,81,42,4.7,
2020,12,3,21/02/12,False,1226,146,135,225,25.3,
2020,12,12,20/02/12,True,4061,476,603,437,,27.5
2020,12,12,20/08/13,True,4337,377,452,314,,27.5
2020,12,12,20/09/07,True,4337,377,452,457,,27.5
2020,12,12,21/02/12,False,4380,441,465,438,49.2,30.0
2021,3,3,21/05/12,False,1159,101,104,56,6.4,
2021,6,3,21/08/12,False,1112,105,82,38,4.3,
2021,9,3,21/11/11,False,1200,151,133,81,9.1,
2021,12,3,22/02/14,False,1225,80,51,483,54.2,
2021,12,12,21/02/12,True,4771,474,522,358,,30.0
2021,12,12,21/12/14,True,4771,474,401,631,,32.0
2021,12,12,22/02/14,False,4696,437,370,658,73.9,32.0
2022,3,3,22/05/11,False,1179,22,37,33,3.8,
2022,6,3,22/08/10,False,1199,21,47,126,14.2,
2022,9,3,22/11/10,False,1210,27,89,69,7.8,
2022,12,3,23/02/13,False,1230,-5,43,131,14.7,
2022,12,12,22/02/14,True,5105,460,501,366,,32.0
2022,12,12,22/07/20,True,4848,125,204,276,,32.0
2022,12,12,22/12/16,True,4804,83,242,460,,32.0
2022,12,12,23/02/13,False,4818,65,216,359,40.3,32.0
2023,3,3,23/05/11,False,1177,11,20,55,6.2,
2023,6,3,23/08/09,False,1227,43,58,122,13.7,
2023,9,3,23/11/08,False,1308,85,137,107,12.0,
2023,12,3,24/02/13,False,1347,22,210,342,38.3,
2023,12,12,23/02/13,True,4918,125,289,306,,32.0
2023,12,12,24/01/25,True,5063,166,420,600,,32.0
2023,12,12,24/02/13,False,5059,161,425,626,70.1,32.0
2024,3,3,24/05/13,False,1354,69,42,18,2.1,
2024,6,3,24/08/08,False,1440,103,81,42,4.7,
2024,9,3,24/11/11,False,1396,94,61,24,2.7,
2024,12,12,24/02/13,True,5660,273,411,485,54.3,32.0
2024,12,12,25/01/27,True,5609,338,438,322,36.1,32
