year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,896005,40215,41333,16699,31.9,17.0
2000,3,12,00/05/26,False,951072,47497,49032,17450,33.5,17.0
2001,3,12,01/05/22,False,1016236,44289,46780,6256,12.1,17.0
2002,3,12,02/05/20,False,1197924,46031,44635,5216,9.6,10.0
2003,3,12,03/05/20,False,1184543,45271,41851,-91388,-167.1,10.0
2004,3,12,04/05/14,False,1224647,59660,72590,37256,68.2,15.0
2005,3,12,05/05/12,False,1365913,67849,74209,40262,73.3,17.0
2006,3,12,06/05/12,False,1528983,80072,103073,45184,81.9,20.0
2007,3,12,07/05/11,False,1618450,85678,89356,46393,81.2,20.0
2008,3,12,08/05/13,False,1709254,89120,61290,13079,22.5,24.0
2009,3,12,09/05/13,False,1690956,73580,39855,4170,7.2,24.0
2010,3,12,10/05/12,False,1609883,62714,60036,19113,33.0,17.0
2011,3,12,11/05/10,False,1690151,87697,79049,27267,47.1,20.0
2012,3,12,12/05/10,False,1848797,114955,108506,33200,57.4,25.0
2013,3,12,13/05/10,False,2007989,128024,145395,66274,114.5,35.0
2014,3,12,14/05/09,False,2700318,163576,176366,102095,161.1,50.0
2015,3,12,15/05/13,False,2810714,180352,202628,117133,177.7,60.0
2016,3,12,16/05/13,False,3192900,243100,233592,103577,156.4,80.0
2017,3,12,17/05/11,False,3512909,310092,300529,201700,304.1,92.0
2018,3,12,18/05/10,False,3795992,347141,344593,236357,355.9,107.0
2019,3,3,19/05/13,False,1191918,104287,88585,53096,79.9,
2019,3,12,18/05/10,True,4000000,354000,352000,237000,,107.0
2019,3,12,18/11/08,True,4050000,354000,352000,240000,,110.0
2019,3,12,19/04/19,True,4120000,370000,356000,235000,,110.0
2019,3,12,19/05/13,False,4143505,372195,359462,237439,357.3,114.0
2019,6,3,19/08/08,False,1017936,92399,93429,65068,98.0,
2019,9,3,19/11/08,False,1161453,116925,114481,82322,124.0,
2019,12,3,20/02/13,False,983966,80373,80385,48305,72.8,
2020,3,3,20/05/14,False,1216854,91417,79374,37908,57.1,
2020,3,12,19/05/13,True,4250000,378000,376000,252000,,115.0
2020,3,12,19/11/08,True,4350000,383000,378000,253000,,115.0
2020,3,12,20/05/14,False,4380209,381114,367669,233603,351.8,115.0
2020,6,3,20/08/07,False,892981,61468,61415,32933,49.8,
2020,9,3,20/11/11,False,1073467,94556,89051,58396,88.7,
2020,12,3,21/02/09,False,1037733,95058,94798,63943,97.3,
2021,3,3,21/05/14,False,1122588,106039,92566,39804,60.6,
2021,3,12,20/05/14,True,3650000,170000,164000,105000,,90.0
2021,3,12,20/11/11,True,4000000,258000,243000,130000,,110.0
2021,3,12,21/04/15,True,4100000,345000,322000,182000,,116.0
2021,3,12,21/05/14,False,4126769,357121,337830,195076,297.2,116.0
2021,6,3,21/08/10,False,920658,58440,59338,38585,58.9,
2021,9,3,21/11/09,False,1121524,101921,102332,68997,105.4,
2021,12,3,22/02/10,False,1105003,93505,93250,59912,91.5,
2022,3,3,22/05/13,False,1292351,129390,121326,57778,88.2,
2022,3,12,21/05/14,True,4300000,320000,316000,215000,,126.0
2022,3,12,22/05/13,False,4439536,383256,376246,225272,343.8,126.0
2022,6,3,22/08/09,False,1007795,59694,59833,36533,55.7,
2022,9,3,22/11/10,False,1253534,94945,93191,69461,105.9,
2022,12,3,23/02/10,False,1160352,68086,65126,60269,91.7,
2023,3,3,23/05/12,False,1486518,242645,237862,142136,216.2,
2023,3,12,22/05/13,True,4580000,350000,337000,218000,,130.0
2023,3,12,22/11/10,True,4760000,360000,347000,226000,,130.0
2023,3,12,23/04/24,True,4908000,465000,455000,308000,,130.0
2023,3,12,23/05/12,False,4908199,465370,456012,308399,469.1,130.0
2023,6,3,23/08/07,False,1214595,93075,90849,60007,91.1,
2023,9,3,23/11/10,False,1330232,98088,97266,94481,143.6,
2023,12,3,24/02/09,False,1211637,93817,89337,61796,94.0,
2024,3,3,24/05/10,False,1446455,155230,150096,82468,126.2,
2024,3,12,23/05/12,True,4920000,380000,354000,250000,,135.0
2024,3,12,23/11/10,True,5020000,385000,367000,263000,411.1,140.0
2024,3,12,24/05/10,False,5202919,440210,427548,298752,457.2,143
2024,6,3,24/08/07,False,1287182,121847,119365,91393,142.8,
2024,9,3,24/11/12,False,1365441,112808,101593,64949,101.7,
2025,3,12,24/05/10,True,5250000,400000,360000,237000,370.4,145
2025,3,12,24/08/07,True,5350000,430000,390000,260000,406.4,145
2025,3,12,24/11/12,True,5370000,440000,410000,267000,422.6,147
