year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,2,12,,False,11468,943,684,696,73.7,0.0
2019,2,3,19/04/12,False,9295,688,673,474,48.6,
2019,2,12,,False,26954,1404,1280,760,80.4,208.73
2019,5,3,19/07/10,False,7725,554,540,332,33.4,
2019,8,3,19/10/10,False,7480,-152,-172,-160,-16.0,
2019,11,3,20/01/14,False,8080,715,698,442,44.1,
2020,2,3,20/04/13,False,9677,547,556,385,38.3,
2020,2,12,18/09/06,True,29802,1767,1635,1879,,79.0
2020,2,12,19/04/02,True,29700,1625,1505,1802,,79.0
2020,2,12,19/04/12,False,29700,1625,1505,1802,184.7,79.83
2020,2,12,20/04/13,False,32962,1664,1622,999,99.3,34
2020,5,3,20/07/09,False,4624,-435,-419,-452,-44.7,
2020,8,3,20/10/09,False,7329,-255,-269,-227,-22.5,
2020,11,3,21/01/12,False,8278,944,932,602,59.8,
2021,2,3,21/04/12,False,9280,783,762,473,46.8,
2021,2,12,19/04/12,True,33007,1712,1646,1007,,31.0
2021,2,12,19/10/10,True,33007,1712,1646,1007,,34.0
2021,2,12,20/04/13,False,32962,1664,1622,999,99.3,34.0
2021,2,12,21/04/12,False,29511,1037,1006,396,39.2,31
2021,5,3,21/07/09,False,7113,402,390,227,22.5,
2021,8,3,21/10/12,False,6420,-454,-469,-342,-33.9,
2021,11,3,22/01/13,False,8109,765,744,487,48.1,
2022,2,3,22/04/12,False,9343,688,668,448,44.3,
2022,2,12,20/04/13,True,,,,,,
2022,2,12,20/07/16,True,30776,452,433,106,,
2022,2,12,21/03/22,True,29529,1036,1006,396,,31.0
2022,2,12,21/04/12,False,29511,1037,1006,396,39.2,31.0
2022,2,12,22/04/12,False,30985,1401,1333,820,81.1,31
2022,5,3,22/07/12,False,8455,575,549,355,35.1,
2022,8,3,22/10/12,False,7287,-293,-338,-266,-26.5,
2022,11,3,23/01/13,False,8911,758,752,490,48.5,
2023,2,3,23/04/12,False,10344,665,661,252,24.9,
2023,2,12,21/04/12,True,34500,1720,1682,1002,,31.0
2023,2,12,22/03/28,True,30985,1401,1333,820,,31.0
2023,2,12,22/04/12,False,30985,1401,1333,820,81.1,31.0
2023,2,12,23/04/12,False,34997,1705,1624,831,82.1,31
2023,5,3,23/07/12,False,8860,749,747,479,48.1,
2023,8,3,23/10/12,False,8049,-110,-126,-291,-29.5,
2023,11,3,24/01/12,False,9479,815,803,533,54.1,
2024,2,3,24/04/03,False,11096,651,648,495,50.2,
2024,2,12,22/04/12,True,34500,1450,1404,830,,31.0
2024,2,12,23/04/12,False,34997,1705,1624,831,82.1,31.0
2024,2,12,24/02/20,True,37392,2100,2067,1163,118.5,41
2024,2,12,24/04/03,False,37484,2105,2072,1216,123.4,41
2024,5,3,24/07/03,False,9212,733,724,482,49.1,
2024,8,3,24/10/03,False,8390,-25,-27,-62,-6.3,
2024,11,3,25/01/08,False,9860,692,652,405,41.3,
2025,2,12,23/04/12,True,36227,1800,1772,1075,,31.0
2025,2,12,24/02/20,True,37392,2100,2067,1163,118.5,41.0
2025,2,12,24/04/03,True,40323,2350,2329,1486,151.4,53
