year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,279203,,32397,16539,20.8,6.0
2000,3,12,00/05/23,False,261338,,42225,26329,33.4,6.0
2001,3,12,01/05/23,False,291067,,29874,18534,24.0,6.0
2002,3,12,02/05/23,False,224619,,12405,7486,10.0,6.0
2003,3,12,03/05/22,False,188025,,22178,12693,17.1,7.0
2004,3,12,04/05/21,False,180699,,47071,26962,37.6,7.0
2005,3,12,05/05/20,False,183974,,51008,35470,50.0,8.5
2006,3,12,06/05/19,False,203666,,58156,33060,46.6,10.0
2007,3,12,07/05/18,False,226395,,72749,37815,53.4,13.0
2008,3,12,08/05/16,False,245099,,65110,34758,49.3,13.0
2009,3,12,09/05/15,False,232218,,19958,13012,18.6,13.0
2010,3,12,10/05/14,False,214479,,53878,32755,46.9,13.0
2011,3,12,11/05/13,False,209014,,64169,36155,52.9,13.0
2012,3,12,12/05/11,False,205091,,68803,37188,56.3,13.5
2013,3,12,13/05/13,False,203127,,71300,56970,87.5,15.0
2014,3,12,14/05/09,False,220871,,74698,46723,74.1,15.5
2015,3,12,15/05/11,False,211585,,75130,49943,80.3,16.0
2016,3,12,16/05/09,False,223613,,72769,47909,77.8,20.0
2017,3,12,17/05/09,False,249804,,47055,29276,48.0,20.0
2018,3,12,18/05/09,False,224091,,65839,50130,83.7,21.0
2019,3,3,19/05/10,False,57683,,13478,8897,15.1,
2019,3,12,18/05/09,True,,,72000,52000,,22.0
2019,3,12,19/05/10,False,235736,,63379,46874,79.3,22.0
2019,6,3,19/07/26,False,58802,,11930,8448,14.5,
2019,9,3,19/11/08,False,61795,,20747,15087,26.1,
2019,12,3,20/01/31,False,55535,,14001,9417,16.3,
2020,3,3,20/05/11,False,53163,,7904,5751,10.0,
2020,3,12,19/05/10,True,,,73000,51500,,22.0
2020,3,12,20/05/11,False,229295,,54582,38703,67.2,22.0
2020,6,3,20/07/29,False,57787,,16406,11570,20.2,
2020,9,3,20/11/09,False,59237,,19114,12784,22.3,
2020,12,3,21/01/29,False,54983,,15300,11612,20.2,
2021,3,3,21/05/12,False,58780,,12529,7672,13.4,
2021,3,12,20/05/11,True,,,61000,42000,,22.0
2021,3,12,21/05/12,False,230787,,63349,43638,76.0,25.0
2021,6,3,21/07/28,False,56744,,14263,14079,24.6,
2021,9,3,21/11/08,False,59493,,19118,13450,23.5,
2021,12,3,22/01/31,False,57332,,16701,12229,21.5,
2022,3,3,22/05/10,False,68031,,4137,1877,3.3,
2022,3,12,21/05/12,True,,,62000,45500,,25.0
2022,3,12,22/05/10,False,241600,,54219,41635,73.3,26.0
2022,6,3,22/08/03,False,71733,,19051,14435,25.6,
2022,9,3,22/11/08,False,67629,,19864,13773,24.4,
2022,12,3,23/01/31,False,71497,,16888,11446,20.3,
2023,3,3,23/05/11,False,76527,,18161,12743,22.6,
2023,3,12,22/05/10,True,,,76000,54000,,27.0
2023,3,12,22/11/08,True,,,76000,54000,,30.0
2023,3,12,23/05/11,False,287386,,73964,52397,92.9,30.0
2023,6,3,23/07/28,False,82390,,23293,16470,29.6,
2023,9,3,23/11/10,False,97118,,32136,8284,14.9,
2023,12,3,24/02/01,False,77586,,20412,15316,27.6,
2024,3,3,24/05/10,False,89432,,26383,17690,31.9,
2024,3,12,23/05/11,True,,,80000,56000,,34.0
2024,3,12,23/11/10,True,,,98000,56000,,34.0
2024,3,12,24/02/01,True,,,98000,56000,101.8,39.0
2024,3,12,24/05/10,False,346526,,102224,57760,104.2,39
2024,6,3,24/08/07,False,84914,,29009,20970,38.2,
2024,9,3,24/11/08,False,77346,,20872,13848,25.2,
2025,3,12,24/05/10,True,,,88000,60000,109.1,48
2025,3,12,24/11/08,True,,,96000,66000,120.1,50
