year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,3,12,,False,1094,,453,233,27.5,35.0
2014,3,12,,False,1200,,503,304,35.9,35.0
2015,3,12,,False,1203,,585,252,29.7,38.0
2016,3,12,,False,172224,6303,6076,3320,391.5,40.0
2017,3,12,,False,170005,6323,5985,1026,138.6,45.0
2018,3,12,18/05/14,False,182177,9417,9256,6805,446.0,90.0
2019,3,3,19/05/14,False,46004,2063,1913,723,43.7,
2019,3,12,18/05/14,True,180000,8700,8300,6000,,90.0
2019,3,12,18/11/14,True,185000,8800,8400,6400,,94.0
2019,3,12,19/04/26,True,189000,8600,8800,6100,,94.0
2019,3,12,19/05/14,False,189554,8686,8827,6112,369.4,94.0
2019,6,3,19/08/09,False,44131,1563,1568,654,39.5,
2019,9,3,19/11/13,False,41770,959,1037,722,43.6,
2019,12,3,20/02/13,False,42095,1036,999,694,41.9,
2020,3,3,20/05/29,False,42777,1939,2064,1455,87.9,
2020,3,12,19/05/14,True,186000,9000,8900,6300,,102.0
2020,3,12,19/10/15,True,175000,7000,6900,4600,,102.0
2020,3,12,20/02/13,True,172000,5300,5200,3200,,102.0
2020,3,12,20/05/20,True,170700,5400,5600,3500,,94.0
2020,3,12,20/05/29,False,170773,5497,5668,3525,212.9,94.0
2020,6,3,20/08/07,False,26426,130,-761,-2085,-125.9,
2020,9,3,20/11/13,False,40550,1700,1786,613,37.0,
2020,12,3,21/02/12,False,45188,2263,2466,2206,133.1,
2021,3,3,21/05/13,False,43296,1579,2104,-359,-21.7,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/08/07,True,149000,3800,3000,200,,50.0
2021,3,12,20/12/15,True,154000,5300,4900,1100,,50.0
2021,3,12,21/04/30,True,155000,5600,5500,300,,50.0
2021,3,12,21/05/13,False,155460,5672,5595,375,22.7,50.0
2021,6,3,21/08/06,False,32767,1007,1020,381,23.0,
2021,9,3,21/11/12,False,30217,-54,135,2038,123.0,
2021,12,3,22/02/10,False,32624,558,627,121,7.3,
2022,3,3,22/05/13,False,33234,1335,1183,1719,104.5,
2022,3,12,21/05/13,True,143000,8100,8000,5200,,94.0
2022,3,12,21/11/12,True,136000,3000,3200,5200,,94.0
2022,3,12,22/03/24,True,131000,2800,2800,3900,,94.0
2022,3,12,22/05/13,False,128842,2846,2965,4259,258.9,94.0
2022,6,3,22/08/04,False,34054,342,708,-23,-1.5,
2022,9,3,22/11/14,False,35324,-384,-378,-592,-37.5,
2022,12,3,23/02/10,False,38869,1227,1031,30,1.9,
2023,3,3,23/05/12,False,33772,150,235,1931,123.9,
2023,3,12,22/05/13,True,153000,9000,9000,5000,,100.0
2023,3,12,22/08/04,True,141000,3000,3000,1620,,100.0
2023,3,12,23/02/10,True,141000,500,800,500,,100.0
2023,3,12,23/05/12,False,142019,1335,1596,1346,86.3,100.0
2023,6,3,23/08/09,False,32526,173,581,414,27.3,
2023,9,3,23/11/14,False,34443,876,1013,562,37.2,
2023,12,3,24/02/14,False,39116,2480,2314,1730,114.7,
2024,3,3,24/05/14,False,39553,2177,2275,316,21.0,
2024,3,12,23/05/12,True,130000,3500,2900,1900,,100.0
2024,3,12,23/11/14,True,148000,4500,4590,2600,174.8,100.0
2024,3,12,24/03/26,True,144000,4600,4900,1700,113.0,100
2024,3,12,24/05/14,False,145638,5706,6183,3022,201.0,100
2024,6,3,24/08/08,False,36260,1408,1573,1549,105.3,
2024,9,3,24/11/14,False,35410,218,-1011,-1348,-92.0,
2025,3,12,24/05/14,True,150000,5200,4800,3400,231.2,105
2025,3,12,24/11/14,True,145000,3200,1980,1110,75.8,105
