year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,563222,7791,8501,3560,23.8,8.0
2000,3,12,00/05/22,False,568293,8147,9885,6371,44.3,8.0
2001,3,12,01/05/21,False,559372,7752,10282,4945,35.3,8.0
2002,3,12,02/05/21,False,490583,1673,4739,-2097,-15.4,8.0
2003,3,12,03/05/14,False,503688,8433,11284,4186,31.7,8.0
2004,3,12,04/04/30,False,533301,10244,13110,7010,54.7,9.0
2005,3,12,05/04/28,False,575636,13256,15158,10384,81.0,10.0
2006,3,12,06/04/28,False,648023,17596,18798,12892,100.3,15.0
2007,3,12,07/04/27,False,701321,21669,23231,13567,105.9,18.0
2008,3,12,08/04/30,False,764755,23063,24823,10005,77.9,17.0
2009,3,12,09/04/30,False,715238,12522,13052,5808,45.2,16.0
2010,3,12,10/04/28,False,603949,13128,14712,7537,58.6,16.0
2011,3,12,11/04/28,False,660213,18732,20625,12823,99.8,22.0
2012,3,12,12/05/08,False,631854,13427,15690,8570,66.7,24.0
2013,3,12,13/05/10,False,666272,15578,17927,14182,111.3,26.0
2014,3,12,14/05/09,False,723212,15789,17905,11663,91.9,28.0
2015,3,12,15/05/08,False,759713,18153,20366,11318,89.1,30.0
2016,3,12,16/05/06,False,742194,18024,18390,12316,97.0,32.0
2017,3,12,17/05/02,False,722384,15030,16361,10331,81.7,33.0
2018,3,12,18/05/07,False,783933,24118,25982,17175,136.3,40.0
2019,3,3,19/05/07,False,191289,4298,4429,4033,32.3,
2019,3,12,18/05/07,True,828000,25500,27500,18600,,37.0
2019,3,12,19/02/05,True,828000,25500,27500,18600,,40.0
2019,3,12,19/05/07,False,807755,25226,26643,20136,161.3,42.0
2019,6,3,19/08/02,False,192986,5257,5848,4156,33.5,
2019,9,3,19/11/01,False,198914,5371,4736,3267,26.4,
2019,12,3,20/02/05,False,209821,4425,5125,4626,37.3,
2020,3,3,20/05/14,False,197838,4114,3374,3095,25.0,
2020,3,12,19/05/07,True,850000,26000,27000,20500,,44.0
2020,3,12,19/11/01,True,820000,21500,22000,17300,,44.0
2020,3,12,20/05/14,False,799559,19167,19083,15144,122.1,44.0
2020,6,3,20/08/04,False,134649,3673,4237,6807,54.9,
2020,9,3,20/11/04,False,151727,5261,5455,3380,27.3,
2020,12,3,21/02/05,False,167617,7131,7467,6369,51.4,
2021,3,3,21/05/11,False,171252,5851,5695,2273,18.3,
2021,3,12,20/05/14,True,754000,15000,15500,12500,,44.0
2021,3,12,21/02/05,True,811000,20000,21000,17000,,46.0
2021,3,12,21/05/11,False,625245,21916,22854,18829,151.9,46.0
2021,6,3,21/08/04,False,184389,9738,10660,7169,58.4,
2021,9,3,21/11/04,False,189373,9761,9807,7453,61.0,
2021,12,3,22/02/09,False,200377,8652,9703,7608,62.4,
2022,3,3,22/05/10,False,206418,7112,6327,3709,30.5,
2022,3,12,21/05/11,True,,23000,24000,18000,,48.0
2022,3,12,21/08/04,True,,30000,31000,22500,,48.0
2022,3,12,22/02/09,True,,35000,36500,25000,,54.0
2022,3,12,22/05/10,False,780557,35263,36497,25939,213.5,54.0
2022,6,3,22/08/04,False,219571,10871,11542,7969,66.7,
2022,9,3,22/11/04,False,235978,9020,8742,7625,64.0,
2022,12,3,23/02/08,False,240131,7547,7161,4443,37.4,
2023,3,3,23/05/09,False,217216,5933,5083,3588,30.3,
2023,3,12,22/05/10,True,,38000,39000,28500,,60.0
2023,3,12,23/05/09,False,912896,33371,32528,23625,199.5,70.0
2023,6,3,23/08/03,False,224062,6955,7338,4367,37.5,
2023,9,3,23/11/01,False,226137,7528,6907,5880,50.8,
2023,12,3,24/02/06,False,227533,8536,8934,7754,67.3,
2024,3,3,24/05/08,False,222417,7599,7412,4401,38.3,
2024,3,12,23/05/09,True,958000,34500,32600,24000,,80.0
2024,3,12,23/11/01,True,900000,30000,29000,22500,197.8,80.0
2024,3,12,24/05/08,False,900149,30618,30591,22402,195.0,80
2024,6,3,24/08/05,False,239201,10734,10949,7415,65.4,
2024,9,3,24/11/06,False,241775,10320,9348,8562,76.1,
2025,3,12,24/05/08,True,940000,36500,35200,28000,246.1,85
2025,3,12,24/11/06,True,940000,36500,35200,28000,253.3,90
