year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,,False,248,6,9,5,9.9,0.0
2002,1,12,01/07/24,False,466,99,96,51,19.0,0.0
2003,1,12,02/03/26,False,779,159,138,61,4.1,0.0
2004,1,12,03/03/18,False,949,225,236,124,7.1,1.11
2005,1,12,04/03/16,False,883,301,305,163,9.2,1.67
2006,1,12,05/03/16,False,1097,432,433,247,13.7,2.67
2007,1,12,06/03/24,False,1675,604,604,357,19.7,4.0
2008,1,12,07/03/29,False,1853,657,669,431,23.8,5.0
2009,1,12,08/03/26,False,2174,711,718,427,24.8,6.0
2010,1,12,09/03/25,False,2368,617,619,353,21.1,6.0
2011,1,12,10/03/19,False,2104,544,580,235,15.6,6.0
2012,1,12,11/03/18,False,1685,486,491,284,19.2,6.0
2013,1,12,12/03/19,False,1543,422,428,232,16.1,6.0
2014,1,12,13/03/18,False,1665,417,414,240,16.8,6.0
2015,1,12,14/03/14,False,1833,423,420,683,51.6,6.67
2016,1,12,15/03/13,False,1851,443,413,220,17.7,6.0
2017,1,12,16/03/14,False,2203,501,506,350,27.7,6.0
2018,1,12,17/03/13,False,2450,432,424,275,21.8,6.0
2019,1,12,18/03/14,False,2390,427,424,281,22.3,7.33
2019,4,3,19/06/13,False,659,84,85,55,4.4,
2019,7,3,19/09/13,False,564,51,53,35,2.8,
2019,10,3,19/12/13,False,600,54,55,36,2.9,
2020,1,3,20/03/13,False,603,58,53,-18,-1.4,
2020,1,12,19/03/14,False,2254,284,297,147,11.6,7.4
2020,4,3,20/06/12,False,544,46,46,-15,-1.2,
2020,7,3,20/09/11,False,493,47,51,20,1.6,
2020,10,3,20/12/11,False,531,48,51,37,2.9,
2021,1,3,21/03/12,False,535,44,50,34,2.7,
2021,1,12,19/03/14,True,2452,204,205,114,,7.4
2021,1,12,20/03/13,False,2426,247,246,108,8.5,7.4
2021,1,12,21/03/12,False,2103,185,198,76,6.0,7.4
2021,4,3,21/06/11,False,539,69,93,64,5.1,
2021,7,3,21/09/13,False,531,74,85,62,4.9,
2021,10,3,21/12/14,False,524,64,88,64,5.0,
2022,1,3,22/03/14,False,513,75,88,58,4.6,
2022,1,12,20/03/13,True,,,,,,7.4
2022,1,12,21/03/12,False,2103,185,198,76,6.0,7.4
2022,1,12,22/03/14,False,2107,282,354,248,19.5,7.4
2022,4,3,22/06/13,False,491,86,94,44,3.5,
2022,7,3,22/09/13,False,508,114,115,17,1.3,
2022,10,3,22/12/14,False,501,120,120,81,6.4,
2023,1,3,23/03/14,False,507,72,73,64,5.0,
2023,1,12,21/03/12,True,2372,348,368,255,,7.4
2023,1,12,22/03/14,False,2107,282,354,248,19.5,7.4
2023,1,12,23/03/14,False,2007,392,402,206,16.2,7.4
2023,4,3,23/06/14,False,515,119,121,82,6.5,
2023,7,3,23/09/14,False,512,127,127,88,6.9,
2023,10,3,23/12/14,False,523,131,132,90,7.1,
2024,1,3,24/03/14,False,521,116,116,94,7.4,
2024,1,12,22/03/14,True,2274,370,370,255,,7.4
2024,1,12,22/09/13,True,2000,405,405,204,,7.4
2024,1,12,23/03/14,False,2007,392,402,206,16.2,7.4
2024,1,12,24/03/14,False,2071,493,496,354,27.9,8
2024,4,3,24/06/14,False,510,115,116,79,6.4,
2024,7,3,24/09/13,False,520,112,114,79,6.4,
2024,10,3,24/12/10,False,568,122,123,96,7.8,
2025,1,12,23/03/14,True,2172,500,500,345,,8.0
2025,1,12,24/03/14,False,2071,493,496,354,27.9,8.0
2025,1,12,24/03/14,True,2200,550,550,377,30.0,10
2026,1,12,24/03/14,True,2200,550,550,377,30.0,10.0
