year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,5,12,,False,18115,2880,2893,1355,327.6,6.67
2002,5,12,,False,15441,1452,1367,129,31.2,6.67
2003,5,12,,False,16074,2361,2255,-324,-78.3,6.67
2004,5,12,,False,20179,1948,1828,901,218.0,6.67
2005,5,12,06/03/29,False,23003,3751,3724,2409,144.3,2.67
2006,5,12,06/07/18,False,25492,4955,4961,2769,161.8,6.67
2007,5,12,07/07/17,False,31381,6925,7123,4439,219.8,8.0
2008,5,12,08/07/15,False,34531,8031,7795,5143,247.3,15.0
2009,5,12,09/07/15,False,30974,4741,4483,2566,123.8,20.0
2010,5,12,10/07/15,False,27924,2253,2070,1442,69.6,20.0
2011,5,12,11/07/15,False,37557,5868,5614,3699,178.4,22.0
2012,5,12,12/07/13,False,38714,6055,6062,3466,167.2,25.0
2013,5,12,13/07/12,False,28409,517,673,-210,-10.2,20.0
2013,12,7,14/02/14,False,20542,1035,1303,-111,-5.4,11.5
2014,12,12,15/02/13,False,34066,1140,1501,1327,64.0,22.0
2015,12,12,16/02/12,False,35558,790,917,402,19.4,25.0
2016,12,12,17/02/14,False,32464,652,759,284,13.7,25.0
2017,12,12,18/02/14,False,35240,3708,3719,3020,145.5,30.0
2018,12,12,19/02/14,False,41132,7009,7057,4910,234.5,50.0
2019,3,3,19/05/10,False,9686,1758,1768,1352,64.5,
2019,6,3,19/08/07,False,9455,1400,1298,951,45.4,
2019,9,3,19/11/07,False,8727,1236,1237,840,40.1,
2019,12,3,20/02/14,False,8534,781,904,-199,-9.5,
2019,12,12,19/02/14,True,40000,5000,5000,3500,,50.0
2019,12,12,19/08/07,True,37000,5800,5800,4000,,50.0
2019,12,12,20/02/14,False,36402,5175,5207,2944,140.4,50.0
2020,3,3,20/05/12,False,7897,905,831,568,27.1,
2020,6,3,20/08/07,False,7617,1158,1274,893,42.6,
2020,9,3,20/11/06,False,7605,688,948,624,29.8,
2020,12,3,21/02/12,False,8107,671,824,577,27.5,
2020,12,12,20/02/14,True,,,,,,
2020,12,12,20/08/07,True,30000,3200,3200,2200,,50.0
2020,12,12,21/02/12,False,31226,3422,3877,2662,127.0,50.0
2021,3,3,21/05/12,False,8288,1002,1263,693,33.1,
2021,6,3,21/08/10,False,9247,1364,1516,1131,53.9,
2021,9,3,21/11/05,False,9914,1782,1844,1344,64.1,
2021,12,3,22/02/14,False,10285,1518,1641,1297,61.9,
2021,12,12,21/02/12,True,32500,3500,3500,2500,,50.0
2021,12,12,21/05/12,True,33600,4000,4300,2900,,50.0
2021,12,12,21/08/10,True,36500,5600,6000,4200,,50.0
2021,12,12,22/02/14,False,37734,5666,6264,4465,212.9,60.0
2022,3,3,22/05/16,False,9906,1502,1783,1203,57.4,
2022,6,3,22/08/09,False,10387,1537,1922,1361,64.9,
2022,9,3,22/11/08,False,11735,1926,2227,1588,75.7,
2022,12,3,23/02/14,False,11746,1702,1437,1029,49.1,
2022,12,12,22/02/14,True,42000,7000,6900,5000,,70.0
2022,12,12,22/08/09,True,43000,7300,7600,5300,,70.0
2022,12,12,23/02/14,False,43774,6667,7369,5181,247.1,70.0
2023,3,3,23/05/10,False,11304,2137,2266,1833,87.4,
2023,6,3,23/08/09,False,12408,2473,3072,2295,109.4,
2023,9,3,23/11/07,False,12289,2080,2362,1682,80.2,
2023,12,3,24/02/14,False,13250,2593,2482,1696,80.9,
2023,12,12,23/02/14,True,47000,8000,8000,5500,,80.0
2023,12,12,23/08/09,True,48500,8500,9300,7000,,90.0
2023,12,12,24/02/14,False,49251,9283,10182,7506,357.9,110.0
2024,3,3,24/05/13,False,12573,2546,3040,2380,113.5,
2024,6,3,24/08/07,False,13711,3262,3954,2776,132.4,
2024,9,3,24/11/07,False,12778,3458,2743,2033,96.9,
2024,12,12,24/02/14,True,54000,10900,10500,7600,362.4,120.0
