year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,6857,-268,-259,-378,-303.2,30.0
2000,3,12,00/05/22,False,9901,286,275,-8,-7.1,30.0
2001,3,12,01/05/02,False,9674,252,233,195,162.6,30.0
2002,3,12,02/05/01,False,8646,105,127,-247,-213.1,30.0
2003,3,12,03/05/01,False,8277,107,149,-113,-97.1,30.0
2004,3,12,04/04/28,False,7751,77,113,14,11.9,30.0
2005,3,12,05/04/27,False,7860,64,98,30,25.7,50.0
2006,3,12,06/04/26,False,7771,-189,-150,-99,-85.6,30.0
2007,3,12,07/04/26,False,8190,-56,23,-24,-21.3,30.0
2008,3,12,08/04/28,False,8375,-280,-215,-493,-426.3,30.0
2009,3,12,09/04/27,False,9229,-25,27,43,37.4,30.0
2010,3,12,10/04/27,False,9262,116,179,228,197.6,30.0
2011,3,12,11/04/27,False,8518,-192,-122,-214,-185.1,30.0
2012,3,12,12/04/27,False,7392,-681,-614,-653,-564.4,0.0
2013,3,12,13/04/26,False,5283,-205,-130,13,11.8,0.0
2014,3,12,14/04/25,False,5621,-36,76,76,66.3,15.0
2015,3,12,15/04/28,False,5842,92,155,153,133.7,50.0
2016,3,12,16/04/28,False,5710,23,84,96,83.9,30.0
2017,3,12,17/04/28,False,9102,106,196,949,756.6,30.0
2018,3,12,18/05/02,False,10337,56,162,175,128.8,30.0
2019,3,3,19/05/07,False,2481,-12,10,8,6.0,
2019,3,12,18/05/02,True,10645,79,188,131,,30.0
2019,3,12,19/05/07,False,10496,147,203,123,91.5,30.0
2019,6,3,19/07/31,False,2553,15,32,19,14.2,
2019,9,3,19/10/31,False,2470,-32,-22,-17,-17.8,
2019,12,3,20/01/31,False,2713,87,98,57,42.2,
2020,3,3,20/04/30,False,2408,-29,-11,4,3.0,
2020,3,12,19/05/07,True,10585,158,190,125,,30.0
2020,3,12,20/04/24,True,10144,41,97,63,,30.0
2020,3,12,20/04/30,False,10144,41,97,63,46.9,30.0
2020,6,3,20/07/31,False,2451,-20,-1,-2,-1.7,
2020,9,3,20/10/30,False,2462,21,25,16,12.2,
2020,12,3,21/02/01,False,2680,72,89,152,112.6,
2021,3,3,21/04/30,False,3390,136,145,131,96.8,
2021,3,12,20/04/30,True,11683,99,140,93,,30.0
2021,3,12,21/04/21,True,10983,209,258,296,,30.0
2021,3,12,21/04/30,False,10983,209,258,297,219.4,50.0
2021,6,3,21/08/02,False,2736,108,150,94,70.1,
2021,9,3,21/11/01,False,2449,-1,5,29,21.4,
2021,12,3,22/01/31,False,2741,54,70,80,59.1,
2022,3,3,22/05/02,False,2546,1,-5,33,24.4,
2022,3,12,21/04/30,True,10349,95,152,101,,30.0
2022,3,12,22/04/26,True,10472,162,230,239,,50.0
2022,3,12,22/05/02,False,10472,162,220,236,174.6,50.0
2022,6,3,22/08/01,False,2695,32,47,31,23.0,
2022,9,3,22/10/31,False,2625,-23,-15,29,21.5,
2022,12,3,23/01/31,False,2783,94,116,135,99.6,
2023,3,3,23/05/01,False,2816,110,120,94,69.4,
2023,3,12,22/05/02,True,11273,105,164,110,,
2023,3,12,23/04/28,True,10919,213,268,289,,70.0
2023,3,12,23/05/01,False,10919,213,268,289,213.3,70.0
2023,6,3,23/07/31,False,3099,173,189,107,79.4,
2023,9,3,23/10/31,False,2895,21,38,38,28.1,
2023,12,3,24/01/31,False,3217,68,86,93,68.6,
2024,3,3,24/04/30,False,3037,-6,10,33,24.3,
2024,3,12,23/05/01,True,13174,206,256,265,195.5,70.0
2024,3,12,24/04/30,False,12248,256,323,271,199.8,70
2024,6,3,24/08/01,False,3356,67,96,52,38.9,
2024,9,3,24/11/05,False,2612,-178,-167,-116,-87.1,
2024,12,3,25/01/31,False,2787,-248,-230,-763,-568.6,
2025,3,12,24/04/30,True,12395,-52,11,67,49.5,30
2025,3,12,25/01/31,True,11080,-538,-488,-374,-278.5,20
