year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,20212,2519,3574,1581,350.4,75.0
2000,3,12,00/05/19,False,22977,3002,3655,1295,287.0,87.5
2001,3,12,01/05/25,False,23192,3053,3444,2010,448.6,87.5
2002,3,12,02/05/24,False,22181,2781,3716,1314,293.3,87.5
2003,3,12,03/05/23,False,22812,2835,2930,721,155.8,87.5
2004,3,12,04/05/21,False,22351,2338,2197,1133,249.2,100.0
2005,3,12,05/05/20,False,22892,1982,2688,1539,339.8,112.5
2006,3,12,06/05/19,False,23493,1900,2840,1753,387.7,125.0
2007,3,12,07/05/18,False,25339,2079,2812,1750,391.5,137.5
2008,3,12,08/05/16,False,27325,1382,1873,1368,306.0,150.0
2009,3,12,09/05/15,False,24358,371,771,141,33.2,125.0
2010,3,12,10/05/14,False,23551,988,1539,707,173.7,125.0
2011,3,12,11/05/13,False,26556,1170,1161,714,175.4,125.0
2012,3,12,12/05/11,False,27038,1320,1604,626,153.8,125.0
2013,3,12,13/05/10,False,27284,2390,2715,1601,403.5,150.0
2014,3,12,14/05/09,False,30129,4085,5342,3489,951.3,250.0
2015,3,12,15/05/15,False,32127,4658,6477,3994,1089.0,250.0
2016,3,12,16/05/13,False,32343,5337,5013,3191,920.4,300.0
2017,3,12,17/05/12,False,31376,4807,5907,3961,1213.4,350.0
2018,3,12,18/05/11,False,32112,5286,5825,3830,1183.4,300.0
2019,3,3,19/05/10,False,7533,1133,1275,907,280.3,
2019,3,12,18/05/11,True,33000,5000,5400,3700,,300.0
2019,3,12,19/05/10,False,32803,5255,6397,4534,1401.2,350.0
2019,6,3,19/08/09,False,8024,1260,1378,974,301.2,
2019,9,3,19/11/08,False,7975,1160,1273,920,284.4,
2019,12,3,20/02/07,False,8302,1314,1616,1135,350.8,
2020,3,3,20/05/15,False,7092,1017,1181,859,265.5,
2020,3,12,19/05/10,True,33200,5300,5600,3885,,300.0
2020,3,12,20/05/15,False,31393,4751,5448,3888,1201.6,300.0
2020,6,3,20/08/07,False,6522,652,798,576,178.2,
2020,9,3,20/11/13,False,6445,798,808,597,184.5,
2020,12,3,21/02/05,False,8316,1210,1149,814,251.6,
2021,3,3,21/05/14,False,8322,1285,2054,1446,446.9,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/07,True,25100,2500,2900,2000,,250.0
2021,3,12,21/05/14,False,29605,3945,4809,3433,1061.0,300.0
2021,6,3,21/08/06,False,8546,1271,1490,1054,325.8,
2021,9,3,21/11/12,False,8916,1257,1576,1139,352.1,
2021,12,3,22/02/10,False,9814,1505,1966,1399,432.4,
2022,3,3,22/05/13,False,9972,1725,2706,1899,587.0,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/08/06,True,32500,4550,4950,3435,,300.0
2022,3,12,22/05/13,False,37248,5758,7738,5491,1697.2,350.0
2022,6,3,22/08/10,False,10493,2222,3723,2591,801.1,
2022,9,3,22/11/11,False,10137,2084,2529,1800,556.4,
2022,12,3,23/02/14,False,10464,2129,1742,1230,380.2,
2023,3,3,23/05/15,False,8533,1342,1478,1626,506.9,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/08/10,True,41000,6970,8270,5720,,350.0
2023,3,12,23/02/14,True,38500,7200,8200,5700,,350.0
2023,3,12,23/05/15,False,39627,7777,9472,7247,2259.4,350.0
2023,6,3,23/08/10,False,10517,2178,3155,2222,765.9,
2023,9,3,23/11/14,False,10643,2345,2803,1974,680.4,
2023,12,3,24/02/14,False,10834,2308,2116,1462,503.9,
2024,3,3,24/05/15,False,9532,1927,2659,1846,636.3,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,23/08/10,True,39550,7000,7100,4900,1688.8,350.0
2024,3,12,24/05/15,False,41526,8758,10733,7504,2586.4,400
2024,6,3,24/08/09,False,11665,2890,3800,2701,931.2,
2024,9,3,24/11/14,False,10623,2200,684,494,170.3,
2025,3,12,24/05/15,True,,,,,,
2025,3,12,24/08/09,True,41300,8500,8000,5500,1895.6,400
