year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,4332,405,361,175,42.3,7.5
2000,3,12,01/02/20,False,6034,1136,969,420,50.7,6.25
2001,3,12,01/05/25,False,7283,1714,1889,1083,124.6,8.33
2002,3,12,02/05/24,False,4439,-312,-264,-362,-34.4,7.5
2003,3,12,03/05/23,False,4949,-138,-219,-160,-15.1,7.5
2004,3,12,04/05/21,False,7197,850,772,457,41.6,7.5
2005,3,12,05/05/20,False,10799,1202,1280,738,67.7,19.0
2006,3,12,06/05/26,False,8966,851,896,529,49.3,13.0
2007,3,12,07/05/18,False,8329,518,541,340,33.5,9.0
2008,3,12,08/05/23,False,6083,-915,-1103,-1296,-127.3,5.0
2009,3,12,09/05/20,False,3238,-1212,-1227,-1497,-147.1,0.0
2010,3,12,10/05/14,False,3013,-536,-566,-1200,-117.9,0.0
2011,3,12,11/05/13,False,3157,105,17,-9,-1.0,0.0
2012,3,12,12/05/14,False,3045,18,-9,-82,-8.1,0.0
2013,3,12,13/05/13,False,3409,275,300,154,15.2,0.0
2014,3,12,14/05/12,False,3760,267,300,230,23.4,5.0
2015,3,12,15/05/12,False,3985,367,546,508,51.4,7.5
2016,3,12,16/05/11,False,4204,508,513,323,31.8,10.0
2017,3,12,17/05/15,False,6410,223,149,-147,-14.1,10.0
2018,3,12,18/05/14,False,7826,386,327,265,25.3,10.0
2019,3,3,19/05/14,False,1799,-326,-331,-976,-84.5,
2019,3,12,18/05/14,True,8400,417,429,346,,10.0
2019,3,12,18/11/13,True,7900,236,270,176,,10.0
2019,3,12,19/02/14,True,7553,20,54,17,,10.0
2019,3,12,19/05/14,False,7558,-281,-253,-967,-83.7,10.0
2019,6,3,19/08/09,False,1779,-75,-84,-91,-7.8,
2019,9,3,19/11/13,False,1937,-17,-18,-46,-3.9,
2019,12,3,20/02/14,False,1950,-14,-17,-59,-5.0,
2020,3,3,20/05/26,False,1672,-64,-46,118,10.1,
2020,3,12,19/05/14,True,8302,56,6,242,,
2020,3,12,20/02/14,True,7531,-131,-154,47,,0.0
2020,3,12,20/05/26,False,7338,-170,-165,-78,-6.7,0.0
2020,6,3,20/08/13,False,1660,0,-25,-60,-5.1,
2020,9,3,20/11/13,False,1818,127,55,79,7.0,
2020,12,3,21/02/12,False,1759,128,93,-75,-6.4,
2021,3,3,21/05/14,False,2124,104,178,143,12.1,
2021,3,12,20/05/26,True,7600,150,110,70,,
2021,3,12,21/02/12,True,7100,300,110,-50,,0.0
2021,3,12,21/05/14,False,7361,359,301,87,7.4,0.0
2021,6,3,21/08/13,False,2588,479,452,368,31.0,
2021,9,3,21/11/12,False,2466,361,339,284,24.0,
2021,12,3,22/02/10,False,2808,515,571,449,37.5,
2022,3,3,22/05/13,False,2587,112,251,449,36.2,
2022,3,12,21/05/14,True,7700,400,350,250,,
2022,3,12,21/08/13,True,8350,800,700,500,,
2022,3,12,21/11/12,True,9300,1300,1200,900,,
2022,3,12,22/02/10,True,10000,1500,1500,1300,,15.0
2022,3,12,22/05/13,False,10449,1467,1613,1550,124.9,15.0
2022,6,3,22/08/12,False,2826,62,331,293,20.6,
2022,9,3,22/11/14,False,2643,295,394,295,20.8,
2022,12,3,23/02/13,False,2284,-108,-237,-402,-28.2,
2023,3,3,23/05/15,False,2276,-37,-62,-141,-10.0,
2023,3,12,22/05/13,True,10500,1000,1100,900,,10.0
2023,3,12,22/11/14,True,10000,500,900,700,,10.0
2023,3,12,23/02/13,True,9500,-100,0,0,,10.0
2023,3,12,23/05/15,False,10029,212,426,45,3.2,10.0
2023,6,3,23/08/10,False,1867,-336,-231,-175,-12.3,
2023,9,3,23/11/13,False,2459,-173,-138,-221,-15.5,
2023,12,3,24/02/13,False,2318,47,47,48,3.4,
2024,3,3,24/05/15,False,2710,20,136,-60,-4.2,
2024,3,12,23/05/15,True,10500,500,600,500,,
2024,3,12,23/11/13,True,9000,-700,-500,-600,,
2024,3,12,24/02/13,True,9000,-700,-500,-600,-42.1,0.0
2024,3,12,24/05/15,False,9354,-442,-186,-408,-28.7,0
2024,6,3,24/08/09,False,2565,286,382,405,28.5,
2024,9,3,24/11/14,False,3067,353,61,53,3.7,
2025,3,12,24/05/15,True,10000,300,300,200,14.1,
2025,3,12,24/08/09,True,10000,700,800,600,42.1,
2025,3,12,24/11/14,True,10000,900,800,600,42.1,10
